case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_footnote-000950	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2025/edit-split-paragraph-in-footnote-000950.hwp	산림청	2025	hwp	12	3	9	0
w2_edit_split_paragraph_in_footnote-000951	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2025/edit-split-paragraph-in-footnote-000951.hwpx	중소벤처기업부	2025	hwpx	13	1	11	0
w2_edit_split_paragraph_in_footnote-000952	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2025/edit-split-paragraph-in-footnote-000952.hwp	과학기술정보통신부	2025	hwp	14	2	16	1
w2_edit_split_paragraph_in_footnote-000953	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-split-paragraph-in-footnote-000953.hwpx	문화체육관광부	2025	hwpx	15	3	18	1
w2_edit_split_paragraph_in_footnote-000954	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2025/edit-split-paragraph-in-footnote-000954.hwp	환경부	2025	hwp	16	1	17	1
w2_edit_split_paragraph_in_footnote-000955	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2025/edit-split-paragraph-in-footnote-000955.hwpx	해양수산부	2025	hwpx	17	2	20	1
w2_edit_split_paragraph_in_footnote-000956	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-split-paragraph-in-footnote-000956.hwp	서울특별시	2025	hwp	18	3	15	0
w2_edit_split_paragraph_in_footnote-000957	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2025/edit-split-paragraph-in-footnote-000957.hwpx	경기도	2025	hwpx	19	1	18	0
w2_edit_split_paragraph_in_footnote-000958	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2025/edit-split-paragraph-in-footnote-000958.hwp	부산광역시	2025	hwp	20	2	17	0
w2_edit_split_paragraph_in_footnote-000959	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-split-paragraph-in-footnote-000959.hwpx	제주특별자치도	2025	hwpx	21	3	24	1
w2_edit_split_paragraph_in_footnote-000960	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-split-paragraph-in-footnote-000960.hwp	법제처	2026	hwp	2	1	3	1
w2_edit_split_paragraph_in_footnote-000961	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-split-paragraph-in-footnote-000961.hwpx	행정안전부	2026	hwpx	3	2	5	1
w2_edit_split_paragraph_in_footnote-000962	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/국세청/2026/edit-split-paragraph-in-footnote-000962.hwp	국세청	2026	hwp	4	3	8	1
w2_edit_split_paragraph_in_footnote-000963	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-split-paragraph-in-footnote-000963.hwpx	대법원	2026	hwpx	5	1	4	0
w2_edit_split_paragraph_in_footnote-000964	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2026/edit-split-paragraph-in-footnote-000964.hwp	특허청	2026	hwp	6	2	4	0
w2_edit_split_paragraph_in_footnote-000965	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2026/edit-split-paragraph-in-footnote-000965.hwpx	교육부	2026	hwpx	7	3	3	0
w2_edit_split_paragraph_in_footnote-000966	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-split-paragraph-in-footnote-000966.hwp	보건복지부	2026	hwp	8	1	9	1
w2_edit_split_paragraph_in_footnote-000967	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-split-paragraph-in-footnote-000967.hwpx	국토교통부	2026	hwpx	9	2	11	1
w2_edit_split_paragraph_in_footnote-000968	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-split-paragraph-in-footnote-000968.hwp	고용노동부	2026	hwp	10	3	13	1
w2_edit_split_paragraph_in_footnote-000969	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/외교부/2026/edit-split-paragraph-in-footnote-000969.hwpx	외교부	2026	hwpx	11	1	13	1
w2_edit_split_paragraph_in_footnote-000970	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-split-paragraph-in-footnote-000970.hwp	기획재정부	2026	hwp	12	2	10	0
w2_edit_split_paragraph_in_footnote-000971	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2026/edit-split-paragraph-in-footnote-000971.hwpx	공정거래위원회	2026	hwpx	13	3	10	0
w2_edit_split_paragraph_in_footnote-000972	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2026/edit-split-paragraph-in-footnote-000972.hwp	금융위원회	2026	hwp	14	1	12	0
w2_edit_split_paragraph_in_footnote-000973	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-split-paragraph-in-footnote-000973.hwpx	통계청	2026	hwpx	15	2	17	1
w2_edit_split_paragraph_in_footnote-000974	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-split-paragraph-in-footnote-000974.hwp	기상청	2026	hwp	16	3	19	1
w2_edit_split_paragraph_in_footnote-000975	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2026/edit-split-paragraph-in-footnote-000975.hwpx	관세청	2026	hwpx	17	1	18	1
w2_edit_split_paragraph_in_footnote-000976	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2026/edit-split-paragraph-in-footnote-000976.hwp	검찰청	2026	hwp	18	2	21	1
w2_edit_split_paragraph_in_footnote-000977	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-split-paragraph-in-footnote-000977.hwpx	경찰청	2026	hwpx	19	3	16	0
w2_edit_split_paragraph_in_footnote-000978	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2026/edit-split-paragraph-in-footnote-000978.hwp	소방청	2026	hwp	20	1	19	0
w2_edit_split_paragraph_in_footnote-000979	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2026/edit-split-paragraph-in-footnote-000979.hwpx	병무청	2026	hwpx	21	2	18	0
w2_edit_split_paragraph_in_footnote-000980	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-split-paragraph-in-footnote-000980.hwp	산림청	2026	hwp	2	3	5	1
w2_edit_split_paragraph_in_footnote-000981	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-split-paragraph-in-footnote-000981.hwpx	중소벤처기업부	2026	hwpx	3	1	4	1
w2_edit_split_paragraph_in_footnote-000982	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2026/edit-split-paragraph-in-footnote-000982.hwp	과학기술정보통신부	2026	hwp	4	2	6	1
w2_edit_split_paragraph_in_footnote-000983	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2026/edit-split-paragraph-in-footnote-000983.hwpx	문화체육관광부	2026	hwpx	5	3	9	1
w2_edit_split_paragraph_in_footnote-000984	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-split-paragraph-in-footnote-000984.hwp	환경부	2026	hwp	6	1	5	0
w2_edit_split_paragraph_in_footnote-000985	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2026/edit-split-paragraph-in-footnote-000985.hwpx	해양수산부	2026	hwpx	7	2	5	0
w2_edit_split_paragraph_in_footnote-000986	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2026/edit-split-paragraph-in-footnote-000986.hwp	서울특별시	2026	hwp	8	3	4	0
w2_edit_split_paragraph_in_footnote-000987	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-split-paragraph-in-footnote-000987.hwpx	경기도	2026	hwpx	9	1	10	1
w2_edit_split_paragraph_in_footnote-000988	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2026/edit-split-paragraph-in-footnote-000988.hwp	부산광역시	2026	hwp	10	2	12	1
w2_edit_split_paragraph_in_footnote-000989	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2026/edit-split-paragraph-in-footnote-000989.hwpx	제주특별자치도	2026	hwpx	11	3	14	1
w2_edit_split_paragraph_in_footnote-000990	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/법제처/2016/edit-split-paragraph-in-footnote-000990.hwp	법제처	2016	hwp	12	1	14	1
w2_edit_split_paragraph_in_footnote-000991	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-split-paragraph-in-footnote-000991.hwpx	행정안전부	2016	hwpx	13	2	11	0
w2_edit_split_paragraph_in_footnote-000992	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2016/edit-split-paragraph-in-footnote-000992.hwp	국세청	2016	hwp	14	3	11	0
w2_edit_split_paragraph_in_footnote-000993	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2016/edit-split-paragraph-in-footnote-000993.hwpx	대법원	2016	hwpx	15	1	13	0
w2_edit_split_paragraph_in_footnote-000994	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-split-paragraph-in-footnote-000994.hwp	특허청	2016	hwp	16	2	18	1
w2_edit_split_paragraph_in_footnote-000995	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2016/edit-split-paragraph-in-footnote-000995.hwpx	교육부	2016	hwpx	17	3	20	1
w2_edit_split_paragraph_in_footnote-000996	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2016/edit-split-paragraph-in-footnote-000996.hwp	보건복지부	2016	hwp	18	1	19	1
w2_edit_split_paragraph_in_footnote-000997	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2016/edit-split-paragraph-in-footnote-000997.hwpx	국토교통부	2016	hwpx	19	2	22	1
w2_edit_split_paragraph_in_footnote-000998	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-split-paragraph-in-footnote-000998.hwp	고용노동부	2016	hwp	20	3	17	0
w2_edit_split_paragraph_in_footnote-000999	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2016/edit-split-paragraph-in-footnote-000999.hwpx	외교부	2016	hwpx	21	1	20	0
w2_edit_split_paragraph_in_footnote-001000	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/기획재정부/2016/edit-split-paragraph-in-footnote-001000.hwp	기획재정부	2016	hwp	2	2	-1	0
w2_edit_split_paragraph_in_footnote-001001	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-split-paragraph-in-footnote-001001.hwpx	공정거래위원회	2016	hwpx	3	3	6	1
w2_edit_split_paragraph_in_footnote-001002	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-split-paragraph-in-footnote-001002.hwp	금융위원회	2016	hwp	4	1	5	1
w2_edit_split_paragraph_in_footnote-001003	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2016/edit-split-paragraph-in-footnote-001003.hwpx	통계청	2016	hwpx	5	2	7	1
w2_edit_split_paragraph_in_footnote-001004	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기상청/2016/edit-split-paragraph-in-footnote-001004.hwp	기상청	2016	hwp	6	3	10	1
w2_edit_split_paragraph_in_footnote-001005	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-split-paragraph-in-footnote-001005.hwpx	관세청	2016	hwpx	7	1	6	0
w2_edit_split_paragraph_in_footnote-001006	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2016/edit-split-paragraph-in-footnote-001006.hwp	검찰청	2016	hwp	8	2	6	0
w2_edit_split_paragraph_in_footnote-001007	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2016/edit-split-paragraph-in-footnote-001007.hwpx	경찰청	2016	hwpx	9	3	5	0
w2_edit_split_paragraph_in_footnote-001008	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-split-paragraph-in-footnote-001008.hwp	소방청	2016	hwp	10	1	11	1
w2_edit_split_paragraph_in_footnote-001009	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-split-paragraph-in-footnote-001009.hwpx	병무청	2016	hwpx	11	2	13	1
w2_edit_split_paragraph_in_footnote-001010	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2016/edit-split-paragraph-in-footnote-001010.hwp	산림청	2016	hwp	12	3	15	1
w2_edit_split_paragraph_in_footnote-001011	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2016/edit-split-paragraph-in-footnote-001011.hwpx	중소벤처기업부	2016	hwpx	13	1	15	1
w2_edit_split_paragraph_in_footnote-001012	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-split-paragraph-in-footnote-001012.hwp	과학기술정보통신부	2016	hwp	14	2	12	0
w2_edit_split_paragraph_in_footnote-001013	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2016/edit-split-paragraph-in-footnote-001013.hwpx	문화체육관광부	2016	hwpx	15	3	12	0
w2_edit_split_paragraph_in_footnote-001014	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2016/edit-split-paragraph-in-footnote-001014.hwp	환경부	2016	hwp	16	1	14	0
w2_edit_split_paragraph_in_footnote-001015	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-split-paragraph-in-footnote-001015.hwpx	해양수산부	2016	hwpx	17	2	19	1
w2_edit_split_paragraph_in_footnote-001016	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2016/edit-split-paragraph-in-footnote-001016.hwp	서울특별시	2016	hwp	18	3	21	1
w2_edit_split_paragraph_in_footnote-001017	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2016/edit-split-paragraph-in-footnote-001017.hwpx	경기도	2016	hwpx	19	1	20	1
w2_edit_split_paragraph_in_footnote-001018	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2016/edit-split-paragraph-in-footnote-001018.hwp	부산광역시	2016	hwp	20	2	23	1
w2_edit_split_paragraph_in_footnote-001019	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-split-paragraph-in-footnote-001019.hwpx	제주특별자치도	2016	hwpx	21	3	18	0
w2_edit_split_paragraph_in_footnote-001020	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2017/edit-split-paragraph-in-footnote-001020.hwp	법제처	2017	hwp	2	1	1	0
w2_edit_split_paragraph_in_footnote-001021	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2017/edit-split-paragraph-in-footnote-001021.hwpx	행정안전부	2017	hwpx	3	2	0	0
w2_edit_split_paragraph_in_footnote-001022	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-footnote-001022.hwp	국세청	2017	hwp	4	3	7	1
w2_edit_split_paragraph_in_footnote-001023	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2017/edit-split-paragraph-in-footnote-001023.hwpx	대법원	2017	hwpx	5	1	6	1
w2_edit_split_paragraph_in_footnote-001024	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2017/edit-split-paragraph-in-footnote-001024.hwp	특허청	2017	hwp	6	2	8	1
w2_edit_split_paragraph_in_footnote-001025	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2017/edit-split-paragraph-in-footnote-001025.hwpx	교육부	2017	hwpx	7	3	11	1
w2_edit_split_paragraph_in_footnote-001026	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2017/edit-split-paragraph-in-footnote-001026.hwp	보건복지부	2017	hwp	8	1	7	0
w2_edit_split_paragraph_in_footnote-001027	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2017/edit-split-paragraph-in-footnote-001027.hwpx	국토교통부	2017	hwpx	9	2	7	0
w2_edit_split_paragraph_in_footnote-001028	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2017/edit-split-paragraph-in-footnote-001028.hwp	고용노동부	2017	hwp	10	3	6	0
w2_edit_split_paragraph_in_footnote-001029	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-footnote-001029.hwpx	외교부	2017	hwpx	11	1	12	1
w2_edit_split_paragraph_in_footnote-001030	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2017/edit-split-paragraph-in-footnote-001030.hwp	기획재정부	2017	hwp	12	2	14	1
w2_edit_split_paragraph_in_footnote-001031	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-footnote-001031.hwpx	공정거래위원회	2017	hwpx	13	3	16	1
w2_edit_split_paragraph_in_footnote-001032	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2017/edit-split-paragraph-in-footnote-001032.hwp	금융위원회	2017	hwp	14	1	16	1
w2_edit_split_paragraph_in_footnote-001033	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2017/edit-split-paragraph-in-footnote-001033.hwpx	통계청	2017	hwpx	15	2	13	0
w2_edit_split_paragraph_in_footnote-001034	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2017/edit-split-paragraph-in-footnote-001034.hwp	기상청	2017	hwp	16	3	13	0
w2_edit_split_paragraph_in_footnote-001035	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2017/edit-split-paragraph-in-footnote-001035.hwpx	관세청	2017	hwpx	17	1	15	0
w2_edit_split_paragraph_in_footnote-001036	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-footnote-001036.hwp	검찰청	2017	hwp	18	2	20	1
w2_edit_split_paragraph_in_footnote-001037	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2017/edit-split-paragraph-in-footnote-001037.hwpx	경찰청	2017	hwpx	19	3	22	1
w2_edit_split_paragraph_in_footnote-001038	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2017/edit-split-paragraph-in-footnote-001038.hwp	소방청	2017	hwp	20	1	21	1
w2_edit_split_paragraph_in_footnote-001039	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2017/edit-split-paragraph-in-footnote-001039.hwpx	병무청	2017	hwpx	21	2	24	1
w2_edit_split_paragraph_in_footnote-001040	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/산림청/2017/edit-split-paragraph-in-footnote-001040.hwp	산림청	2017	hwp	2	3	-1	0
w2_edit_split_paragraph_in_footnote-001041	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-footnote-001041.hwpx	중소벤처기업부	2017	hwpx	3	1	2	0
w2_edit_split_paragraph_in_footnote-001042	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-footnote-001042.hwp	과학기술정보통신부	2017	hwp	4	2	1	0
w2_edit_split_paragraph_in_footnote-001043	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-footnote-001043.hwpx	문화체육관광부	2017	hwpx	5	3	8	1
w2_edit_split_paragraph_in_footnote-001044	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2017/edit-split-paragraph-in-footnote-001044.hwp	환경부	2017	hwp	6	1	7	1
w2_edit_split_paragraph_in_footnote-001045	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2017/edit-split-paragraph-in-footnote-001045.hwpx	해양수산부	2017	hwpx	7	2	9	1
