case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_picture-005651	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2017/edit-set-picture-005651.hwpx	공정거래위원회	2017	hwpx	1	9	9	
w2_edit_set_picture-005652	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2017/edit-set-picture-005652.hwp	금융위원회	2017	hwp	1	1	1	
w2_edit_set_picture-005653	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2017/edit-set-picture-005653.hwpx	통계청	2017	hwpx	1	2	2	
w2_edit_set_picture-005654	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/기상청/2017/edit-set-picture-005654.hwp	기상청	2017	hwp	1	3	4	
w2_edit_set_picture-005655	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/관세청/2017/edit-set-picture-005655.hwpx	관세청	2017	hwpx	0	4	5	
w2_edit_set_picture-005656	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2017/edit-set-picture-005656.hwp	검찰청	2017	hwp	1	5	5	
w2_edit_set_picture-005657	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2017/edit-set-picture-005657.hwpx	경찰청	2017	hwpx	1	6	6	
w2_edit_set_picture-005658	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2017/edit-set-picture-005658.hwp	소방청	2017	hwp	1	7	7	
w2_edit_set_picture-005659	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2017/edit-set-picture-005659.hwpx	병무청	2017	hwpx	1	8	8	
w2_edit_set_picture-005660	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2017/edit-set-picture-005660.hwp	산림청	2017	hwp	1	9	9	
w2_edit_set_picture-005661	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/중소벤처기업부/2017/edit-set-picture-005661.hwpx	중소벤처기업부	2017	hwpx	1	1	2	
w2_edit_set_picture-005662	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/과학기술정보통신부/2017/edit-set-picture-005662.hwp	과학기술정보통신부	2017	hwp	0	2	3	
w2_edit_set_picture-005663	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2017/edit-set-picture-005663.hwpx	문화체육관광부	2017	hwpx	1	3	3	
w2_edit_set_picture-005664	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2017/edit-set-picture-005664.hwp	환경부	2017	hwp	1	4	4	
w2_edit_set_picture-005665	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2017/edit-set-picture-005665.hwpx	해양수산부	2017	hwpx	1	5	5	
w2_edit_set_picture-005666	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2017/edit-set-picture-005666.hwp	서울특별시	2017	hwp	1	6	6	
w2_edit_set_picture-005667	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2017/edit-set-picture-005667.hwpx	경기도	2017	hwpx	1	7	7	
w2_edit_set_picture-005668	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/부산광역시/2017/edit-set-picture-005668.hwp	부산광역시	2017	hwp	1	8	9	
w2_edit_set_picture-005669	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/제주특별자치도/2017/edit-set-picture-005669.hwpx	제주특별자치도	2017	hwpx	0	9	10	
w2_edit_set_picture-005670	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2018/edit-set-picture-005670.hwp	법제처	2018	hwp	1	1	1	
w2_edit_set_picture-005671	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2018/edit-set-picture-005671.hwpx	행정안전부	2018	hwpx	1	2	2	
w2_edit_set_picture-005672	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2018/edit-set-picture-005672.hwp	국세청	2018	hwp	1	3	3	
w2_edit_set_picture-005673	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2018/edit-set-picture-005673.hwpx	대법원	2018	hwpx	1	4	4	
w2_edit_set_picture-005674	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2018/edit-set-picture-005674.hwp	특허청	2018	hwp	1	5	5	
w2_edit_set_picture-005675	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/교육부/2018/edit-set-picture-005675.hwpx	교육부	2018	hwpx	1	6	7	
w2_edit_set_picture-005676	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2018/edit-set-picture-005676.hwp	보건복지부	2018	hwp	0	7	8	
w2_edit_set_picture-005677	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2018/edit-set-picture-005677.hwpx	국토교통부	2018	hwpx	1	8	8	
w2_edit_set_picture-005678	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2018/edit-set-picture-005678.hwp	고용노동부	2018	hwp	1	9	9	
w2_edit_set_picture-005679	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2018/edit-set-picture-005679.hwpx	외교부	2018	hwpx	1	1	1	
w2_edit_set_picture-005680	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2018/edit-set-picture-005680.hwp	기획재정부	2018	hwp	1	2	2	
w2_edit_set_picture-005681	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2018/edit-set-picture-005681.hwpx	공정거래위원회	2018	hwpx	1	3	3	
w2_edit_set_picture-005682	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/금융위원회/2018/edit-set-picture-005682.hwp	금융위원회	2018	hwp	1	4	5	
w2_edit_set_picture-005683	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/통계청/2018/edit-set-picture-005683.hwpx	통계청	2018	hwpx	0	5	6	
w2_edit_set_picture-005684	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2018/edit-set-picture-005684.hwp	기상청	2018	hwp	1	6	6	
w2_edit_set_picture-005685	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2018/edit-set-picture-005685.hwpx	관세청	2018	hwpx	1	7	7	
w2_edit_set_picture-005686	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2018/edit-set-picture-005686.hwp	검찰청	2018	hwp	1	8	8	
w2_edit_set_picture-005687	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2018/edit-set-picture-005687.hwpx	경찰청	2018	hwpx	1	9	9	
w2_edit_set_picture-005688	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2018/edit-set-picture-005688.hwp	소방청	2018	hwp	1	1	1	
w2_edit_set_picture-005689	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/병무청/2018/edit-set-picture-005689.hwpx	병무청	2018	hwpx	1	2	3	
w2_edit_set_picture-005690	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/산림청/2018/edit-set-picture-005690.hwp	산림청	2018	hwp	0	3	4	
w2_edit_set_picture-005691	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2018/edit-set-picture-005691.hwpx	중소벤처기업부	2018	hwpx	1	4	4	
w2_edit_set_picture-005692	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2018/edit-set-picture-005692.hwp	과학기술정보통신부	2018	hwp	1	5	5	
w2_edit_set_picture-005693	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2018/edit-set-picture-005693.hwpx	문화체육관광부	2018	hwpx	1	6	6	
w2_edit_set_picture-005694	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2018/edit-set-picture-005694.hwp	환경부	2018	hwp	1	7	7	
w2_edit_set_picture-005695	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2018/edit-set-picture-005695.hwpx	해양수산부	2018	hwpx	1	8	8	
w2_edit_set_picture-005696	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/서울특별시/2018/edit-set-picture-005696.hwp	서울특별시	2018	hwp	1	9	10	
w2_edit_set_picture-005697	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/경기도/2018/edit-set-picture-005697.hwpx	경기도	2018	hwpx	0	1	2	
w2_edit_set_picture-005698	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2018/edit-set-picture-005698.hwp	부산광역시	2018	hwp	1	2	2	
w2_edit_set_picture-005699	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2018/edit-set-picture-005699.hwpx	제주특별자치도	2018	hwpx	1	3	3	
w2_edit_set_picture-005700	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2019/edit-set-picture-005700.hwp	법제처	2019	hwp	1	4	4	
w2_edit_set_picture-005701	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2019/edit-set-picture-005701.hwpx	행정안전부	2019	hwpx	1	5	5	
w2_edit_set_picture-005702	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2019/edit-set-picture-005702.hwp	국세청	2019	hwp	1	6	6	
w2_edit_set_picture-005703	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/대법원/2019/edit-set-picture-005703.hwpx	대법원	2019	hwpx	1	7	8	
w2_edit_set_picture-005704	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/특허청/2019/edit-set-picture-005704.hwp	특허청	2019	hwp	0	8	9	
w2_edit_set_picture-005705	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2019/edit-set-picture-005705.hwpx	교육부	2019	hwpx	1	9	9	
w2_edit_set_picture-005706	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2019/edit-set-picture-005706.hwp	보건복지부	2019	hwp	1	1	1	
w2_edit_set_picture-005707	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2019/edit-set-picture-005707.hwpx	국토교통부	2019	hwpx	1	2	2	
w2_edit_set_picture-005708	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2019/edit-set-picture-005708.hwp	고용노동부	2019	hwp	1	3	3	
w2_edit_set_picture-005709	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2019/edit-set-picture-005709.hwpx	외교부	2019	hwpx	1	4	4	
w2_edit_set_picture-005710	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/기획재정부/2019/edit-set-picture-005710.hwp	기획재정부	2019	hwp	1	5	6	
w2_edit_set_picture-005711	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/공정거래위원회/2019/edit-set-picture-005711.hwpx	공정거래위원회	2019	hwpx	0	6	7	
w2_edit_set_picture-005712	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2019/edit-set-picture-005712.hwp	금융위원회	2019	hwp	1	7	7	
w2_edit_set_picture-005713	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2019/edit-set-picture-005713.hwpx	통계청	2019	hwpx	1	8	8	
w2_edit_set_picture-005714	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2019/edit-set-picture-005714.hwp	기상청	2019	hwp	1	9	9	
w2_edit_set_picture-005715	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2019/edit-set-picture-005715.hwpx	관세청	2019	hwpx	1	1	1	
w2_edit_set_picture-005716	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2019/edit-set-picture-005716.hwp	검찰청	2019	hwp	1	2	2	
w2_edit_set_picture-005717	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/경찰청/2019/edit-set-picture-005717.hwpx	경찰청	2019	hwpx	1	3	4	
w2_edit_set_picture-005718	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/소방청/2019/edit-set-picture-005718.hwp	소방청	2019	hwp	0	4	5	
w2_edit_set_picture-005719	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2019/edit-set-picture-005719.hwpx	병무청	2019	hwpx	1	5	5	
w2_edit_set_picture-005720	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2019/edit-set-picture-005720.hwp	산림청	2019	hwp	1	6	6	
w2_edit_set_picture-005721	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2019/edit-set-picture-005721.hwpx	중소벤처기업부	2019	hwpx	1	7	7	
w2_edit_set_picture-005722	edit-set-picture	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2019/edit-set-picture-005722.hwp	과학기술정보통신부	2019	hwp	1	8	8	
w2_edit_set_picture-005723	edit-set-picture	reread	REREAD_OK	samples/wave2/문화체육관광부/2019/edit-set-picture-005723.hwpx	문화체육관광부	2019	hwpx	1	9	9	
w2_edit_set_picture-005724	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/환경부/2019/edit-set-picture-005724.hwp	환경부	2019	hwp	1	1	2	
w2_edit_set_picture-005725	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/해양수산부/2019/edit-set-picture-005725.hwpx	해양수산부	2019	hwpx	0	2	3	
w2_edit_set_picture-005726	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2019/edit-set-picture-005726.hwp	서울특별시	2019	hwp	1	3	3	
w2_edit_set_picture-005727	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2019/edit-set-picture-005727.hwpx	경기도	2019	hwpx	1	4	4	
w2_edit_set_picture-005728	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2019/edit-set-picture-005728.hwp	부산광역시	2019	hwp	1	5	5	
w2_edit_set_picture-005729	edit-set-picture	reread	REREAD_OK	samples/wave2/제주특별자치도/2019/edit-set-picture-005729.hwpx	제주특별자치도	2019	hwpx	1	6	6	
w2_edit_set_picture-005730	edit-set-picture	reread	REREAD_OK	samples/wave2/법제처/2020/edit-set-picture-005730.hwp	법제처	2020	hwp	1	7	7	
w2_edit_set_picture-005731	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/행정안전부/2020/edit-set-picture-005731.hwpx	행정안전부	2020	hwpx	1	8	9	
w2_edit_set_picture-005732	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/국세청/2020/edit-set-picture-005732.hwp	국세청	2020	hwp	0	9	10	
w2_edit_set_picture-005733	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2020/edit-set-picture-005733.hwpx	대법원	2020	hwpx	1	1	1	
w2_edit_set_picture-005734	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2020/edit-set-picture-005734.hwp	특허청	2020	hwp	1	2	2	
w2_edit_set_picture-005735	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2020/edit-set-picture-005735.hwpx	교육부	2020	hwpx	1	3	3	
w2_edit_set_picture-005736	edit-set-picture	reread	REREAD_OK	samples/wave2/보건복지부/2020/edit-set-picture-005736.hwp	보건복지부	2020	hwp	1	4	4	
w2_edit_set_picture-005737	edit-set-picture	reread	REREAD_OK	samples/wave2/국토교통부/2020/edit-set-picture-005737.hwpx	국토교통부	2020	hwpx	1	5	5	
w2_edit_set_picture-005738	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/고용노동부/2020/edit-set-picture-005738.hwp	고용노동부	2020	hwp	1	6	7	
w2_edit_set_picture-005739	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/외교부/2020/edit-set-picture-005739.hwpx	외교부	2020	hwpx	0	7	8	
w2_edit_set_picture-005740	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2020/edit-set-picture-005740.hwp	기획재정부	2020	hwp	1	8	8	
w2_edit_set_picture-005741	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2020/edit-set-picture-005741.hwpx	공정거래위원회	2020	hwpx	1	9	9	
w2_edit_set_picture-005742	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2020/edit-set-picture-005742.hwp	금융위원회	2020	hwp	1	1	1	
w2_edit_set_picture-005743	edit-set-picture	reread	REREAD_OK	samples/wave2/통계청/2020/edit-set-picture-005743.hwpx	통계청	2020	hwpx	1	2	2	
w2_edit_set_picture-005744	edit-set-picture	reread	REREAD_OK	samples/wave2/기상청/2020/edit-set-picture-005744.hwp	기상청	2020	hwp	1	3	3	
w2_edit_set_picture-005745	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/관세청/2020/edit-set-picture-005745.hwpx	관세청	2020	hwpx	1	4	5	
w2_edit_set_picture-005746	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/검찰청/2020/edit-set-picture-005746.hwp	검찰청	2020	hwp	0	5	6	
w2_edit_set_picture-005747	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2020/edit-set-picture-005747.hwpx	경찰청	2020	hwpx	1	6	6	
w2_edit_set_picture-005748	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2020/edit-set-picture-005748.hwp	소방청	2020	hwp	1	7	7	
w2_edit_set_picture-005749	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2020/edit-set-picture-005749.hwpx	병무청	2020	hwpx	1	8	8	
w2_edit_set_picture-005750	edit-set-picture	reread	REREAD_OK	samples/wave2/산림청/2020/edit-set-picture-005750.hwp	산림청	2020	hwp	1	9	9	
w2_edit_set_picture-005751	edit-set-picture	reread	REREAD_OK	samples/wave2/중소벤처기업부/2020/edit-set-picture-005751.hwpx	중소벤처기업부	2020	hwpx	1	1	1	
w2_edit_set_picture-005752	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/과학기술정보통신부/2020/edit-set-picture-005752.hwp	과학기술정보통신부	2020	hwp	1	2	3	
w2_edit_set_picture-005753	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/문화체육관광부/2020/edit-set-picture-005753.hwpx	문화체육관광부	2020	hwpx	0	3	4	
w2_edit_set_picture-005754	edit-set-picture	reread	REREAD_OK	samples/wave2/환경부/2020/edit-set-picture-005754.hwp	환경부	2020	hwp	1	4	4	
w2_edit_set_picture-005755	edit-set-picture	reread	REREAD_OK	samples/wave2/해양수산부/2020/edit-set-picture-005755.hwpx	해양수산부	2020	hwpx	1	5	5	
w2_edit_set_picture-005756	edit-set-picture	reread	REREAD_OK	samples/wave2/서울특별시/2020/edit-set-picture-005756.hwp	서울특별시	2020	hwp	1	6	6	
w2_edit_set_picture-005757	edit-set-picture	reread	REREAD_OK	samples/wave2/경기도/2020/edit-set-picture-005757.hwpx	경기도	2020	hwpx	1	7	7	
w2_edit_set_picture-005758	edit-set-picture	reread	REREAD_OK	samples/wave2/부산광역시/2020/edit-set-picture-005758.hwp	부산광역시	2020	hwp	1	8	8	
w2_edit_set_picture-005759	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/제주특별자치도/2020/edit-set-picture-005759.hwpx	제주특별자치도	2020	hwpx	1	9	10	
w2_edit_set_picture-005760	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/법제처/2021/edit-set-picture-005760.hwp	법제처	2021	hwp	0	1	2	
w2_edit_set_picture-005761	edit-set-picture	reread	REREAD_OK	samples/wave2/행정안전부/2021/edit-set-picture-005761.hwpx	행정안전부	2021	hwpx	1	2	2	
w2_edit_set_picture-005762	edit-set-picture	reread	REREAD_OK	samples/wave2/국세청/2021/edit-set-picture-005762.hwp	국세청	2021	hwp	1	3	3	
w2_edit_set_picture-005763	edit-set-picture	reread	REREAD_OK	samples/wave2/대법원/2021/edit-set-picture-005763.hwpx	대법원	2021	hwpx	1	4	4	
w2_edit_set_picture-005764	edit-set-picture	reread	REREAD_OK	samples/wave2/특허청/2021/edit-set-picture-005764.hwp	특허청	2021	hwp	1	5	5	
w2_edit_set_picture-005765	edit-set-picture	reread	REREAD_OK	samples/wave2/교육부/2021/edit-set-picture-005765.hwpx	교육부	2021	hwpx	1	6	6	
w2_edit_set_picture-005766	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/보건복지부/2021/edit-set-picture-005766.hwp	보건복지부	2021	hwp	1	7	8	
w2_edit_set_picture-005767	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2021/edit-set-picture-005767.hwpx	국토교통부	2021	hwpx	0	8	9	
w2_edit_set_picture-005768	edit-set-picture	reread	REREAD_OK	samples/wave2/고용노동부/2021/edit-set-picture-005768.hwp	고용노동부	2021	hwp	1	9	9	
w2_edit_set_picture-005769	edit-set-picture	reread	REREAD_OK	samples/wave2/외교부/2021/edit-set-picture-005769.hwpx	외교부	2021	hwpx	1	1	1	
w2_edit_set_picture-005770	edit-set-picture	reread	REREAD_OK	samples/wave2/기획재정부/2021/edit-set-picture-005770.hwp	기획재정부	2021	hwp	1	2	2	
w2_edit_set_picture-005771	edit-set-picture	reread	REREAD_OK	samples/wave2/공정거래위원회/2021/edit-set-picture-005771.hwpx	공정거래위원회	2021	hwpx	1	3	3	
w2_edit_set_picture-005772	edit-set-picture	reread	REREAD_OK	samples/wave2/금융위원회/2021/edit-set-picture-005772.hwp	금융위원회	2021	hwp	1	4	4	
w2_edit_set_picture-005773	edit-set-picture	reread	REREAD_DRIFT	samples/wave2/통계청/2021/edit-set-picture-005773.hwpx	통계청	2021	hwpx	1	5	6	
w2_edit_set_picture-005774	edit-set-picture	reread	NOT_EVIDENCE	samples/wave2/기상청/2021/edit-set-picture-005774.hwp	기상청	2021	hwp	0	6	7	
w2_edit_set_picture-005775	edit-set-picture	reread	REREAD_OK	samples/wave2/관세청/2021/edit-set-picture-005775.hwpx	관세청	2021	hwpx	1	7	7	
w2_edit_set_picture-005776	edit-set-picture	reread	REREAD_OK	samples/wave2/검찰청/2021/edit-set-picture-005776.hwp	검찰청	2021	hwp	1	8	8	
w2_edit_set_picture-005777	edit-set-picture	reread	REREAD_OK	samples/wave2/경찰청/2021/edit-set-picture-005777.hwpx	경찰청	2021	hwpx	1	9	9	
w2_edit_set_picture-005778	edit-set-picture	reread	REREAD_OK	samples/wave2/소방청/2021/edit-set-picture-005778.hwp	소방청	2021	hwp	1	1	1	
w2_edit_set_picture-005779	edit-set-picture	reread	REREAD_OK	samples/wave2/병무청/2021/edit-set-picture-005779.hwpx	병무청	2021	hwpx	1	2	2	
