case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_hf-016466	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-split-paragraph-in-hf-016466.hwp	서울특별시	2025	hwp	8	3	11	1
w2_edit_split_paragraph_in_hf-016467	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경기도/2025/edit-split-paragraph-in-hf-016467.hwpx	경기도	2025	hwpx	9	1	11	1
w2_edit_split_paragraph_in_hf-016468	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-split-paragraph-in-hf-016468.hwp	부산광역시	2025	hwp	10	2	8	0
w2_edit_split_paragraph_in_hf-016469	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-split-paragraph-in-hf-016469.hwpx	제주특별자치도	2025	hwpx	11	3	8	0
w2_edit_split_paragraph_in_hf-016470	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/법제처/2026/edit-split-paragraph-in-hf-016470.hwp	법제처	2026	hwp	12	1	10	0
w2_edit_split_paragraph_in_hf-016471	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-split-paragraph-in-hf-016471.hwpx	행정안전부	2026	hwpx	13	2	15	1
w2_edit_split_paragraph_in_hf-016472	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-split-paragraph-in-hf-016472.hwp	국세청	2026	hwp	14	3	17	1
w2_edit_split_paragraph_in_hf-016473	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-split-paragraph-in-hf-016473.hwpx	대법원	2026	hwpx	15	1	16	1
w2_edit_split_paragraph_in_hf-016474	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/특허청/2026/edit-split-paragraph-in-hf-016474.hwp	특허청	2026	hwp	16	2	19	1
w2_edit_split_paragraph_in_hf-016475	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-split-paragraph-in-hf-016475.hwpx	교육부	2026	hwpx	17	3	14	0
w2_edit_split_paragraph_in_hf-016476	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-split-paragraph-in-hf-016476.hwp	보건복지부	2026	hwp	18	1	17	0
w2_edit_split_paragraph_in_hf-016477	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2026/edit-split-paragraph-in-hf-016477.hwpx	국토교통부	2026	hwpx	19	2	16	0
w2_edit_split_paragraph_in_hf-016478	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-split-paragraph-in-hf-016478.hwp	고용노동부	2026	hwp	20	3	23	1
w2_edit_split_paragraph_in_hf-016479	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-split-paragraph-in-hf-016479.hwpx	외교부	2026	hwpx	21	1	22	1
w2_edit_split_paragraph_in_hf-016480	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-split-paragraph-in-hf-016480.hwp	기획재정부	2026	hwp	2	2	4	1
w2_edit_split_paragraph_in_hf-016481	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2026/edit-split-paragraph-in-hf-016481.hwpx	공정거래위원회	2026	hwpx	3	3	7	1
w2_edit_split_paragraph_in_hf-016482	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-split-paragraph-in-hf-016482.hwp	금융위원회	2026	hwp	4	1	3	0
w2_edit_split_paragraph_in_hf-016483	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-split-paragraph-in-hf-016483.hwpx	통계청	2026	hwpx	5	2	3	0
w2_edit_split_paragraph_in_hf-016484	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기상청/2026/edit-split-paragraph-in-hf-016484.hwp	기상청	2026	hwp	6	3	2	0
w2_edit_split_paragraph_in_hf-016485	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2026/edit-split-paragraph-in-hf-016485.hwpx	관세청	2026	hwpx	7	1	8	1
w2_edit_split_paragraph_in_hf-016486	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-split-paragraph-in-hf-016486.hwp	검찰청	2026	hwp	8	2	10	1
w2_edit_split_paragraph_in_hf-016487	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-split-paragraph-in-hf-016487.hwpx	경찰청	2026	hwpx	9	3	12	1
w2_edit_split_paragraph_in_hf-016488	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/소방청/2026/edit-split-paragraph-in-hf-016488.hwp	소방청	2026	hwp	10	1	12	1
w2_edit_split_paragraph_in_hf-016489	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-split-paragraph-in-hf-016489.hwpx	병무청	2026	hwpx	11	2	9	0
w2_edit_split_paragraph_in_hf-016490	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-split-paragraph-in-hf-016490.hwp	산림청	2026	hwp	12	3	9	0
w2_edit_split_paragraph_in_hf-016491	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2026/edit-split-paragraph-in-hf-016491.hwpx	중소벤처기업부	2026	hwpx	13	1	11	0
w2_edit_split_paragraph_in_hf-016492	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2026/edit-split-paragraph-in-hf-016492.hwp	과학기술정보통신부	2026	hwp	14	2	16	1
w2_edit_split_paragraph_in_hf-016493	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-split-paragraph-in-hf-016493.hwpx	문화체육관광부	2026	hwpx	15	3	18	1
w2_edit_split_paragraph_in_hf-016494	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-split-paragraph-in-hf-016494.hwp	환경부	2026	hwp	16	1	17	1
w2_edit_split_paragraph_in_hf-016495	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2026/edit-split-paragraph-in-hf-016495.hwpx	해양수산부	2026	hwpx	17	2	20	1
w2_edit_split_paragraph_in_hf-016496	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-split-paragraph-in-hf-016496.hwp	서울특별시	2026	hwp	18	3	15	0
w2_edit_split_paragraph_in_hf-016497	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-split-paragraph-in-hf-016497.hwpx	경기도	2026	hwpx	19	1	18	0
w2_edit_split_paragraph_in_hf-016498	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2026/edit-split-paragraph-in-hf-016498.hwp	부산광역시	2026	hwp	20	2	17	0
w2_edit_split_paragraph_in_hf-016499	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2026/edit-split-paragraph-in-hf-016499.hwpx	제주특별자치도	2026	hwpx	21	3	24	1
w2_edit_split_paragraph_in_hf-016500	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-split-paragraph-in-hf-016500.hwp	법제처	2016	hwp	2	1	3	1
w2_edit_split_paragraph_in_hf-016501	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-split-paragraph-in-hf-016501.hwpx	행정안전부	2016	hwpx	3	2	5	1
w2_edit_split_paragraph_in_hf-016502	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국세청/2016/edit-split-paragraph-in-hf-016502.hwp	국세청	2016	hwp	4	3	8	1
w2_edit_split_paragraph_in_hf-016503	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-split-paragraph-in-hf-016503.hwpx	대법원	2016	hwpx	5	1	4	0
w2_edit_split_paragraph_in_hf-016504	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-split-paragraph-in-hf-016504.hwp	특허청	2016	hwp	6	2	4	0
w2_edit_split_paragraph_in_hf-016505	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/교육부/2016/edit-split-paragraph-in-hf-016505.hwpx	교육부	2016	hwpx	7	3	3	0
w2_edit_split_paragraph_in_hf-016506	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2016/edit-split-paragraph-in-hf-016506.hwp	보건복지부	2016	hwp	8	1	9	1
w2_edit_split_paragraph_in_hf-016507	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-split-paragraph-in-hf-016507.hwpx	국토교통부	2016	hwpx	9	2	11	1
w2_edit_split_paragraph_in_hf-016508	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-split-paragraph-in-hf-016508.hwp	고용노동부	2016	hwp	10	3	13	1
w2_edit_split_paragraph_in_hf-016509	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-split-paragraph-in-hf-016509.hwpx	외교부	2016	hwpx	11	1	13	1
w2_edit_split_paragraph_in_hf-016510	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-split-paragraph-in-hf-016510.hwp	기획재정부	2016	hwp	12	2	10	0
w2_edit_split_paragraph_in_hf-016511	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-split-paragraph-in-hf-016511.hwpx	공정거래위원회	2016	hwpx	13	3	10	0
w2_edit_split_paragraph_in_hf-016512	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2016/edit-split-paragraph-in-hf-016512.hwp	금융위원회	2016	hwp	14	1	12	0
w2_edit_split_paragraph_in_hf-016513	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2016/edit-split-paragraph-in-hf-016513.hwpx	통계청	2016	hwpx	15	2	17	1
w2_edit_split_paragraph_in_hf-016514	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-split-paragraph-in-hf-016514.hwp	기상청	2016	hwp	16	3	19	1
w2_edit_split_paragraph_in_hf-016515	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-split-paragraph-in-hf-016515.hwpx	관세청	2016	hwpx	17	1	18	1
w2_edit_split_paragraph_in_hf-016516	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-split-paragraph-in-hf-016516.hwp	검찰청	2016	hwp	18	2	21	1
w2_edit_split_paragraph_in_hf-016517	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-split-paragraph-in-hf-016517.hwpx	경찰청	2016	hwpx	19	3	16	0
w2_edit_split_paragraph_in_hf-016518	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-split-paragraph-in-hf-016518.hwp	소방청	2016	hwp	20	1	19	0
w2_edit_split_paragraph_in_hf-016519	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/병무청/2016/edit-split-paragraph-in-hf-016519.hwpx	병무청	2016	hwpx	21	2	18	0
w2_edit_split_paragraph_in_hf-016520	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2016/edit-split-paragraph-in-hf-016520.hwp	산림청	2016	hwp	2	3	5	1
w2_edit_split_paragraph_in_hf-016521	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-split-paragraph-in-hf-016521.hwpx	중소벤처기업부	2016	hwpx	3	1	4	1
w2_edit_split_paragraph_in_hf-016522	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-split-paragraph-in-hf-016522.hwp	과학기술정보통신부	2016	hwp	4	2	6	1
w2_edit_split_paragraph_in_hf-016523	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-split-paragraph-in-hf-016523.hwpx	문화체육관광부	2016	hwpx	5	3	9	1
w2_edit_split_paragraph_in_hf-016524	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-split-paragraph-in-hf-016524.hwp	환경부	2016	hwp	6	1	5	0
w2_edit_split_paragraph_in_hf-016525	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-split-paragraph-in-hf-016525.hwpx	해양수산부	2016	hwpx	7	2	5	0
w2_edit_split_paragraph_in_hf-016526	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2016/edit-split-paragraph-in-hf-016526.hwp	서울특별시	2016	hwp	8	3	4	0
w2_edit_split_paragraph_in_hf-016527	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2016/edit-split-paragraph-in-hf-016527.hwpx	경기도	2016	hwpx	9	1	10	1
w2_edit_split_paragraph_in_hf-016528	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-split-paragraph-in-hf-016528.hwp	부산광역시	2016	hwp	10	2	12	1
w2_edit_split_paragraph_in_hf-016529	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-split-paragraph-in-hf-016529.hwpx	제주특별자치도	2016	hwpx	11	3	14	1
w2_edit_split_paragraph_in_hf-016530	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/법제처/2017/edit-split-paragraph-in-hf-016530.hwp	법제처	2017	hwp	12	1	14	1
w2_edit_split_paragraph_in_hf-016531	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-split-paragraph-in-hf-016531.hwpx	행정안전부	2017	hwpx	13	2	11	0
w2_edit_split_paragraph_in_hf-016532	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-hf-016532.hwp	국세청	2017	hwp	14	3	11	0
w2_edit_split_paragraph_in_hf-016533	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/대법원/2017/edit-split-paragraph-in-hf-016533.hwpx	대법원	2017	hwpx	15	1	13	0
w2_edit_split_paragraph_in_hf-016534	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2017/edit-split-paragraph-in-hf-016534.hwp	특허청	2017	hwp	16	2	18	1
w2_edit_split_paragraph_in_hf-016535	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2017/edit-split-paragraph-in-hf-016535.hwpx	교육부	2017	hwpx	17	3	20	1
w2_edit_split_paragraph_in_hf-016536	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2017/edit-split-paragraph-in-hf-016536.hwp	보건복지부	2017	hwp	18	1	19	1
w2_edit_split_paragraph_in_hf-016537	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2017/edit-split-paragraph-in-hf-016537.hwpx	국토교통부	2017	hwpx	19	2	22	1
w2_edit_split_paragraph_in_hf-016538	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2017/edit-split-paragraph-in-hf-016538.hwp	고용노동부	2017	hwp	20	3	17	0
w2_edit_split_paragraph_in_hf-016539	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-hf-016539.hwpx	외교부	2017	hwpx	21	1	20	0
w2_edit_split_paragraph_in_hf-016540	edit-split-paragraph-in-hf	mutate	USAGE	samples/wave2/기획재정부/2017/edit-split-paragraph-in-hf-016540.hwp	기획재정부	2017	hwp	2	2	-1	0
w2_edit_split_paragraph_in_hf-016541	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-hf-016541.hwpx	공정거래위원회	2017	hwpx	3	3	6	1
w2_edit_split_paragraph_in_hf-016542	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2017/edit-split-paragraph-in-hf-016542.hwp	금융위원회	2017	hwp	4	1	5	1
w2_edit_split_paragraph_in_hf-016543	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2017/edit-split-paragraph-in-hf-016543.hwpx	통계청	2017	hwpx	5	2	7	1
w2_edit_split_paragraph_in_hf-016544	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기상청/2017/edit-split-paragraph-in-hf-016544.hwp	기상청	2017	hwp	6	3	10	1
w2_edit_split_paragraph_in_hf-016545	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2017/edit-split-paragraph-in-hf-016545.hwpx	관세청	2017	hwpx	7	1	6	0
w2_edit_split_paragraph_in_hf-016546	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-hf-016546.hwp	검찰청	2017	hwp	8	2	6	0
w2_edit_split_paragraph_in_hf-016547	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2017/edit-split-paragraph-in-hf-016547.hwpx	경찰청	2017	hwpx	9	3	5	0
w2_edit_split_paragraph_in_hf-016548	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2017/edit-split-paragraph-in-hf-016548.hwp	소방청	2017	hwp	10	1	11	1
w2_edit_split_paragraph_in_hf-016549	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2017/edit-split-paragraph-in-hf-016549.hwpx	병무청	2017	hwpx	11	2	13	1
w2_edit_split_paragraph_in_hf-016550	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2017/edit-split-paragraph-in-hf-016550.hwp	산림청	2017	hwp	12	3	15	1
w2_edit_split_paragraph_in_hf-016551	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-hf-016551.hwpx	중소벤처기업부	2017	hwpx	13	1	15	1
w2_edit_split_paragraph_in_hf-016552	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-hf-016552.hwp	과학기술정보통신부	2017	hwp	14	2	12	0
w2_edit_split_paragraph_in_hf-016553	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-hf-016553.hwpx	문화체육관광부	2017	hwpx	15	3	12	0
w2_edit_split_paragraph_in_hf-016554	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/환경부/2017/edit-split-paragraph-in-hf-016554.hwp	환경부	2017	hwp	16	1	14	0
w2_edit_split_paragraph_in_hf-016555	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2017/edit-split-paragraph-in-hf-016555.hwpx	해양수산부	2017	hwpx	17	2	19	1
w2_edit_split_paragraph_in_hf-016556	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2017/edit-split-paragraph-in-hf-016556.hwp	서울특별시	2017	hwp	18	3	21	1
w2_edit_split_paragraph_in_hf-016557	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2017/edit-split-paragraph-in-hf-016557.hwpx	경기도	2017	hwpx	19	1	20	1
w2_edit_split_paragraph_in_hf-016558	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2017/edit-split-paragraph-in-hf-016558.hwp	부산광역시	2017	hwp	20	2	23	1
w2_edit_split_paragraph_in_hf-016559	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-hf-016559.hwpx	제주특별자치도	2017	hwpx	21	3	18	0
w2_edit_split_paragraph_in_hf-016560	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-hf-016560.hwp	법제처	2018	hwp	2	1	1	0
w2_edit_split_paragraph_in_hf-016561	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2018/edit-split-paragraph-in-hf-016561.hwpx	행정안전부	2018	hwpx	3	2	0	0
w2_edit_split_paragraph_in_hf-016562	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2018/edit-split-paragraph-in-hf-016562.hwp	국세청	2018	hwp	4	3	7	1
w2_edit_split_paragraph_in_hf-016563	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2018/edit-split-paragraph-in-hf-016563.hwpx	대법원	2018	hwpx	5	1	6	1
w2_edit_split_paragraph_in_hf-016564	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2018/edit-split-paragraph-in-hf-016564.hwp	특허청	2018	hwp	6	2	8	1
w2_edit_split_paragraph_in_hf-016565	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/교육부/2018/edit-split-paragraph-in-hf-016565.hwpx	교육부	2018	hwpx	7	3	11	1
w2_edit_split_paragraph_in_hf-016566	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2018/edit-split-paragraph-in-hf-016566.hwp	보건복지부	2018	hwp	8	1	7	0
w2_edit_split_paragraph_in_hf-016567	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국토교통부/2018/edit-split-paragraph-in-hf-016567.hwpx	국토교통부	2018	hwpx	9	2	7	0
w2_edit_split_paragraph_in_hf-016568	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2018/edit-split-paragraph-in-hf-016568.hwp	고용노동부	2018	hwp	10	3	6	0
w2_edit_split_paragraph_in_hf-016569	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2018/edit-split-paragraph-in-hf-016569.hwpx	외교부	2018	hwpx	11	1	12	1
w2_edit_split_paragraph_in_hf-016570	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2018/edit-split-paragraph-in-hf-016570.hwp	기획재정부	2018	hwp	12	2	14	1
w2_edit_split_paragraph_in_hf-016571	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2018/edit-split-paragraph-in-hf-016571.hwpx	공정거래위원회	2018	hwpx	13	3	16	1
w2_edit_split_paragraph_in_hf-016572	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2018/edit-split-paragraph-in-hf-016572.hwp	금융위원회	2018	hwp	14	1	16	1
w2_edit_split_paragraph_in_hf-016573	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2018/edit-split-paragraph-in-hf-016573.hwpx	통계청	2018	hwpx	15	2	13	0
w2_edit_split_paragraph_in_hf-016574	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2018/edit-split-paragraph-in-hf-016574.hwp	기상청	2018	hwp	16	3	13	0
w2_edit_split_paragraph_in_hf-016575	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/관세청/2018/edit-split-paragraph-in-hf-016575.hwpx	관세청	2018	hwpx	17	1	15	0
w2_edit_split_paragraph_in_hf-016576	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2018/edit-split-paragraph-in-hf-016576.hwp	검찰청	2018	hwp	18	2	20	1
w2_edit_split_paragraph_in_hf-016577	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2018/edit-split-paragraph-in-hf-016577.hwpx	경찰청	2018	hwpx	19	3	22	1
w2_edit_split_paragraph_in_hf-016578	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2018/edit-split-paragraph-in-hf-016578.hwp	소방청	2018	hwp	20	1	21	1
w2_edit_split_paragraph_in_hf-016579	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/병무청/2018/edit-split-paragraph-in-hf-016579.hwpx	병무청	2018	hwpx	21	2	24	1
w2_edit_split_paragraph_in_hf-016580	edit-split-paragraph-in-hf	mutate	USAGE	samples/wave2/산림청/2018/edit-split-paragraph-in-hf-016580.hwp	산림청	2018	hwp	2	3	-1	0
