case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_agent_surface_stateless-006713	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/문화체육관광부/2019/agent-surface-stateless-006713.hwpx	문화체육관광부	2019	hwpx	1	0	0	
w2_agent_surface_stateless-006714	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/환경부/2019/agent-surface-stateless-006714.hwp	환경부	2019	hwp	0	1	0	
w2_agent_surface_stateless-006715	agent-surface-stateless	layer	ENV_OK	samples/wave2/해양수산부/2019/agent-surface-stateless-006715.hwpx	해양수산부	2019	hwpx	0	0	0	
w2_agent_surface_stateless-006716	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2019/agent-surface-stateless-006716.hwp	서울특별시	2019	hwp	0	0	1	
w2_agent_surface_stateless-006717	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2019/agent-surface-stateless-006717.hwpx	경기도	2019	hwpx	0	0	2	
w2_agent_surface_stateless-006718	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2019/agent-surface-stateless-006718.hwp	부산광역시	2019	hwp	0	0	3	
w2_agent_surface_stateless-006719	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/제주특별자치도/2019/agent-surface-stateless-006719.hwpx	제주특별자치도	2019	hwpx	0	0	9	
w2_agent_surface_stateless-006720	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/법제처/2020/agent-surface-stateless-006720.hwp	법제처	2020	hwp	1	0	0	
w2_agent_surface_stateless-006721	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/행정안전부/2020/agent-surface-stateless-006721.hwpx	행정안전부	2020	hwpx	0	1	0	
w2_agent_surface_stateless-006722	agent-surface-stateless	layer	ENV_OK	samples/wave2/국세청/2020/agent-surface-stateless-006722.hwp	국세청	2020	hwp	0	0	0	
w2_agent_surface_stateless-006723	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2020/agent-surface-stateless-006723.hwpx	대법원	2020	hwpx	0	0	1	
w2_agent_surface_stateless-006724	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2020/agent-surface-stateless-006724.hwp	특허청	2020	hwp	0	0	2	
w2_agent_surface_stateless-006725	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2020/agent-surface-stateless-006725.hwpx	교육부	2020	hwpx	0	0	3	
w2_agent_surface_stateless-006726	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/보건복지부/2020/agent-surface-stateless-006726.hwp	보건복지부	2020	hwp	0	0	9	
w2_agent_surface_stateless-006727	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/국토교통부/2020/agent-surface-stateless-006727.hwpx	국토교통부	2020	hwpx	1	0	0	
w2_agent_surface_stateless-006728	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/고용노동부/2020/agent-surface-stateless-006728.hwp	고용노동부	2020	hwp	0	1	0	
w2_agent_surface_stateless-006729	agent-surface-stateless	layer	ENV_OK	samples/wave2/외교부/2020/agent-surface-stateless-006729.hwpx	외교부	2020	hwpx	0	0	0	
w2_agent_surface_stateless-006730	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2020/agent-surface-stateless-006730.hwp	기획재정부	2020	hwp	0	0	1	
w2_agent_surface_stateless-006731	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2020/agent-surface-stateless-006731.hwpx	공정거래위원회	2020	hwpx	0	0	2	
w2_agent_surface_stateless-006732	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/금융위원회/2020/agent-surface-stateless-006732.hwp	금융위원회	2020	hwp	0	0	3	
w2_agent_surface_stateless-006733	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/통계청/2020/agent-surface-stateless-006733.hwpx	통계청	2020	hwpx	0	0	9	
w2_agent_surface_stateless-006734	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/기상청/2020/agent-surface-stateless-006734.hwp	기상청	2020	hwp	1	0	0	
w2_agent_surface_stateless-006735	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/관세청/2020/agent-surface-stateless-006735.hwpx	관세청	2020	hwpx	0	1	0	
w2_agent_surface_stateless-006736	agent-surface-stateless	layer	ENV_OK	samples/wave2/검찰청/2020/agent-surface-stateless-006736.hwp	검찰청	2020	hwp	0	0	0	
w2_agent_surface_stateless-006737	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경찰청/2020/agent-surface-stateless-006737.hwpx	경찰청	2020	hwpx	0	0	1	
w2_agent_surface_stateless-006738	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/소방청/2020/agent-surface-stateless-006738.hwp	소방청	2020	hwp	0	0	2	
w2_agent_surface_stateless-006739	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/병무청/2020/agent-surface-stateless-006739.hwpx	병무청	2020	hwpx	0	0	3	
w2_agent_surface_stateless-006740	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/산림청/2020/agent-surface-stateless-006740.hwp	산림청	2020	hwp	0	0	9	
w2_agent_surface_stateless-006741	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/중소벤처기업부/2020/agent-surface-stateless-006741.hwpx	중소벤처기업부	2020	hwpx	1	0	0	
w2_agent_surface_stateless-006742	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/과학기술정보통신부/2020/agent-surface-stateless-006742.hwp	과학기술정보통신부	2020	hwp	0	1	0	
w2_agent_surface_stateless-006743	agent-surface-stateless	layer	ENV_OK	samples/wave2/문화체육관광부/2020/agent-surface-stateless-006743.hwpx	문화체육관광부	2020	hwpx	0	0	0	
w2_agent_surface_stateless-006744	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2020/agent-surface-stateless-006744.hwp	환경부	2020	hwp	0	0	1	
w2_agent_surface_stateless-006745	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2020/agent-surface-stateless-006745.hwpx	해양수산부	2020	hwpx	0	0	2	
w2_agent_surface_stateless-006746	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2020/agent-surface-stateless-006746.hwp	서울특별시	2020	hwp	0	0	3	
w2_agent_surface_stateless-006747	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/경기도/2020/agent-surface-stateless-006747.hwpx	경기도	2020	hwpx	0	0	9	
w2_agent_surface_stateless-006748	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/부산광역시/2020/agent-surface-stateless-006748.hwp	부산광역시	2020	hwp	1	0	0	
w2_agent_surface_stateless-006749	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/제주특별자치도/2020/agent-surface-stateless-006749.hwpx	제주특별자치도	2020	hwpx	0	1	0	
w2_agent_surface_stateless-006750	agent-surface-stateless	layer	ENV_OK	samples/wave2/법제처/2021/agent-surface-stateless-006750.hwp	법제처	2021	hwp	0	0	0	
w2_agent_surface_stateless-006751	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2021/agent-surface-stateless-006751.hwpx	행정안전부	2021	hwpx	0	0	1	
w2_agent_surface_stateless-006752	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2021/agent-surface-stateless-006752.hwp	국세청	2021	hwp	0	0	2	
w2_agent_surface_stateless-006753	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2021/agent-surface-stateless-006753.hwpx	대법원	2021	hwpx	0	0	3	
w2_agent_surface_stateless-006754	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/특허청/2021/agent-surface-stateless-006754.hwp	특허청	2021	hwp	0	0	9	
w2_agent_surface_stateless-006755	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/교육부/2021/agent-surface-stateless-006755.hwpx	교육부	2021	hwpx	1	0	0	
w2_agent_surface_stateless-006756	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/보건복지부/2021/agent-surface-stateless-006756.hwp	보건복지부	2021	hwp	0	1	0	
w2_agent_surface_stateless-006757	agent-surface-stateless	layer	ENV_OK	samples/wave2/국토교통부/2021/agent-surface-stateless-006757.hwpx	국토교통부	2021	hwpx	0	0	0	
w2_agent_surface_stateless-006758	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2021/agent-surface-stateless-006758.hwp	고용노동부	2021	hwp	0	0	1	
w2_agent_surface_stateless-006759	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2021/agent-surface-stateless-006759.hwpx	외교부	2021	hwpx	0	0	2	
w2_agent_surface_stateless-006760	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2021/agent-surface-stateless-006760.hwp	기획재정부	2021	hwp	0	0	3	
w2_agent_surface_stateless-006761	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/공정거래위원회/2021/agent-surface-stateless-006761.hwpx	공정거래위원회	2021	hwpx	0	0	9	
w2_agent_surface_stateless-006762	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/금융위원회/2021/agent-surface-stateless-006762.hwp	금융위원회	2021	hwp	1	0	0	
w2_agent_surface_stateless-006763	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/통계청/2021/agent-surface-stateless-006763.hwpx	통계청	2021	hwpx	0	1	0	
w2_agent_surface_stateless-006764	agent-surface-stateless	layer	ENV_OK	samples/wave2/기상청/2021/agent-surface-stateless-006764.hwp	기상청	2021	hwp	0	0	0	
w2_agent_surface_stateless-006765	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2021/agent-surface-stateless-006765.hwpx	관세청	2021	hwpx	0	0	1	
w2_agent_surface_stateless-006766	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/검찰청/2021/agent-surface-stateless-006766.hwp	검찰청	2021	hwp	0	0	2	
w2_agent_surface_stateless-006767	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경찰청/2021/agent-surface-stateless-006767.hwpx	경찰청	2021	hwpx	0	0	3	
w2_agent_surface_stateless-006768	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/소방청/2021/agent-surface-stateless-006768.hwp	소방청	2021	hwp	0	0	9	
w2_agent_surface_stateless-006769	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/병무청/2021/agent-surface-stateless-006769.hwpx	병무청	2021	hwpx	1	0	0	
w2_agent_surface_stateless-006770	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/산림청/2021/agent-surface-stateless-006770.hwp	산림청	2021	hwp	0	1	0	
w2_agent_surface_stateless-006771	agent-surface-stateless	layer	ENV_OK	samples/wave2/중소벤처기업부/2021/agent-surface-stateless-006771.hwpx	중소벤처기업부	2021	hwpx	0	0	0	
w2_agent_surface_stateless-006772	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2021/agent-surface-stateless-006772.hwp	과학기술정보통신부	2021	hwp	0	0	1	
w2_agent_surface_stateless-006773	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2021/agent-surface-stateless-006773.hwpx	문화체육관광부	2021	hwpx	0	0	2	
w2_agent_surface_stateless-006774	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2021/agent-surface-stateless-006774.hwp	환경부	2021	hwp	0	0	3	
w2_agent_surface_stateless-006775	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/해양수산부/2021/agent-surface-stateless-006775.hwpx	해양수산부	2021	hwpx	0	0	9	
w2_agent_surface_stateless-006776	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/서울특별시/2021/agent-surface-stateless-006776.hwp	서울특별시	2021	hwp	1	0	0	
w2_agent_surface_stateless-006777	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/경기도/2021/agent-surface-stateless-006777.hwpx	경기도	2021	hwpx	0	1	0	
w2_agent_surface_stateless-006778	agent-surface-stateless	layer	ENV_OK	samples/wave2/부산광역시/2021/agent-surface-stateless-006778.hwp	부산광역시	2021	hwp	0	0	0	
w2_agent_surface_stateless-006779	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2021/agent-surface-stateless-006779.hwpx	제주특별자치도	2021	hwpx	0	0	1	
w2_agent_surface_stateless-006780	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2022/agent-surface-stateless-006780.hwp	법제처	2022	hwp	0	0	2	
w2_agent_surface_stateless-006781	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2022/agent-surface-stateless-006781.hwpx	행정안전부	2022	hwpx	0	0	3	
w2_agent_surface_stateless-006782	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/국세청/2022/agent-surface-stateless-006782.hwp	국세청	2022	hwp	0	0	9	
w2_agent_surface_stateless-006783	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/대법원/2022/agent-surface-stateless-006783.hwpx	대법원	2022	hwpx	1	0	0	
w2_agent_surface_stateless-006784	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/특허청/2022/agent-surface-stateless-006784.hwp	특허청	2022	hwp	0	1	0	
w2_agent_surface_stateless-006785	agent-surface-stateless	layer	ENV_OK	samples/wave2/교육부/2022/agent-surface-stateless-006785.hwpx	교육부	2022	hwpx	0	0	0	
w2_agent_surface_stateless-006786	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2022/agent-surface-stateless-006786.hwp	보건복지부	2022	hwp	0	0	1	
w2_agent_surface_stateless-006787	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2022/agent-surface-stateless-006787.hwpx	국토교통부	2022	hwpx	0	0	2	
w2_agent_surface_stateless-006788	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2022/agent-surface-stateless-006788.hwp	고용노동부	2022	hwp	0	0	3	
w2_agent_surface_stateless-006789	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/외교부/2022/agent-surface-stateless-006789.hwpx	외교부	2022	hwpx	0	0	9	
w2_agent_surface_stateless-006790	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/기획재정부/2022/agent-surface-stateless-006790.hwp	기획재정부	2022	hwp	1	0	0	
w2_agent_surface_stateless-006791	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/공정거래위원회/2022/agent-surface-stateless-006791.hwpx	공정거래위원회	2022	hwpx	0	1	0	
w2_agent_surface_stateless-006792	agent-surface-stateless	layer	ENV_OK	samples/wave2/금융위원회/2022/agent-surface-stateless-006792.hwp	금융위원회	2022	hwp	0	0	0	
w2_agent_surface_stateless-006793	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/통계청/2022/agent-surface-stateless-006793.hwpx	통계청	2022	hwpx	0	0	1	
w2_agent_surface_stateless-006794	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2022/agent-surface-stateless-006794.hwp	기상청	2022	hwp	0	0	2	
w2_agent_surface_stateless-006795	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2022/agent-surface-stateless-006795.hwpx	관세청	2022	hwpx	0	0	3	
w2_agent_surface_stateless-006796	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/검찰청/2022/agent-surface-stateless-006796.hwp	검찰청	2022	hwp	0	0	9	
w2_agent_surface_stateless-006797	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/경찰청/2022/agent-surface-stateless-006797.hwpx	경찰청	2022	hwpx	1	0	0	
w2_agent_surface_stateless-006798	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/소방청/2022/agent-surface-stateless-006798.hwp	소방청	2022	hwp	0	1	0	
w2_agent_surface_stateless-006799	agent-surface-stateless	layer	ENV_OK	samples/wave2/병무청/2022/agent-surface-stateless-006799.hwpx	병무청	2022	hwpx	0	0	0	
w2_agent_surface_stateless-006800	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/산림청/2022/agent-surface-stateless-006800.hwp	산림청	2022	hwp	0	0	1	
w2_agent_surface_stateless-006801	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2022/agent-surface-stateless-006801.hwpx	중소벤처기업부	2022	hwpx	0	0	2	
w2_agent_surface_stateless-006802	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2022/agent-surface-stateless-006802.hwp	과학기술정보통신부	2022	hwp	0	0	3	
w2_agent_surface_stateless-006803	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/문화체육관광부/2022/agent-surface-stateless-006803.hwpx	문화체육관광부	2022	hwpx	0	0	9	
w2_agent_surface_stateless-006804	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/환경부/2022/agent-surface-stateless-006804.hwp	환경부	2022	hwp	1	0	0	
w2_agent_surface_stateless-006805	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/해양수산부/2022/agent-surface-stateless-006805.hwpx	해양수산부	2022	hwpx	0	1	0	
w2_agent_surface_stateless-006806	agent-surface-stateless	layer	ENV_OK	samples/wave2/서울특별시/2022/agent-surface-stateless-006806.hwp	서울특별시	2022	hwp	0	0	0	
w2_agent_surface_stateless-006807	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2022/agent-surface-stateless-006807.hwpx	경기도	2022	hwpx	0	0	1	
w2_agent_surface_stateless-006808	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2022/agent-surface-stateless-006808.hwp	부산광역시	2022	hwp	0	0	2	
w2_agent_surface_stateless-006809	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2022/agent-surface-stateless-006809.hwpx	제주특별자치도	2022	hwpx	0	0	3	
w2_agent_surface_stateless-006810	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/법제처/2023/agent-surface-stateless-006810.hwp	법제처	2023	hwp	0	0	9	
w2_agent_surface_stateless-006811	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/행정안전부/2023/agent-surface-stateless-006811.hwpx	행정안전부	2023	hwpx	1	0	0	
w2_agent_surface_stateless-006812	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/국세청/2023/agent-surface-stateless-006812.hwp	국세청	2023	hwp	0	1	0	
w2_agent_surface_stateless-006813	agent-surface-stateless	layer	ENV_OK	samples/wave2/대법원/2023/agent-surface-stateless-006813.hwpx	대법원	2023	hwpx	0	0	0	
w2_agent_surface_stateless-006814	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2023/agent-surface-stateless-006814.hwp	특허청	2023	hwp	0	0	1	
w2_agent_surface_stateless-006815	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2023/agent-surface-stateless-006815.hwpx	교육부	2023	hwpx	0	0	2	
w2_agent_surface_stateless-006816	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2023/agent-surface-stateless-006816.hwp	보건복지부	2023	hwp	0	0	3	
w2_agent_surface_stateless-006817	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/국토교통부/2023/agent-surface-stateless-006817.hwpx	국토교통부	2023	hwpx	0	0	9	
w2_agent_surface_stateless-006818	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/고용노동부/2023/agent-surface-stateless-006818.hwp	고용노동부	2023	hwp	1	0	0	
w2_agent_surface_stateless-006819	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/외교부/2023/agent-surface-stateless-006819.hwpx	외교부	2023	hwpx	0	1	0	
w2_agent_surface_stateless-006820	agent-surface-stateless	layer	ENV_OK	samples/wave2/기획재정부/2023/agent-surface-stateless-006820.hwp	기획재정부	2023	hwp	0	0	0	
w2_agent_surface_stateless-006821	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2023/agent-surface-stateless-006821.hwpx	공정거래위원회	2023	hwpx	0	0	1	
