case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_lineseg_overwrite-005743	lineseg-overwrite	round	ROUND_OK	samples/통계청/2020/lineseg-overwrite-005743.hwpx	통계청	2020	hwpx	24	24	1	
u_lineseg_overwrite-005744	lineseg-overwrite	round	FORMAT_NA	samples/기상청/2020/lineseg-overwrite-005744.hwp	기상청	2020	hwp	25	25	0	
u_lineseg_overwrite-005745	lineseg-overwrite	round	ROUND_DRIFT	samples/관세청/2020/lineseg-overwrite-005745.hwpx	관세청	2020	hwpx	26	27	1	
u_lineseg_overwrite-005746	lineseg-overwrite	round	ROUND_DRIFT	samples/검찰청/2020/lineseg-overwrite-005746.hwp	검찰청	2020	hwp	27	26	1	
u_lineseg_overwrite-005747	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2020/lineseg-overwrite-005747.hwpx	경찰청	2020	hwpx	28	28	1	
u_lineseg_overwrite-005748	lineseg-overwrite	round	ROUND_OK	samples/소방청/2020/lineseg-overwrite-005748.hwp	소방청	2020	hwp	29	29	1	
u_lineseg_overwrite-005749	lineseg-overwrite	round	ROUND_OK	samples/병무청/2020/lineseg-overwrite-005749.hwpx	병무청	2020	hwpx	30	30	1	
u_lineseg_overwrite-005750	lineseg-overwrite	round	ROUND_OK	samples/산림청/2020/lineseg-overwrite-005750.hwp	산림청	2020	hwp	31	31	1	
u_lineseg_overwrite-005751	lineseg-overwrite	round	FORMAT_NA	samples/중소벤처기업부/2020/lineseg-overwrite-005751.hwpx	중소벤처기업부	2020	hwpx	32	32	0	
u_lineseg_overwrite-005752	lineseg-overwrite	round	ROUND_DRIFT	samples/과학기술정보통신부/2020/lineseg-overwrite-005752.hwp	과학기술정보통신부	2020	hwp	33	34	1	
u_lineseg_overwrite-005753	lineseg-overwrite	round	ROUND_DRIFT	samples/문화체육관광부/2020/lineseg-overwrite-005753.hwpx	문화체육관광부	2020	hwpx	34	33	1	
u_lineseg_overwrite-005754	lineseg-overwrite	round	ROUND_OK	samples/환경부/2020/lineseg-overwrite-005754.hwp	환경부	2020	hwp	35	35	1	
u_lineseg_overwrite-005755	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2020/lineseg-overwrite-005755.hwpx	해양수산부	2020	hwpx	36	36	1	
u_lineseg_overwrite-005756	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2020/lineseg-overwrite-005756.hwp	서울특별시	2020	hwp	37	37	1	
u_lineseg_overwrite-005757	lineseg-overwrite	round	ROUND_OK	samples/경기도/2020/lineseg-overwrite-005757.hwpx	경기도	2020	hwpx	38	38	1	
u_lineseg_overwrite-005758	lineseg-overwrite	round	FORMAT_NA	samples/부산광역시/2020/lineseg-overwrite-005758.hwp	부산광역시	2020	hwp	39	39	0	
u_lineseg_overwrite-005759	lineseg-overwrite	round	ROUND_DRIFT	samples/제주특별자치도/2020/lineseg-overwrite-005759.hwpx	제주특별자치도	2020	hwpx	40	41	1	
u_lineseg_overwrite-005760	lineseg-overwrite	round	ROUND_DRIFT	samples/법제처/2021/lineseg-overwrite-005760.hwp	법제처	2021	hwp	1	0	1	
u_lineseg_overwrite-005761	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2021/lineseg-overwrite-005761.hwpx	행정안전부	2021	hwpx	2	2	1	
u_lineseg_overwrite-005762	lineseg-overwrite	round	ROUND_OK	samples/국세청/2021/lineseg-overwrite-005762.hwp	국세청	2021	hwp	3	3	1	
u_lineseg_overwrite-005763	lineseg-overwrite	round	ROUND_OK	samples/대법원/2021/lineseg-overwrite-005763.hwpx	대법원	2021	hwpx	4	4	1	
u_lineseg_overwrite-005764	lineseg-overwrite	round	ROUND_OK	samples/특허청/2021/lineseg-overwrite-005764.hwp	특허청	2021	hwp	5	5	1	
u_lineseg_overwrite-005765	lineseg-overwrite	round	FORMAT_NA	samples/교육부/2021/lineseg-overwrite-005765.hwpx	교육부	2021	hwpx	6	6	0	
u_lineseg_overwrite-005766	lineseg-overwrite	round	ROUND_DRIFT	samples/보건복지부/2021/lineseg-overwrite-005766.hwp	보건복지부	2021	hwp	7	8	1	
u_lineseg_overwrite-005767	lineseg-overwrite	round	ROUND_DRIFT	samples/국토교통부/2021/lineseg-overwrite-005767.hwpx	국토교통부	2021	hwpx	8	7	1	
u_lineseg_overwrite-005768	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2021/lineseg-overwrite-005768.hwp	고용노동부	2021	hwp	9	9	1	
u_lineseg_overwrite-005769	lineseg-overwrite	round	ROUND_OK	samples/외교부/2021/lineseg-overwrite-005769.hwpx	외교부	2021	hwpx	10	10	1	
u_lineseg_overwrite-005770	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2021/lineseg-overwrite-005770.hwp	기획재정부	2021	hwp	11	11	1	
u_lineseg_overwrite-005771	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2021/lineseg-overwrite-005771.hwpx	공정거래위원회	2021	hwpx	12	12	1	
u_lineseg_overwrite-005772	lineseg-overwrite	round	FORMAT_NA	samples/금융위원회/2021/lineseg-overwrite-005772.hwp	금융위원회	2021	hwp	13	13	0	
u_lineseg_overwrite-005773	lineseg-overwrite	round	ROUND_DRIFT	samples/통계청/2021/lineseg-overwrite-005773.hwpx	통계청	2021	hwpx	14	15	1	
u_lineseg_overwrite-005774	lineseg-overwrite	round	ROUND_DRIFT	samples/기상청/2021/lineseg-overwrite-005774.hwp	기상청	2021	hwp	15	14	1	
u_lineseg_overwrite-005775	lineseg-overwrite	round	ROUND_OK	samples/관세청/2021/lineseg-overwrite-005775.hwpx	관세청	2021	hwpx	16	16	1	
u_lineseg_overwrite-005776	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2021/lineseg-overwrite-005776.hwp	검찰청	2021	hwp	17	17	1	
u_lineseg_overwrite-005777	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2021/lineseg-overwrite-005777.hwpx	경찰청	2021	hwpx	18	18	1	
u_lineseg_overwrite-005778	lineseg-overwrite	round	ROUND_OK	samples/소방청/2021/lineseg-overwrite-005778.hwp	소방청	2021	hwp	19	19	1	
u_lineseg_overwrite-005779	lineseg-overwrite	round	FORMAT_NA	samples/병무청/2021/lineseg-overwrite-005779.hwpx	병무청	2021	hwpx	20	20	0	
u_lineseg_overwrite-005780	lineseg-overwrite	round	ROUND_DRIFT	samples/산림청/2021/lineseg-overwrite-005780.hwp	산림청	2021	hwp	21	22	1	
u_lineseg_overwrite-005781	lineseg-overwrite	round	ROUND_DRIFT	samples/중소벤처기업부/2021/lineseg-overwrite-005781.hwpx	중소벤처기업부	2021	hwpx	22	21	1	
u_lineseg_overwrite-005782	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2021/lineseg-overwrite-005782.hwp	과학기술정보통신부	2021	hwp	23	23	1	
u_lineseg_overwrite-005783	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2021/lineseg-overwrite-005783.hwpx	문화체육관광부	2021	hwpx	24	24	1	
u_lineseg_overwrite-005784	lineseg-overwrite	round	ROUND_OK	samples/환경부/2021/lineseg-overwrite-005784.hwp	환경부	2021	hwp	25	25	1	
u_lineseg_overwrite-005785	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2021/lineseg-overwrite-005785.hwpx	해양수산부	2021	hwpx	26	26	1	
u_lineseg_overwrite-005786	lineseg-overwrite	round	FORMAT_NA	samples/서울특별시/2021/lineseg-overwrite-005786.hwp	서울특별시	2021	hwp	27	27	0	
u_lineseg_overwrite-005787	lineseg-overwrite	round	ROUND_DRIFT	samples/경기도/2021/lineseg-overwrite-005787.hwpx	경기도	2021	hwpx	28	29	1	
u_lineseg_overwrite-005788	lineseg-overwrite	round	ROUND_DRIFT	samples/부산광역시/2021/lineseg-overwrite-005788.hwp	부산광역시	2021	hwp	29	28	1	
u_lineseg_overwrite-005789	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2021/lineseg-overwrite-005789.hwpx	제주특별자치도	2021	hwpx	30	30	1	
u_lineseg_overwrite-005790	lineseg-overwrite	round	ROUND_OK	samples/법제처/2022/lineseg-overwrite-005790.hwp	법제처	2022	hwp	31	31	1	
u_lineseg_overwrite-005791	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2022/lineseg-overwrite-005791.hwpx	행정안전부	2022	hwpx	32	32	1	
u_lineseg_overwrite-005792	lineseg-overwrite	round	ROUND_OK	samples/국세청/2022/lineseg-overwrite-005792.hwp	국세청	2022	hwp	33	33	1	
u_lineseg_overwrite-005793	lineseg-overwrite	round	FORMAT_NA	samples/대법원/2022/lineseg-overwrite-005793.hwpx	대법원	2022	hwpx	34	34	0	
u_lineseg_overwrite-005794	lineseg-overwrite	round	ROUND_DRIFT	samples/특허청/2022/lineseg-overwrite-005794.hwp	특허청	2022	hwp	35	36	1	
u_lineseg_overwrite-005795	lineseg-overwrite	round	ROUND_DRIFT	samples/교육부/2022/lineseg-overwrite-005795.hwpx	교육부	2022	hwpx	36	35	1	
u_lineseg_overwrite-005796	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2022/lineseg-overwrite-005796.hwp	보건복지부	2022	hwp	37	37	1	
u_lineseg_overwrite-005797	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2022/lineseg-overwrite-005797.hwpx	국토교통부	2022	hwpx	38	38	1	
u_lineseg_overwrite-005798	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2022/lineseg-overwrite-005798.hwp	고용노동부	2022	hwp	39	39	1	
u_lineseg_overwrite-005799	lineseg-overwrite	round	ROUND_OK	samples/외교부/2022/lineseg-overwrite-005799.hwpx	외교부	2022	hwpx	40	40	1	
u_lineseg_overwrite-005800	lineseg-overwrite	round	FORMAT_NA	samples/기획재정부/2022/lineseg-overwrite-005800.hwp	기획재정부	2022	hwp	1	1	0	
u_lineseg_overwrite-005801	lineseg-overwrite	round	ROUND_DRIFT	samples/공정거래위원회/2022/lineseg-overwrite-005801.hwpx	공정거래위원회	2022	hwpx	2	3	1	
u_lineseg_overwrite-005802	lineseg-overwrite	round	ROUND_DRIFT	samples/금융위원회/2022/lineseg-overwrite-005802.hwp	금융위원회	2022	hwp	3	2	1	
u_lineseg_overwrite-005803	lineseg-overwrite	round	ROUND_OK	samples/통계청/2022/lineseg-overwrite-005803.hwpx	통계청	2022	hwpx	4	4	1	
u_lineseg_overwrite-005804	lineseg-overwrite	round	ROUND_OK	samples/기상청/2022/lineseg-overwrite-005804.hwp	기상청	2022	hwp	5	5	1	
u_lineseg_overwrite-005805	lineseg-overwrite	round	ROUND_OK	samples/관세청/2022/lineseg-overwrite-005805.hwpx	관세청	2022	hwpx	6	6	1	
u_lineseg_overwrite-005806	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2022/lineseg-overwrite-005806.hwp	검찰청	2022	hwp	7	7	1	
u_lineseg_overwrite-005807	lineseg-overwrite	round	FORMAT_NA	samples/경찰청/2022/lineseg-overwrite-005807.hwpx	경찰청	2022	hwpx	8	8	0	
u_lineseg_overwrite-005808	lineseg-overwrite	round	ROUND_DRIFT	samples/소방청/2022/lineseg-overwrite-005808.hwp	소방청	2022	hwp	9	10	1	
u_lineseg_overwrite-005809	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2022/lineseg-overwrite-005809.hwpx	병무청	2022	hwpx	10	9	1	
u_lineseg_overwrite-005810	lineseg-overwrite	round	ROUND_OK	samples/산림청/2022/lineseg-overwrite-005810.hwp	산림청	2022	hwp	11	11	1	
u_lineseg_overwrite-005811	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2022/lineseg-overwrite-005811.hwpx	중소벤처기업부	2022	hwpx	12	12	1	
u_lineseg_overwrite-005812	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2022/lineseg-overwrite-005812.hwp	과학기술정보통신부	2022	hwp	13	13	1	
u_lineseg_overwrite-005813	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2022/lineseg-overwrite-005813.hwpx	문화체육관광부	2022	hwpx	14	14	1	
u_lineseg_overwrite-005814	lineseg-overwrite	round	FORMAT_NA	samples/환경부/2022/lineseg-overwrite-005814.hwp	환경부	2022	hwp	15	15	0	
u_lineseg_overwrite-005815	lineseg-overwrite	round	ROUND_DRIFT	samples/해양수산부/2022/lineseg-overwrite-005815.hwpx	해양수산부	2022	hwpx	16	17	1	
u_lineseg_overwrite-005816	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2022/lineseg-overwrite-005816.hwp	서울특별시	2022	hwp	17	16	1	
u_lineseg_overwrite-005817	lineseg-overwrite	round	ROUND_OK	samples/경기도/2022/lineseg-overwrite-005817.hwpx	경기도	2022	hwpx	18	18	1	
u_lineseg_overwrite-005818	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2022/lineseg-overwrite-005818.hwp	부산광역시	2022	hwp	19	19	1	
u_lineseg_overwrite-005819	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2022/lineseg-overwrite-005819.hwpx	제주특별자치도	2022	hwpx	20	20	1	
u_lineseg_overwrite-005820	lineseg-overwrite	round	ROUND_OK	samples/법제처/2023/lineseg-overwrite-005820.hwp	법제처	2023	hwp	21	21	1	
u_lineseg_overwrite-005821	lineseg-overwrite	round	FORMAT_NA	samples/행정안전부/2023/lineseg-overwrite-005821.hwpx	행정안전부	2023	hwpx	22	22	0	
u_lineseg_overwrite-005822	lineseg-overwrite	round	ROUND_DRIFT	samples/국세청/2023/lineseg-overwrite-005822.hwp	국세청	2023	hwp	23	24	1	
u_lineseg_overwrite-005823	lineseg-overwrite	round	ROUND_DRIFT	samples/대법원/2023/lineseg-overwrite-005823.hwpx	대법원	2023	hwpx	24	23	1	
u_lineseg_overwrite-005824	lineseg-overwrite	round	ROUND_OK	samples/특허청/2023/lineseg-overwrite-005824.hwp	특허청	2023	hwp	25	25	1	
u_lineseg_overwrite-005825	lineseg-overwrite	round	ROUND_OK	samples/교육부/2023/lineseg-overwrite-005825.hwpx	교육부	2023	hwpx	26	26	1	
u_lineseg_overwrite-005826	lineseg-overwrite	round	ROUND_OK	samples/보건복지부/2023/lineseg-overwrite-005826.hwp	보건복지부	2023	hwp	27	27	1	
u_lineseg_overwrite-005827	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2023/lineseg-overwrite-005827.hwpx	국토교통부	2023	hwpx	28	28	1	
u_lineseg_overwrite-005828	lineseg-overwrite	round	FORMAT_NA	samples/고용노동부/2023/lineseg-overwrite-005828.hwp	고용노동부	2023	hwp	29	29	0	
u_lineseg_overwrite-005829	lineseg-overwrite	round	ROUND_DRIFT	samples/외교부/2023/lineseg-overwrite-005829.hwpx	외교부	2023	hwpx	30	31	1	
u_lineseg_overwrite-005830	lineseg-overwrite	round	ROUND_DRIFT	samples/기획재정부/2023/lineseg-overwrite-005830.hwp	기획재정부	2023	hwp	31	30	1	
u_lineseg_overwrite-005831	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2023/lineseg-overwrite-005831.hwpx	공정거래위원회	2023	hwpx	32	32	1	
u_lineseg_overwrite-005832	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2023/lineseg-overwrite-005832.hwp	금융위원회	2023	hwp	33	33	1	
u_lineseg_overwrite-005833	lineseg-overwrite	round	ROUND_OK	samples/통계청/2023/lineseg-overwrite-005833.hwpx	통계청	2023	hwpx	34	34	1	
u_lineseg_overwrite-005834	lineseg-overwrite	round	ROUND_OK	samples/기상청/2023/lineseg-overwrite-005834.hwp	기상청	2023	hwp	35	35	1	
u_lineseg_overwrite-005835	lineseg-overwrite	round	FORMAT_NA	samples/관세청/2023/lineseg-overwrite-005835.hwpx	관세청	2023	hwpx	36	36	0	
u_lineseg_overwrite-005836	lineseg-overwrite	round	ROUND_DRIFT	samples/검찰청/2023/lineseg-overwrite-005836.hwp	검찰청	2023	hwp	37	38	1	
u_lineseg_overwrite-005837	lineseg-overwrite	round	ROUND_DRIFT	samples/경찰청/2023/lineseg-overwrite-005837.hwpx	경찰청	2023	hwpx	38	37	1	
u_lineseg_overwrite-005838	lineseg-overwrite	round	ROUND_OK	samples/소방청/2023/lineseg-overwrite-005838.hwp	소방청	2023	hwp	39	39	1	
u_lineseg_overwrite-005839	lineseg-overwrite	round	ROUND_OK	samples/병무청/2023/lineseg-overwrite-005839.hwpx	병무청	2023	hwpx	40	40	1	
u_lineseg_overwrite-005840	lineseg-overwrite	round	ROUND_OK	samples/산림청/2023/lineseg-overwrite-005840.hwp	산림청	2023	hwp	1	1	1	
u_lineseg_overwrite-005841	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2023/lineseg-overwrite-005841.hwpx	중소벤처기업부	2023	hwpx	2	2	1	
u_lineseg_overwrite-005842	lineseg-overwrite	round	FORMAT_NA	samples/과학기술정보통신부/2023/lineseg-overwrite-005842.hwp	과학기술정보통신부	2023	hwp	3	3	0	
u_lineseg_overwrite-005843	lineseg-overwrite	round	ROUND_DRIFT	samples/문화체육관광부/2023/lineseg-overwrite-005843.hwpx	문화체육관광부	2023	hwpx	4	5	1	
u_lineseg_overwrite-005844	lineseg-overwrite	round	ROUND_DRIFT	samples/환경부/2023/lineseg-overwrite-005844.hwp	환경부	2023	hwp	5	4	1	
u_lineseg_overwrite-005845	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2023/lineseg-overwrite-005845.hwpx	해양수산부	2023	hwpx	6	6	1	
u_lineseg_overwrite-005846	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2023/lineseg-overwrite-005846.hwp	서울특별시	2023	hwp	7	7	1	
u_lineseg_overwrite-005847	lineseg-overwrite	round	ROUND_OK	samples/경기도/2023/lineseg-overwrite-005847.hwpx	경기도	2023	hwpx	8	8	1	
u_lineseg_overwrite-005848	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2023/lineseg-overwrite-005848.hwp	부산광역시	2023	hwp	9	9	1	
u_lineseg_overwrite-005849	lineseg-overwrite	round	FORMAT_NA	samples/제주특별자치도/2023/lineseg-overwrite-005849.hwpx	제주특별자치도	2023	hwpx	10	10	0	
u_lineseg_overwrite-005850	lineseg-overwrite	round	ROUND_DRIFT	samples/법제처/2024/lineseg-overwrite-005850.hwp	법제처	2024	hwp	11	12	1	
u_lineseg_overwrite-005851	lineseg-overwrite	round	ROUND_DRIFT	samples/행정안전부/2024/lineseg-overwrite-005851.hwpx	행정안전부	2024	hwpx	12	11	1	
u_lineseg_overwrite-005852	lineseg-overwrite	round	ROUND_OK	samples/국세청/2024/lineseg-overwrite-005852.hwp	국세청	2024	hwp	13	13	1	
u_lineseg_overwrite-005853	lineseg-overwrite	round	ROUND_OK	samples/대법원/2024/lineseg-overwrite-005853.hwpx	대법원	2024	hwpx	14	14	1	
u_lineseg_overwrite-005854	lineseg-overwrite	round	ROUND_OK	samples/특허청/2024/lineseg-overwrite-005854.hwp	특허청	2024	hwp	15	15	1	
u_lineseg_overwrite-005855	lineseg-overwrite	round	ROUND_OK	samples/교육부/2024/lineseg-overwrite-005855.hwpx	교육부	2024	hwpx	16	16	1	
u_lineseg_overwrite-005856	lineseg-overwrite	round	FORMAT_NA	samples/보건복지부/2024/lineseg-overwrite-005856.hwp	보건복지부	2024	hwp	17	17	0	
u_lineseg_overwrite-005857	lineseg-overwrite	round	ROUND_DRIFT	samples/국토교통부/2024/lineseg-overwrite-005857.hwpx	국토교통부	2024	hwpx	18	19	1	
u_lineseg_overwrite-005858	lineseg-overwrite	round	ROUND_DRIFT	samples/고용노동부/2024/lineseg-overwrite-005858.hwp	고용노동부	2024	hwp	19	18	1	
u_lineseg_overwrite-005859	lineseg-overwrite	round	ROUND_OK	samples/외교부/2024/lineseg-overwrite-005859.hwpx	외교부	2024	hwpx	20	20	1	
u_lineseg_overwrite-005860	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2024/lineseg-overwrite-005860.hwp	기획재정부	2024	hwp	21	21	1	
u_lineseg_overwrite-005861	lineseg-overwrite	round	ROUND_OK	samples/공정거래위원회/2024/lineseg-overwrite-005861.hwpx	공정거래위원회	2024	hwpx	22	22	1	
u_lineseg_overwrite-005862	lineseg-overwrite	round	ROUND_OK	samples/금융위원회/2024/lineseg-overwrite-005862.hwp	금융위원회	2024	hwp	23	23	1	
u_lineseg_overwrite-005863	lineseg-overwrite	round	FORMAT_NA	samples/통계청/2024/lineseg-overwrite-005863.hwpx	통계청	2024	hwpx	24	24	0	
u_lineseg_overwrite-005864	lineseg-overwrite	round	ROUND_DRIFT	samples/기상청/2024/lineseg-overwrite-005864.hwp	기상청	2024	hwp	25	26	1	
u_lineseg_overwrite-005865	lineseg-overwrite	round	ROUND_DRIFT	samples/관세청/2024/lineseg-overwrite-005865.hwpx	관세청	2024	hwpx	26	25	1	
u_lineseg_overwrite-005866	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2024/lineseg-overwrite-005866.hwp	검찰청	2024	hwp	27	27	1	
u_lineseg_overwrite-005867	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2024/lineseg-overwrite-005867.hwpx	경찰청	2024	hwpx	28	28	1	
u_lineseg_overwrite-005868	lineseg-overwrite	round	ROUND_OK	samples/소방청/2024/lineseg-overwrite-005868.hwp	소방청	2024	hwp	29	29	1	
u_lineseg_overwrite-005869	lineseg-overwrite	round	ROUND_OK	samples/병무청/2024/lineseg-overwrite-005869.hwpx	병무청	2024	hwpx	30	30	1	
u_lineseg_overwrite-005870	lineseg-overwrite	round	FORMAT_NA	samples/산림청/2024/lineseg-overwrite-005870.hwp	산림청	2024	hwp	31	31	0	
u_lineseg_overwrite-005871	lineseg-overwrite	round	ROUND_DRIFT	samples/중소벤처기업부/2024/lineseg-overwrite-005871.hwpx	중소벤처기업부	2024	hwpx	32	33	1	
u_lineseg_overwrite-005872	lineseg-overwrite	round	ROUND_DRIFT	samples/과학기술정보통신부/2024/lineseg-overwrite-005872.hwp	과학기술정보통신부	2024	hwp	33	32	1	
u_lineseg_overwrite-005873	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2024/lineseg-overwrite-005873.hwpx	문화체육관광부	2024	hwpx	34	34	1	
u_lineseg_overwrite-005874	lineseg-overwrite	round	ROUND_OK	samples/환경부/2024/lineseg-overwrite-005874.hwp	환경부	2024	hwp	35	35	1	
u_lineseg_overwrite-005875	lineseg-overwrite	round	ROUND_OK	samples/해양수산부/2024/lineseg-overwrite-005875.hwpx	해양수산부	2024	hwpx	36	36	1	
u_lineseg_overwrite-005876	lineseg-overwrite	round	ROUND_OK	samples/서울특별시/2024/lineseg-overwrite-005876.hwp	서울특별시	2024	hwp	37	37	1	
u_lineseg_overwrite-005877	lineseg-overwrite	round	FORMAT_NA	samples/경기도/2024/lineseg-overwrite-005877.hwpx	경기도	2024	hwpx	38	38	0	
u_lineseg_overwrite-005878	lineseg-overwrite	round	ROUND_DRIFT	samples/부산광역시/2024/lineseg-overwrite-005878.hwp	부산광역시	2024	hwp	39	40	1	
u_lineseg_overwrite-005879	lineseg-overwrite	round	ROUND_DRIFT	samples/제주특별자치도/2024/lineseg-overwrite-005879.hwpx	제주특별자치도	2024	hwpx	40	39	1	
