case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_text_in_cell-006352	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2018/edit-insert-text-in-cell-006352.hwp	과학기술정보통신부	2018	hwp	0	1	4	2
w2_edit_insert_text_in_cell-006353	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2018/edit-insert-text-in-cell-006353.hwpx	문화체육관광부	2018	hwpx	3	1	5	2
w2_edit_insert_text_in_cell-006354	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/환경부/2018/edit-insert-text-in-cell-006354.hwp	환경부	2018	hwp	7	0	6	3
w2_edit_insert_text_in_cell-006355	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2018/edit-insert-text-in-cell-006355.hwpx	해양수산부	2018	hwpx	7	4	7	3
w2_edit_insert_text_in_cell-006356	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2018/edit-insert-text-in-cell-006356.hwp	서울특별시	2018	hwp	4	2	8	4
w2_edit_insert_text_in_cell-006357	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2018/edit-insert-text-in-cell-006357.hwpx	경기도	2018	hwpx	3	3	9	4
w2_edit_insert_text_in_cell-006358	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2018/edit-insert-text-in-cell-006358.hwp	부산광역시	2018	hwp	8	4	10	5
w2_edit_insert_text_in_cell-006359	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2018/edit-insert-text-in-cell-006359.hwpx	제주특별자치도	2018	hwpx	1	4	11	5
w2_edit_insert_text_in_cell-006360	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2019/edit-insert-text-in-cell-006360.hwp	법제처	2019	hwp	0	2	2	6
w2_edit_insert_text_in_cell-006361	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2019/edit-insert-text-in-cell-006361.hwpx	행정안전부	2019	hwpx	4	2	3	6
w2_edit_insert_text_in_cell-006362	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국세청/2019/edit-insert-text-in-cell-006362.hwp	국세청	2019	hwp	4	8	4	7
w2_edit_insert_text_in_cell-006363	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2019/edit-insert-text-in-cell-006363.hwpx	대법원	2019	hwpx	3	0	5	7
w2_edit_insert_text_in_cell-006364	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2019/edit-insert-text-in-cell-006364.hwp	특허청	2019	hwp	4	1	6	8
w2_edit_insert_text_in_cell-006365	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2019/edit-insert-text-in-cell-006365.hwpx	교육부	2019	hwpx	2	1	7	8
w2_edit_insert_text_in_cell-006366	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2019/edit-insert-text-in-cell-006366.hwp	보건복지부	2019	hwp	6	7	8	9
w2_edit_insert_text_in_cell-006367	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2019/edit-insert-text-in-cell-006367.hwpx	국토교통부	2019	hwpx	4	7	9	9
w2_edit_insert_text_in_cell-006368	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2019/edit-insert-text-in-cell-006368.hwp	고용노동부	2019	hwp	11	0	10	2
w2_edit_insert_text_in_cell-006369	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/외교부/2019/edit-insert-text-in-cell-006369.hwpx	외교부	2019	hwpx	11	3	11	2
w2_edit_insert_text_in_cell-006370	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2019/edit-insert-text-in-cell-006370.hwp	기획재정부	2019	hwp	0	2	2	3
w2_edit_insert_text_in_cell-006371	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2019/edit-insert-text-in-cell-006371.hwpx	공정거래위원회	2019	hwpx	2	2	3	3
w2_edit_insert_text_in_cell-006372	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2019/edit-insert-text-in-cell-006372.hwp	금융위원회	2019	hwp	0	0	4	4
w2_edit_insert_text_in_cell-006373	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2019/edit-insert-text-in-cell-006373.hwpx	통계청	2019	hwpx	3	0	5	4
w2_edit_insert_text_in_cell-006374	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2019/edit-insert-text-in-cell-006374.hwp	기상청	2019	hwp	2	4	6	5
w2_edit_insert_text_in_cell-006375	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/관세청/2019/edit-insert-text-in-cell-006375.hwpx	관세청	2019	hwpx	8	0	7	5
w2_edit_insert_text_in_cell-006376	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2019/edit-insert-text-in-cell-006376.hwp	검찰청	2019	hwp	8	7	8	6
w2_edit_insert_text_in_cell-006377	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2019/edit-insert-text-in-cell-006377.hwpx	경찰청	2019	hwpx	5	1	9	6
w2_edit_insert_text_in_cell-006378	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2019/edit-insert-text-in-cell-006378.hwp	소방청	2019	hwp	8	5	10	7
w2_edit_insert_text_in_cell-006379	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2019/edit-insert-text-in-cell-006379.hwpx	병무청	2019	hwpx	10	5	11	7
w2_edit_insert_text_in_cell-006380	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2019/edit-insert-text-in-cell-006380.hwp	산림청	2019	hwp	0	6	2	8
w2_edit_insert_text_in_cell-006381	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2019/edit-insert-text-in-cell-006381.hwpx	중소벤처기업부	2019	hwpx	0	7	3	8
w2_edit_insert_text_in_cell-006382	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2019/edit-insert-text-in-cell-006382.hwp	과학기술정보통신부	2019	hwp	5	3	4	9
w2_edit_insert_text_in_cell-006383	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2019/edit-insert-text-in-cell-006383.hwpx	문화체육관광부	2019	hwpx	5	10	5	9
w2_edit_insert_text_in_cell-006384	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2019/edit-insert-text-in-cell-006384.hwp	환경부	2019	hwp	0	0	6	2
w2_edit_insert_text_in_cell-006385	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2019/edit-insert-text-in-cell-006385.hwpx	해양수산부	2019	hwpx	1	0	7	2
w2_edit_insert_text_in_cell-006386	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2019/edit-insert-text-in-cell-006386.hwp	서울특별시	2019	hwp	2	1	8	3
w2_edit_insert_text_in_cell-006387	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2019/edit-insert-text-in-cell-006387.hwpx	경기도	2019	hwpx	6	2	9	3
w2_edit_insert_text_in_cell-006388	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2019/edit-insert-text-in-cell-006388.hwp	부산광역시	2019	hwp	8	1	10	4
w2_edit_insert_text_in_cell-006389	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2019/edit-insert-text-in-cell-006389.hwpx	제주특별자치도	2019	hwpx	12	1	11	4
w2_edit_insert_text_in_cell-006390	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/법제처/2020/edit-insert-text-in-cell-006390.hwp	법제처	2020	hwp	2	6	2	5
w2_edit_insert_text_in_cell-006391	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2020/edit-insert-text-in-cell-006391.hwpx	행정안전부	2020	hwpx	1	0	3	5
w2_edit_insert_text_in_cell-006392	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2020/edit-insert-text-in-cell-006392.hwp	국세청	2020	hwp	0	0	4	6
w2_edit_insert_text_in_cell-006393	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2020/edit-insert-text-in-cell-006393.hwpx	대법원	2020	hwpx	3	1	5	6
w2_edit_insert_text_in_cell-006394	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2020/edit-insert-text-in-cell-006394.hwp	특허청	2020	hwp	4	3	6	7
w2_edit_insert_text_in_cell-006395	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2020/edit-insert-text-in-cell-006395.hwpx	교육부	2020	hwpx	4	3	7	7
w2_edit_insert_text_in_cell-006396	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2020/edit-insert-text-in-cell-006396.hwp	보건복지부	2020	hwp	9	4	8	8
w2_edit_insert_text_in_cell-006397	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2020/edit-insert-text-in-cell-006397.hwpx	국토교통부	2020	hwpx	9	9	9	8
w2_edit_insert_text_in_cell-006398	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2020/edit-insert-text-in-cell-006398.hwp	고용노동부	2020	hwp	8	8	10	9
w2_edit_insert_text_in_cell-006399	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2020/edit-insert-text-in-cell-006399.hwpx	외교부	2020	hwpx	8	0	11	9
w2_edit_insert_text_in_cell-006400	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2020/edit-insert-text-in-cell-006400.hwp	기획재정부	2020	hwp	0	1	2	2
w2_edit_insert_text_in_cell-006401	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2020/edit-insert-text-in-cell-006401.hwpx	공정거래위원회	2020	hwpx	2	1	3	2
w2_edit_insert_text_in_cell-006402	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2020/edit-insert-text-in-cell-006402.hwp	금융위원회	2020	hwp	2	1	4	3
w2_edit_insert_text_in_cell-006403	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/통계청/2020/edit-insert-text-in-cell-006403.hwpx	통계청	2020	hwpx	6	1	5	3
w2_edit_insert_text_in_cell-006404	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기상청/2020/edit-insert-text-in-cell-006404.hwp	기상청	2020	hwp	6	5	6	4
w2_edit_insert_text_in_cell-006405	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2020/edit-insert-text-in-cell-006405.hwpx	관세청	2020	hwpx	0	3	7	4
w2_edit_insert_text_in_cell-006406	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2020/edit-insert-text-in-cell-006406.hwp	검찰청	2020	hwp	6	0	8	5
w2_edit_insert_text_in_cell-006407	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2020/edit-insert-text-in-cell-006407.hwpx	경찰청	2020	hwpx	8	0	9	5
w2_edit_insert_text_in_cell-006408	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2020/edit-insert-text-in-cell-006408.hwp	소방청	2020	hwp	8	0	10	6
w2_edit_insert_text_in_cell-006409	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2020/edit-insert-text-in-cell-006409.hwpx	병무청	2020	hwpx	7	0	11	6
w2_edit_insert_text_in_cell-006410	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/산림청/2020/edit-insert-text-in-cell-006410.hwp	산림청	2020	hwp	3	1	2	7
w2_edit_insert_text_in_cell-006411	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/중소벤처기업부/2020/edit-insert-text-in-cell-006411.hwpx	중소벤처기업부	2020	hwpx	3	8	3	7
w2_edit_insert_text_in_cell-006412	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2020/edit-insert-text-in-cell-006412.hwp	과학기술정보통신부	2020	hwp	0	1	4	8
w2_edit_insert_text_in_cell-006413	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2020/edit-insert-text-in-cell-006413.hwpx	문화체육관광부	2020	hwpx	3	1	5	8
w2_edit_insert_text_in_cell-006414	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2020/edit-insert-text-in-cell-006414.hwp	환경부	2020	hwp	0	5	6	9
w2_edit_insert_text_in_cell-006415	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2020/edit-insert-text-in-cell-006415.hwpx	해양수산부	2020	hwpx	3	5	7	9
w2_edit_insert_text_in_cell-006416	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2020/edit-insert-text-in-cell-006416.hwp	서울특별시	2020	hwp	0	0	8	2
w2_edit_insert_text_in_cell-006417	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/경기도/2020/edit-insert-text-in-cell-006417.hwpx	경기도	2020	hwpx	10	1	9	2
w2_edit_insert_text_in_cell-006418	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2020/edit-insert-text-in-cell-006418.hwp	부산광역시	2020	hwp	10	4	10	3
w2_edit_insert_text_in_cell-006419	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2020/edit-insert-text-in-cell-006419.hwpx	제주특별자치도	2020	hwpx	6	0	11	3
w2_edit_insert_text_in_cell-006420	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2021/edit-insert-text-in-cell-006420.hwp	법제처	2021	hwp	0	0	2	4
w2_edit_insert_text_in_cell-006421	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2021/edit-insert-text-in-cell-006421.hwpx	행정안전부	2021	hwpx	1	0	3	4
w2_edit_insert_text_in_cell-006422	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2021/edit-insert-text-in-cell-006422.hwp	국세청	2021	hwp	2	0	4	5
w2_edit_insert_text_in_cell-006423	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2021/edit-insert-text-in-cell-006423.hwpx	대법원	2021	hwpx	3	1	5	5
w2_edit_insert_text_in_cell-006424	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/특허청/2021/edit-insert-text-in-cell-006424.hwp	특허청	2021	hwp	7	5	6	6
w2_edit_insert_text_in_cell-006425	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/교육부/2021/edit-insert-text-in-cell-006425.hwpx	교육부	2021	hwpx	7	7	7	6
w2_edit_insert_text_in_cell-006426	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2021/edit-insert-text-in-cell-006426.hwp	보건복지부	2021	hwp	2	0	8	7
w2_edit_insert_text_in_cell-006427	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2021/edit-insert-text-in-cell-006427.hwpx	국토교통부	2021	hwpx	1	0	9	7
w2_edit_insert_text_in_cell-006428	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2021/edit-insert-text-in-cell-006428.hwp	고용노동부	2021	hwp	8	6	10	8
w2_edit_insert_text_in_cell-006429	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2021/edit-insert-text-in-cell-006429.hwpx	외교부	2021	hwpx	5	7	11	8
w2_edit_insert_text_in_cell-006430	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2021/edit-insert-text-in-cell-006430.hwp	기획재정부	2021	hwp	0	1	2	9
w2_edit_insert_text_in_cell-006431	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2021/edit-insert-text-in-cell-006431.hwpx	공정거래위원회	2021	hwpx	4	1	3	9
w2_edit_insert_text_in_cell-006432	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2021/edit-insert-text-in-cell-006432.hwp	금융위원회	2021	hwp	4	3	4	2
w2_edit_insert_text_in_cell-006433	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2021/edit-insert-text-in-cell-006433.hwpx	통계청	2021	hwpx	3	0	5	2
w2_edit_insert_text_in_cell-006434	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2021/edit-insert-text-in-cell-006434.hwp	기상청	2021	hwp	2	2	6	3
w2_edit_insert_text_in_cell-006435	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2021/edit-insert-text-in-cell-006435.hwpx	관세청	2021	hwpx	2	0	7	3
w2_edit_insert_text_in_cell-006436	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2021/edit-insert-text-in-cell-006436.hwp	검찰청	2021	hwp	4	1	8	4
w2_edit_insert_text_in_cell-006437	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2021/edit-insert-text-in-cell-006437.hwpx	경찰청	2021	hwpx	2	1	9	4
w2_edit_insert_text_in_cell-006438	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/소방청/2021/edit-insert-text-in-cell-006438.hwp	소방청	2021	hwp	11	1	10	5
w2_edit_insert_text_in_cell-006439	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/병무청/2021/edit-insert-text-in-cell-006439.hwpx	병무청	2021	hwpx	11	6	11	5
w2_edit_insert_text_in_cell-006440	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2021/edit-insert-text-in-cell-006440.hwp	산림청	2021	hwp	0	4	2	6
w2_edit_insert_text_in_cell-006441	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2021/edit-insert-text-in-cell-006441.hwpx	중소벤처기업부	2021	hwpx	0	5	3	6
w2_edit_insert_text_in_cell-006442	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2021/edit-insert-text-in-cell-006442.hwp	과학기술정보통신부	2021	hwp	2	5	4	7
w2_edit_insert_text_in_cell-006443	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2021/edit-insert-text-in-cell-006443.hwpx	문화체육관광부	2021	hwpx	3	5	5	7
w2_edit_insert_text_in_cell-006444	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2021/edit-insert-text-in-cell-006444.hwp	환경부	2021	hwp	0	4	6	8
w2_edit_insert_text_in_cell-006445	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2021/edit-insert-text-in-cell-006445.hwpx	해양수산부	2021	hwpx	8	4	7	8
w2_edit_insert_text_in_cell-006446	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2021/edit-insert-text-in-cell-006446.hwp	서울특별시	2021	hwp	8	10	8	9
w2_edit_insert_text_in_cell-006447	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2021/edit-insert-text-in-cell-006447.hwpx	경기도	2021	hwpx	3	7	9	9
w2_edit_insert_text_in_cell-006448	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2021/edit-insert-text-in-cell-006448.hwp	부산광역시	2021	hwp	8	1	10	2
w2_edit_insert_text_in_cell-006449	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2021/edit-insert-text-in-cell-006449.hwpx	제주특별자치도	2021	hwpx	3	1	11	2
w2_edit_insert_text_in_cell-006450	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2022/edit-insert-text-in-cell-006450.hwp	법제처	2022	hwp	0	2	2	3
w2_edit_insert_text_in_cell-006451	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2022/edit-insert-text-in-cell-006451.hwpx	행정안전부	2022	hwpx	1	2	3	3
w2_edit_insert_text_in_cell-006452	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국세청/2022/edit-insert-text-in-cell-006452.hwp	국세청	2022	hwp	5	2	4	4
w2_edit_insert_text_in_cell-006453	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/대법원/2022/edit-insert-text-in-cell-006453.hwpx	대법원	2022	hwpx	5	5	5	4
w2_edit_insert_text_in_cell-006454	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2022/edit-insert-text-in-cell-006454.hwp	특허청	2022	hwp	4	1	6	5
w2_edit_insert_text_in_cell-006455	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2022/edit-insert-text-in-cell-006455.hwpx	교육부	2022	hwpx	1	1	7	5
w2_edit_insert_text_in_cell-006456	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2022/edit-insert-text-in-cell-006456.hwp	보건복지부	2022	hwp	0	4	8	6
w2_edit_insert_text_in_cell-006457	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2022/edit-insert-text-in-cell-006457.hwpx	국토교통부	2022	hwpx	4	4	9	6
w2_edit_insert_text_in_cell-006458	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2022/edit-insert-text-in-cell-006458.hwp	고용노동부	2022	hwp	8	3	10	7
w2_edit_insert_text_in_cell-006459	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/외교부/2022/edit-insert-text-in-cell-006459.hwpx	외교부	2022	hwpx	12	4	11	7
w2_edit_insert_text_in_cell-006460	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2022/edit-insert-text-in-cell-006460.hwp	기획재정부	2022	hwp	2	9	2	8
w2_edit_insert_text_in_cell-006461	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2022/edit-insert-text-in-cell-006461.hwpx	공정거래위원회	2022	hwpx	2	1	3	8
w2_edit_insert_text_in_cell-006462	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2022/edit-insert-text-in-cell-006462.hwp	금융위원회	2022	hwp	2	3	4	9
w2_edit_insert_text_in_cell-006463	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2022/edit-insert-text-in-cell-006463.hwpx	통계청	2022	hwpx	3	3	5	9
w2_edit_insert_text_in_cell-006464	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2022/edit-insert-text-in-cell-006464.hwp	기상청	2022	hwp	2	0	6	2
w2_edit_insert_text_in_cell-006465	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2022/edit-insert-text-in-cell-006465.hwpx	관세청	2022	hwpx	4	1	7	2
w2_edit_insert_text_in_cell-006466	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2022/edit-insert-text-in-cell-006466.hwp	검찰청	2022	hwp	9	1	8	3
w2_edit_insert_text_in_cell-006467	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/경찰청/2022/edit-insert-text-in-cell-006467.hwpx	경찰청	2022	hwpx	9	4	9	3
