case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_strategist_validate-006097	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2021/strategist-validate-006097.hwpx	국토교통부	2021	hwpx	18	18		
w2_strategist_validate-006098	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2021/strategist-validate-006098.hwp	고용노동부	2021	hwp	19	19		
w2_strategist_validate-006099	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2021/strategist-validate-006099.hwpx	외교부	2021	hwpx	20	20		
w2_strategist_validate-006100	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2021/strategist-validate-006100.hwp	기획재정부	2021	hwp	1	1		
w2_strategist_validate-006101	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2021/strategist-validate-006101.hwpx	공정거래위원회	2021	hwpx	1	2		
w2_strategist_validate-006102	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2021/strategist-validate-006102.hwp	금융위원회	2021	hwp	0	3		
w2_strategist_validate-006103	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/통계청/2021/strategist-validate-006103.hwpx	통계청	2021	hwpx	5	4		
w2_strategist_validate-006104	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2021/strategist-validate-006104.hwp	기상청	2021	hwp	5	5		
w2_strategist_validate-006105	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2021/strategist-validate-006105.hwpx	관세청	2021	hwpx	6	6		
w2_strategist_validate-006106	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2021/strategist-validate-006106.hwp	검찰청	2021	hwp	7	7		
w2_strategist_validate-006107	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2021/strategist-validate-006107.hwpx	경찰청	2021	hwpx	8	8		
w2_strategist_validate-006108	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2021/strategist-validate-006108.hwp	소방청	2021	hwp	6	9		
w2_strategist_validate-006109	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2021/strategist-validate-006109.hwpx	병무청	2021	hwpx	9	10		
w2_strategist_validate-006110	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/산림청/2021/strategist-validate-006110.hwp	산림청	2021	hwp	12	11		
w2_strategist_validate-006111	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2021/strategist-validate-006111.hwpx	중소벤처기업부	2021	hwpx	12	12		
w2_strategist_validate-006112	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2021/strategist-validate-006112.hwp	과학기술정보통신부	2021	hwp	13	13		
w2_strategist_validate-006113	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2021/strategist-validate-006113.hwpx	문화체육관광부	2021	hwpx	14	14		
w2_strategist_validate-006114	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2021/strategist-validate-006114.hwp	환경부	2021	hwp	15	15		
w2_strategist_validate-006115	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2021/strategist-validate-006115.hwpx	해양수산부	2021	hwpx	3	16		
w2_strategist_validate-006116	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2021/strategist-validate-006116.hwp	서울특별시	2021	hwp	13	17		
w2_strategist_validate-006117	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/경기도/2021/strategist-validate-006117.hwpx	경기도	2021	hwpx	19	18		
w2_strategist_validate-006118	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2021/strategist-validate-006118.hwp	부산광역시	2021	hwp	19	19		
w2_strategist_validate-006119	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2021/strategist-validate-006119.hwpx	제주특별자치도	2021	hwpx	20	20		
w2_strategist_validate-006120	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2022/strategist-validate-006120.hwp	법제처	2022	hwp	1	1		
w2_strategist_validate-006121	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2022/strategist-validate-006121.hwpx	행정안전부	2022	hwpx	2	2		
w2_strategist_validate-006122	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2022/strategist-validate-006122.hwp	국세청	2022	hwp	2	3		
w2_strategist_validate-006123	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2022/strategist-validate-006123.hwpx	대법원	2022	hwpx	3	4		
w2_strategist_validate-006124	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/특허청/2022/strategist-validate-006124.hwp	특허청	2022	hwp	6	5		
w2_strategist_validate-006125	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2022/strategist-validate-006125.hwpx	교육부	2022	hwpx	6	6		
w2_strategist_validate-006126	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2022/strategist-validate-006126.hwp	보건복지부	2022	hwp	7	7		
w2_strategist_validate-006127	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2022/strategist-validate-006127.hwpx	국토교통부	2022	hwpx	8	8		
w2_strategist_validate-006128	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2022/strategist-validate-006128.hwp	고용노동부	2022	hwp	9	9		
w2_strategist_validate-006129	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2022/strategist-validate-006129.hwpx	외교부	2022	hwpx	9	10		
w2_strategist_validate-006130	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2022/strategist-validate-006130.hwp	기획재정부	2022	hwp	3	11		
w2_strategist_validate-006131	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/공정거래위원회/2022/strategist-validate-006131.hwpx	공정거래위원회	2022	hwpx	13	12		
w2_strategist_validate-006132	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2022/strategist-validate-006132.hwp	금융위원회	2022	hwp	13	13		
w2_strategist_validate-006133	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2022/strategist-validate-006133.hwpx	통계청	2022	hwpx	14	14		
w2_strategist_validate-006134	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2022/strategist-validate-006134.hwp	기상청	2022	hwp	15	15		
w2_strategist_validate-006135	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2022/strategist-validate-006135.hwpx	관세청	2022	hwpx	16	16		
w2_strategist_validate-006136	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2022/strategist-validate-006136.hwp	검찰청	2022	hwp	16	17		
w2_strategist_validate-006137	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2022/strategist-validate-006137.hwpx	경찰청	2022	hwpx	17	18		
w2_strategist_validate-006138	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/소방청/2022/strategist-validate-006138.hwp	소방청	2022	hwp	20	19		
w2_strategist_validate-006139	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2022/strategist-validate-006139.hwpx	병무청	2022	hwpx	20	20		
w2_strategist_validate-006140	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2022/strategist-validate-006140.hwp	산림청	2022	hwp	1	1		
w2_strategist_validate-006141	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2022/strategist-validate-006141.hwpx	중소벤처기업부	2022	hwpx	2	2		
w2_strategist_validate-006142	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2022/strategist-validate-006142.hwp	과학기술정보통신부	2022	hwp	3	3		
w2_strategist_validate-006143	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2022/strategist-validate-006143.hwpx	문화체육관광부	2022	hwpx	3	4		
w2_strategist_validate-006144	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2022/strategist-validate-006144.hwp	환경부	2022	hwp	4	5		
w2_strategist_validate-006145	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/해양수산부/2022/strategist-validate-006145.hwpx	해양수산부	2022	hwpx	7	6		
w2_strategist_validate-006146	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2022/strategist-validate-006146.hwp	서울특별시	2022	hwp	7	7		
w2_strategist_validate-006147	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2022/strategist-validate-006147.hwpx	경기도	2022	hwpx	8	8		
w2_strategist_validate-006148	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2022/strategist-validate-006148.hwp	부산광역시	2022	hwp	9	9		
w2_strategist_validate-006149	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2022/strategist-validate-006149.hwpx	제주특별자치도	2022	hwpx	10	10		
w2_strategist_validate-006150	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2023/strategist-validate-006150.hwp	법제처	2023	hwp	1	11		
w2_strategist_validate-006151	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2023/strategist-validate-006151.hwpx	행정안전부	2023	hwpx	7	12		
w2_strategist_validate-006152	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국세청/2023/strategist-validate-006152.hwp	국세청	2023	hwp	14	13		
w2_strategist_validate-006153	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2023/strategist-validate-006153.hwpx	대법원	2023	hwpx	14	14		
w2_strategist_validate-006154	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2023/strategist-validate-006154.hwp	특허청	2023	hwp	15	15		
w2_strategist_validate-006155	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2023/strategist-validate-006155.hwpx	교육부	2023	hwpx	16	16		
w2_strategist_validate-006156	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2023/strategist-validate-006156.hwp	보건복지부	2023	hwp	17	17		
w2_strategist_validate-006157	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2023/strategist-validate-006157.hwpx	국토교통부	2023	hwpx	1	18		
w2_strategist_validate-006158	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2023/strategist-validate-006158.hwp	고용노동부	2023	hwp	2	19		
w2_strategist_validate-006159	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/외교부/2023/strategist-validate-006159.hwpx	외교부	2023	hwpx	21	20		
w2_strategist_validate-006160	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2023/strategist-validate-006160.hwp	기획재정부	2023	hwp	1	1		
w2_strategist_validate-006161	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2023/strategist-validate-006161.hwpx	공정거래위원회	2023	hwpx	2	2		
w2_strategist_validate-006162	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2023/strategist-validate-006162.hwp	금융위원회	2023	hwp	3	3		
w2_strategist_validate-006163	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2023/strategist-validate-006163.hwpx	통계청	2023	hwpx	4	4		
w2_strategist_validate-006164	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2023/strategist-validate-006164.hwp	기상청	2023	hwp	4	5		
w2_strategist_validate-006165	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2023/strategist-validate-006165.hwpx	관세청	2023	hwpx	3	6		
w2_strategist_validate-006166	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/검찰청/2023/strategist-validate-006166.hwp	검찰청	2023	hwp	8	7		
w2_strategist_validate-006167	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2023/strategist-validate-006167.hwpx	경찰청	2023	hwpx	8	8		
w2_strategist_validate-006168	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2023/strategist-validate-006168.hwp	소방청	2023	hwp	9	9		
w2_strategist_validate-006169	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2023/strategist-validate-006169.hwpx	병무청	2023	hwpx	10	10		
w2_strategist_validate-006170	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2023/strategist-validate-006170.hwp	산림청	2023	hwp	11	11		
w2_strategist_validate-006171	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2023/strategist-validate-006171.hwpx	중소벤처기업부	2023	hwpx	3	12		
w2_strategist_validate-006172	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2023/strategist-validate-006172.hwp	과학기술정보통신부	2023	hwp	10	13		
w2_strategist_validate-006173	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/문화체육관광부/2023/strategist-validate-006173.hwpx	문화체육관광부	2023	hwpx	15	14		
w2_strategist_validate-006174	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2023/strategist-validate-006174.hwp	환경부	2023	hwp	15	15		
w2_strategist_validate-006175	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2023/strategist-validate-006175.hwpx	해양수산부	2023	hwpx	16	16		
w2_strategist_validate-006176	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2023/strategist-validate-006176.hwp	서울특별시	2023	hwp	17	17		
w2_strategist_validate-006177	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2023/strategist-validate-006177.hwpx	경기도	2023	hwpx	18	18		
w2_strategist_validate-006178	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2023/strategist-validate-006178.hwp	부산광역시	2023	hwp	3	19		
w2_strategist_validate-006179	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2023/strategist-validate-006179.hwpx	제주특별자치도	2023	hwpx	19	20		
w2_strategist_validate-006180	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/법제처/2024/strategist-validate-006180.hwp	법제처	2024	hwp	2	1		
w2_strategist_validate-006181	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2024/strategist-validate-006181.hwpx	행정안전부	2024	hwpx	2	2		
w2_strategist_validate-006182	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2024/strategist-validate-006182.hwp	국세청	2024	hwp	3	3		
w2_strategist_validate-006183	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2024/strategist-validate-006183.hwpx	대법원	2024	hwpx	4	4		
w2_strategist_validate-006184	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2024/strategist-validate-006184.hwp	특허청	2024	hwp	5	5		
w2_strategist_validate-006185	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2024/strategist-validate-006185.hwpx	교육부	2024	hwpx	5	6		
w2_strategist_validate-006186	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2024/strategist-validate-006186.hwp	보건복지부	2024	hwp	5	7		
w2_strategist_validate-006187	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국토교통부/2024/strategist-validate-006187.hwpx	국토교통부	2024	hwpx	9	8		
w2_strategist_validate-006188	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2024/strategist-validate-006188.hwp	고용노동부	2024	hwp	9	9		
w2_strategist_validate-006189	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2024/strategist-validate-006189.hwpx	외교부	2024	hwpx	10	10		
w2_strategist_validate-006190	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2024/strategist-validate-006190.hwp	기획재정부	2024	hwp	11	11		
w2_strategist_validate-006191	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2024/strategist-validate-006191.hwpx	공정거래위원회	2024	hwpx	12	12		
w2_strategist_validate-006192	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2024/strategist-validate-006192.hwp	금융위원회	2024	hwp	4	13		
w2_strategist_validate-006193	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2024/strategist-validate-006193.hwpx	통계청	2024	hwpx	5	14		
w2_strategist_validate-006194	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/기상청/2024/strategist-validate-006194.hwp	기상청	2024	hwp	16	15		
w2_strategist_validate-006195	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2024/strategist-validate-006195.hwpx	관세청	2024	hwpx	16	16		
w2_strategist_validate-006196	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2024/strategist-validate-006196.hwp	검찰청	2024	hwp	17	17		
w2_strategist_validate-006197	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2024/strategist-validate-006197.hwpx	경찰청	2024	hwpx	18	18		
w2_strategist_validate-006198	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2024/strategist-validate-006198.hwp	소방청	2024	hwp	19	19		
w2_strategist_validate-006199	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2024/strategist-validate-006199.hwpx	병무청	2024	hwpx	19	20		
w2_strategist_validate-006200	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2024/strategist-validate-006200.hwp	산림청	2024	hwp	0	1		
w2_strategist_validate-006201	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/중소벤처기업부/2024/strategist-validate-006201.hwpx	중소벤처기업부	2024	hwpx	3	2		
w2_strategist_validate-006202	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2024/strategist-validate-006202.hwp	과학기술정보통신부	2024	hwp	3	3		
w2_strategist_validate-006203	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2024/strategist-validate-006203.hwpx	문화체육관광부	2024	hwpx	4	4		
