case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_receive-005618	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2016/recipe-receive-005618.hwp	고용노동부	2016	hwp	3	1		
w2_recipe_receive-005619	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2016/recipe-receive-005619.hwpx	외교부	2016	hwpx	4	1		
w2_recipe_receive-005620	recipe-receive	signal	SIGNAL_LIE	samples/wave2/기획재정부/2016/recipe-receive-005620.hwp	기획재정부	2016	hwp	5	0		
w2_recipe_receive-005621	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2016/recipe-receive-005621.hwpx	공정거래위원회	2016	hwpx	0	0		
w2_recipe_receive-005622	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2016/recipe-receive-005622.hwp	금융위원회	2016	hwp	0	0		
w2_recipe_receive-005623	recipe-receive	signal	CLEAN	samples/wave2/통계청/2016/recipe-receive-005623.hwpx	통계청	2016	hwpx	0	0		
w2_recipe_receive-005624	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2016/recipe-receive-005624.hwp	기상청	2016	hwp	9	1		
w2_recipe_receive-005625	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2016/recipe-receive-005625.hwpx	관세청	2016	hwpx	1	1		
w2_recipe_receive-005626	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2016/recipe-receive-005626.hwp	검찰청	2016	hwp	2	1		
w2_recipe_receive-005627	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경찰청/2016/recipe-receive-005627.hwpx	경찰청	2016	hwpx	3	0		
w2_recipe_receive-005628	recipe-receive	signal	CLEAN	samples/wave2/소방청/2016/recipe-receive-005628.hwp	소방청	2016	hwp	0	0		
w2_recipe_receive-005629	recipe-receive	signal	CLEAN	samples/wave2/병무청/2016/recipe-receive-005629.hwpx	병무청	2016	hwpx	0	0		
w2_recipe_receive-005630	recipe-receive	signal	CLEAN	samples/wave2/산림청/2016/recipe-receive-005630.hwp	산림청	2016	hwp	0	0		
w2_recipe_receive-005631	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2016/recipe-receive-005631.hwpx	중소벤처기업부	2016	hwpx	7	1		
w2_recipe_receive-005632	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2016/recipe-receive-005632.hwp	과학기술정보통신부	2016	hwp	8	1		
w2_recipe_receive-005633	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2016/recipe-receive-005633.hwpx	문화체육관광부	2016	hwpx	9	1		
w2_recipe_receive-005634	recipe-receive	signal	SIGNAL_LIE	samples/wave2/환경부/2016/recipe-receive-005634.hwp	환경부	2016	hwp	1	0		
w2_recipe_receive-005635	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2016/recipe-receive-005635.hwpx	해양수산부	2016	hwpx	0	0		
w2_recipe_receive-005636	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2016/recipe-receive-005636.hwp	서울특별시	2016	hwp	0	0		
w2_recipe_receive-005637	recipe-receive	signal	CLEAN	samples/wave2/경기도/2016/recipe-receive-005637.hwpx	경기도	2016	hwpx	0	0		
w2_recipe_receive-005638	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2016/recipe-receive-005638.hwp	부산광역시	2016	hwp	5	1		
w2_recipe_receive-005639	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2016/recipe-receive-005639.hwpx	제주특별자치도	2016	hwpx	6	1		
w2_recipe_receive-005640	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2017/recipe-receive-005640.hwp	법제처	2017	hwp	7	1		
w2_recipe_receive-005641	recipe-receive	signal	SIGNAL_LIE	samples/wave2/행정안전부/2017/recipe-receive-005641.hwpx	행정안전부	2017	hwpx	8	0		
w2_recipe_receive-005642	recipe-receive	signal	CLEAN	samples/wave2/국세청/2017/recipe-receive-005642.hwp	국세청	2017	hwp	0	0		
w2_recipe_receive-005643	recipe-receive	signal	CLEAN	samples/wave2/대법원/2017/recipe-receive-005643.hwpx	대법원	2017	hwpx	0	0		
w2_recipe_receive-005644	recipe-receive	signal	CLEAN	samples/wave2/특허청/2017/recipe-receive-005644.hwp	특허청	2017	hwp	0	0		
w2_recipe_receive-005645	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2017/recipe-receive-005645.hwpx	교육부	2017	hwpx	3	1		
w2_recipe_receive-005646	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2017/recipe-receive-005646.hwp	보건복지부	2017	hwp	4	1		
w2_recipe_receive-005647	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2017/recipe-receive-005647.hwpx	국토교통부	2017	hwpx	5	1		
w2_recipe_receive-005648	recipe-receive	signal	SIGNAL_LIE	samples/wave2/고용노동부/2017/recipe-receive-005648.hwp	고용노동부	2017	hwp	6	0		
w2_recipe_receive-005649	recipe-receive	signal	CLEAN	samples/wave2/외교부/2017/recipe-receive-005649.hwpx	외교부	2017	hwpx	0	0		
w2_recipe_receive-005650	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2017/recipe-receive-005650.hwp	기획재정부	2017	hwp	0	0		
w2_recipe_receive-005651	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2017/recipe-receive-005651.hwpx	공정거래위원회	2017	hwpx	0	0		
w2_recipe_receive-005652	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2017/recipe-receive-005652.hwp	금융위원회	2017	hwp	1	1		
w2_recipe_receive-005653	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2017/recipe-receive-005653.hwpx	통계청	2017	hwpx	2	1		
w2_recipe_receive-005654	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2017/recipe-receive-005654.hwp	기상청	2017	hwp	3	1		
w2_recipe_receive-005655	recipe-receive	signal	SIGNAL_LIE	samples/wave2/관세청/2017/recipe-receive-005655.hwpx	관세청	2017	hwpx	4	0		
w2_recipe_receive-005656	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2017/recipe-receive-005656.hwp	검찰청	2017	hwp	0	0		
w2_recipe_receive-005657	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2017/recipe-receive-005657.hwpx	경찰청	2017	hwpx	0	0		
w2_recipe_receive-005658	recipe-receive	signal	CLEAN	samples/wave2/소방청/2017/recipe-receive-005658.hwp	소방청	2017	hwp	0	0		
w2_recipe_receive-005659	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2017/recipe-receive-005659.hwpx	병무청	2017	hwpx	8	1		
w2_recipe_receive-005660	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2017/recipe-receive-005660.hwp	산림청	2017	hwp	9	1		
w2_recipe_receive-005661	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2017/recipe-receive-005661.hwpx	중소벤처기업부	2017	hwpx	1	1		
w2_recipe_receive-005662	recipe-receive	signal	SIGNAL_LIE	samples/wave2/과학기술정보통신부/2017/recipe-receive-005662.hwp	과학기술정보통신부	2017	hwp	2	0		
w2_recipe_receive-005663	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2017/recipe-receive-005663.hwpx	문화체육관광부	2017	hwpx	0	0		
w2_recipe_receive-005664	recipe-receive	signal	CLEAN	samples/wave2/환경부/2017/recipe-receive-005664.hwp	환경부	2017	hwp	0	0		
w2_recipe_receive-005665	recipe-receive	signal	CLEAN	samples/wave2/해양수산부/2017/recipe-receive-005665.hwpx	해양수산부	2017	hwpx	0	0		
w2_recipe_receive-005666	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2017/recipe-receive-005666.hwp	서울특별시	2017	hwp	6	1		
w2_recipe_receive-005667	recipe-receive	signal	ANOMALY	samples/wave2/경기도/2017/recipe-receive-005667.hwpx	경기도	2017	hwpx	7	1		
w2_recipe_receive-005668	recipe-receive	signal	ANOMALY	samples/wave2/부산광역시/2017/recipe-receive-005668.hwp	부산광역시	2017	hwp	8	1		
w2_recipe_receive-005669	recipe-receive	signal	SIGNAL_LIE	samples/wave2/제주특별자치도/2017/recipe-receive-005669.hwpx	제주특별자치도	2017	hwpx	9	0		
w2_recipe_receive-005670	recipe-receive	signal	CLEAN	samples/wave2/법제처/2018/recipe-receive-005670.hwp	법제처	2018	hwp	0	0		
w2_recipe_receive-005671	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2018/recipe-receive-005671.hwpx	행정안전부	2018	hwpx	0	0		
w2_recipe_receive-005672	recipe-receive	signal	CLEAN	samples/wave2/국세청/2018/recipe-receive-005672.hwp	국세청	2018	hwp	0	0		
w2_recipe_receive-005673	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2018/recipe-receive-005673.hwpx	대법원	2018	hwpx	4	1		
w2_recipe_receive-005674	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2018/recipe-receive-005674.hwp	특허청	2018	hwp	5	1		
w2_recipe_receive-005675	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2018/recipe-receive-005675.hwpx	교육부	2018	hwpx	6	1		
w2_recipe_receive-005676	recipe-receive	signal	SIGNAL_LIE	samples/wave2/보건복지부/2018/recipe-receive-005676.hwp	보건복지부	2018	hwp	7	0		
w2_recipe_receive-005677	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2018/recipe-receive-005677.hwpx	국토교통부	2018	hwpx	0	0		
w2_recipe_receive-005678	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2018/recipe-receive-005678.hwp	고용노동부	2018	hwp	0	0		
w2_recipe_receive-005679	recipe-receive	signal	CLEAN	samples/wave2/외교부/2018/recipe-receive-005679.hwpx	외교부	2018	hwpx	0	0		
w2_recipe_receive-005680	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2018/recipe-receive-005680.hwp	기획재정부	2018	hwp	2	1		
w2_recipe_receive-005681	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2018/recipe-receive-005681.hwpx	공정거래위원회	2018	hwpx	3	1		
w2_recipe_receive-005682	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2018/recipe-receive-005682.hwp	금융위원회	2018	hwp	4	1		
w2_recipe_receive-005683	recipe-receive	signal	SIGNAL_LIE	samples/wave2/통계청/2018/recipe-receive-005683.hwpx	통계청	2018	hwpx	5	0		
w2_recipe_receive-005684	recipe-receive	signal	CLEAN	samples/wave2/기상청/2018/recipe-receive-005684.hwp	기상청	2018	hwp	0	0		
w2_recipe_receive-005685	recipe-receive	signal	CLEAN	samples/wave2/관세청/2018/recipe-receive-005685.hwpx	관세청	2018	hwpx	0	0		
w2_recipe_receive-005686	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2018/recipe-receive-005686.hwp	검찰청	2018	hwp	0	0		
w2_recipe_receive-005687	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2018/recipe-receive-005687.hwpx	경찰청	2018	hwpx	9	1		
w2_recipe_receive-005688	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2018/recipe-receive-005688.hwp	소방청	2018	hwp	1	1		
w2_recipe_receive-005689	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2018/recipe-receive-005689.hwpx	병무청	2018	hwpx	2	1		
w2_recipe_receive-005690	recipe-receive	signal	SIGNAL_LIE	samples/wave2/산림청/2018/recipe-receive-005690.hwp	산림청	2018	hwp	3	0		
w2_recipe_receive-005691	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2018/recipe-receive-005691.hwpx	중소벤처기업부	2018	hwpx	0	0		
w2_recipe_receive-005692	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2018/recipe-receive-005692.hwp	과학기술정보통신부	2018	hwp	0	0		
w2_recipe_receive-005693	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2018/recipe-receive-005693.hwpx	문화체육관광부	2018	hwpx	0	0		
w2_recipe_receive-005694	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2018/recipe-receive-005694.hwp	환경부	2018	hwp	7	1		
w2_recipe_receive-005695	recipe-receive	signal	ANOMALY	samples/wave2/해양수산부/2018/recipe-receive-005695.hwpx	해양수산부	2018	hwpx	8	1		
w2_recipe_receive-005696	recipe-receive	signal	ANOMALY	samples/wave2/서울특별시/2018/recipe-receive-005696.hwp	서울특별시	2018	hwp	9	1		
w2_recipe_receive-005697	recipe-receive	signal	SIGNAL_LIE	samples/wave2/경기도/2018/recipe-receive-005697.hwpx	경기도	2018	hwpx	1	0		
w2_recipe_receive-005698	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2018/recipe-receive-005698.hwp	부산광역시	2018	hwp	0	0		
w2_recipe_receive-005699	recipe-receive	signal	CLEAN	samples/wave2/제주특별자치도/2018/recipe-receive-005699.hwpx	제주특별자치도	2018	hwpx	0	0		
w2_recipe_receive-005700	recipe-receive	signal	CLEAN	samples/wave2/법제처/2019/recipe-receive-005700.hwp	법제처	2019	hwp	0	0		
w2_recipe_receive-005701	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2019/recipe-receive-005701.hwpx	행정안전부	2019	hwpx	5	1		
w2_recipe_receive-005702	recipe-receive	signal	ANOMALY	samples/wave2/국세청/2019/recipe-receive-005702.hwp	국세청	2019	hwp	6	1		
w2_recipe_receive-005703	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2019/recipe-receive-005703.hwpx	대법원	2019	hwpx	7	1		
w2_recipe_receive-005704	recipe-receive	signal	SIGNAL_LIE	samples/wave2/특허청/2019/recipe-receive-005704.hwp	특허청	2019	hwp	8	0		
w2_recipe_receive-005705	recipe-receive	signal	CLEAN	samples/wave2/교육부/2019/recipe-receive-005705.hwpx	교육부	2019	hwpx	0	0		
w2_recipe_receive-005706	recipe-receive	signal	CLEAN	samples/wave2/보건복지부/2019/recipe-receive-005706.hwp	보건복지부	2019	hwp	0	0		
w2_recipe_receive-005707	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2019/recipe-receive-005707.hwpx	국토교통부	2019	hwpx	0	0		
w2_recipe_receive-005708	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2019/recipe-receive-005708.hwp	고용노동부	2019	hwp	3	1		
w2_recipe_receive-005709	recipe-receive	signal	ANOMALY	samples/wave2/외교부/2019/recipe-receive-005709.hwpx	외교부	2019	hwpx	4	1		
w2_recipe_receive-005710	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2019/recipe-receive-005710.hwp	기획재정부	2019	hwp	5	1		
w2_recipe_receive-005711	recipe-receive	signal	SIGNAL_LIE	samples/wave2/공정거래위원회/2019/recipe-receive-005711.hwpx	공정거래위원회	2019	hwpx	6	0		
w2_recipe_receive-005712	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2019/recipe-receive-005712.hwp	금융위원회	2019	hwp	0	0		
w2_recipe_receive-005713	recipe-receive	signal	CLEAN	samples/wave2/통계청/2019/recipe-receive-005713.hwpx	통계청	2019	hwpx	0	0		
w2_recipe_receive-005714	recipe-receive	signal	CLEAN	samples/wave2/기상청/2019/recipe-receive-005714.hwp	기상청	2019	hwp	0	0		
w2_recipe_receive-005715	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2019/recipe-receive-005715.hwpx	관세청	2019	hwpx	1	1		
w2_recipe_receive-005716	recipe-receive	signal	ANOMALY	samples/wave2/검찰청/2019/recipe-receive-005716.hwp	검찰청	2019	hwp	2	1		
w2_recipe_receive-005717	recipe-receive	signal	ANOMALY	samples/wave2/경찰청/2019/recipe-receive-005717.hwpx	경찰청	2019	hwpx	3	1		
w2_recipe_receive-005718	recipe-receive	signal	SIGNAL_LIE	samples/wave2/소방청/2019/recipe-receive-005718.hwp	소방청	2019	hwp	4	0		
w2_recipe_receive-005719	recipe-receive	signal	CLEAN	samples/wave2/병무청/2019/recipe-receive-005719.hwpx	병무청	2019	hwpx	0	0		
w2_recipe_receive-005720	recipe-receive	signal	CLEAN	samples/wave2/산림청/2019/recipe-receive-005720.hwp	산림청	2019	hwp	0	0		
w2_recipe_receive-005721	recipe-receive	signal	CLEAN	samples/wave2/중소벤처기업부/2019/recipe-receive-005721.hwpx	중소벤처기업부	2019	hwpx	0	0		
w2_recipe_receive-005722	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2019/recipe-receive-005722.hwp	과학기술정보통신부	2019	hwp	8	1		
w2_recipe_receive-005723	recipe-receive	signal	ANOMALY	samples/wave2/문화체육관광부/2019/recipe-receive-005723.hwpx	문화체육관광부	2019	hwpx	9	1		
w2_recipe_receive-005724	recipe-receive	signal	ANOMALY	samples/wave2/환경부/2019/recipe-receive-005724.hwp	환경부	2019	hwp	1	1		
w2_recipe_receive-005725	recipe-receive	signal	SIGNAL_LIE	samples/wave2/해양수산부/2019/recipe-receive-005725.hwpx	해양수산부	2019	hwpx	2	0		
w2_recipe_receive-005726	recipe-receive	signal	CLEAN	samples/wave2/서울특별시/2019/recipe-receive-005726.hwp	서울특별시	2019	hwp	0	0		
w2_recipe_receive-005727	recipe-receive	signal	CLEAN	samples/wave2/경기도/2019/recipe-receive-005727.hwpx	경기도	2019	hwpx	0	0		
w2_recipe_receive-005728	recipe-receive	signal	CLEAN	samples/wave2/부산광역시/2019/recipe-receive-005728.hwp	부산광역시	2019	hwp	0	0		
w2_recipe_receive-005729	recipe-receive	signal	ANOMALY	samples/wave2/제주특별자치도/2019/recipe-receive-005729.hwpx	제주특별자치도	2019	hwpx	6	1		
w2_recipe_receive-005730	recipe-receive	signal	ANOMALY	samples/wave2/법제처/2020/recipe-receive-005730.hwp	법제처	2020	hwp	7	1		
w2_recipe_receive-005731	recipe-receive	signal	ANOMALY	samples/wave2/행정안전부/2020/recipe-receive-005731.hwpx	행정안전부	2020	hwpx	8	1		
w2_recipe_receive-005732	recipe-receive	signal	SIGNAL_LIE	samples/wave2/국세청/2020/recipe-receive-005732.hwp	국세청	2020	hwp	9	0		
w2_recipe_receive-005733	recipe-receive	signal	CLEAN	samples/wave2/대법원/2020/recipe-receive-005733.hwpx	대법원	2020	hwpx	0	0		
w2_recipe_receive-005734	recipe-receive	signal	CLEAN	samples/wave2/특허청/2020/recipe-receive-005734.hwp	특허청	2020	hwp	0	0		
w2_recipe_receive-005735	recipe-receive	signal	CLEAN	samples/wave2/교육부/2020/recipe-receive-005735.hwpx	교육부	2020	hwpx	0	0		
w2_recipe_receive-005736	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2020/recipe-receive-005736.hwp	보건복지부	2020	hwp	4	1		
w2_recipe_receive-005737	recipe-receive	signal	ANOMALY	samples/wave2/국토교통부/2020/recipe-receive-005737.hwpx	국토교통부	2020	hwpx	5	1		
w2_recipe_receive-005738	recipe-receive	signal	ANOMALY	samples/wave2/고용노동부/2020/recipe-receive-005738.hwp	고용노동부	2020	hwp	6	1		
w2_recipe_receive-005739	recipe-receive	signal	SIGNAL_LIE	samples/wave2/외교부/2020/recipe-receive-005739.hwpx	외교부	2020	hwpx	7	0		
w2_recipe_receive-005740	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2020/recipe-receive-005740.hwp	기획재정부	2020	hwp	0	0		
w2_recipe_receive-005741	recipe-receive	signal	CLEAN	samples/wave2/공정거래위원회/2020/recipe-receive-005741.hwpx	공정거래위원회	2020	hwpx	0	0		
w2_recipe_receive-005742	recipe-receive	signal	CLEAN	samples/wave2/금융위원회/2020/recipe-receive-005742.hwp	금융위원회	2020	hwp	0	0		
w2_recipe_receive-005743	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2020/recipe-receive-005743.hwpx	통계청	2020	hwpx	2	1		
w2_recipe_receive-005744	recipe-receive	signal	ANOMALY	samples/wave2/기상청/2020/recipe-receive-005744.hwp	기상청	2020	hwp	3	1		
w2_recipe_receive-005745	recipe-receive	signal	ANOMALY	samples/wave2/관세청/2020/recipe-receive-005745.hwpx	관세청	2020	hwpx	4	1		
w2_recipe_receive-005746	recipe-receive	signal	SIGNAL_LIE	samples/wave2/검찰청/2020/recipe-receive-005746.hwp	검찰청	2020	hwp	5	0		
w2_recipe_receive-005747	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2020/recipe-receive-005747.hwpx	경찰청	2020	hwpx	0	0		
w2_recipe_receive-005748	recipe-receive	signal	CLEAN	samples/wave2/소방청/2020/recipe-receive-005748.hwp	소방청	2020	hwp	0	0		
w2_recipe_receive-005749	recipe-receive	signal	CLEAN	samples/wave2/병무청/2020/recipe-receive-005749.hwpx	병무청	2020	hwpx	0	0		
w2_recipe_receive-005750	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2020/recipe-receive-005750.hwp	산림청	2020	hwp	9	1		
w2_recipe_receive-005751	recipe-receive	signal	ANOMALY	samples/wave2/중소벤처기업부/2020/recipe-receive-005751.hwpx	중소벤처기업부	2020	hwpx	1	1		
w2_recipe_receive-005752	recipe-receive	signal	ANOMALY	samples/wave2/과학기술정보통신부/2020/recipe-receive-005752.hwp	과학기술정보통신부	2020	hwp	2	1		
