case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_security-011621	skill-security	signal	CLEAN	samples/공정거래위원회/2018/skill-security-011621.hwpx	공정거래위원회	2018	hwpx	0	0		
u_skill_security-011622	skill-security	signal	CLEAN	samples/금융위원회/2018/skill-security-011622.hwp	금융위원회	2018	hwp	0	0		
u_skill_security-011623	skill-security	signal	ANOMALY	samples/통계청/2018/skill-security-011623.hwpx	통계청	2018	hwpx	5	1		
u_skill_security-011624	skill-security	signal	ANOMALY	samples/기상청/2018/skill-security-011624.hwp	기상청	2018	hwp	6	1		
u_skill_security-011625	skill-security	signal	ANOMALY	samples/관세청/2018/skill-security-011625.hwpx	관세청	2018	hwpx	7	1		
u_skill_security-011626	skill-security	signal	SIGNAL_LIE	samples/검찰청/2018/skill-security-011626.hwp	검찰청	2018	hwp	8	0		
u_skill_security-011627	skill-security	signal	CLEAN	samples/경찰청/2018/skill-security-011627.hwpx	경찰청	2018	hwpx	0	0		
u_skill_security-011628	skill-security	signal	CLEAN	samples/소방청/2018/skill-security-011628.hwp	소방청	2018	hwp	0	0		
u_skill_security-011629	skill-security	signal	CLEAN	samples/병무청/2018/skill-security-011629.hwpx	병무청	2018	hwpx	0	0		
u_skill_security-011630	skill-security	signal	ANOMALY	samples/산림청/2018/skill-security-011630.hwp	산림청	2018	hwp	3	1		
u_skill_security-011631	skill-security	signal	ANOMALY	samples/중소벤처기업부/2018/skill-security-011631.hwpx	중소벤처기업부	2018	hwpx	4	1		
u_skill_security-011632	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2018/skill-security-011632.hwp	과학기술정보통신부	2018	hwp	5	1		
u_skill_security-011633	skill-security	signal	SIGNAL_LIE	samples/문화체육관광부/2018/skill-security-011633.hwpx	문화체육관광부	2018	hwpx	6	0		
u_skill_security-011634	skill-security	signal	CLEAN	samples/환경부/2018/skill-security-011634.hwp	환경부	2018	hwp	0	0		
u_skill_security-011635	skill-security	signal	CLEAN	samples/해양수산부/2018/skill-security-011635.hwpx	해양수산부	2018	hwpx	0	0		
u_skill_security-011636	skill-security	signal	CLEAN	samples/서울특별시/2018/skill-security-011636.hwp	서울특별시	2018	hwp	0	0		
u_skill_security-011637	skill-security	signal	ANOMALY	samples/경기도/2018/skill-security-011637.hwpx	경기도	2018	hwpx	1	1		
u_skill_security-011638	skill-security	signal	ANOMALY	samples/부산광역시/2018/skill-security-011638.hwp	부산광역시	2018	hwp	2	1		
u_skill_security-011639	skill-security	signal	ANOMALY	samples/제주특별자치도/2018/skill-security-011639.hwpx	제주특별자치도	2018	hwpx	3	1		
u_skill_security-011640	skill-security	signal	SIGNAL_LIE	samples/법제처/2019/skill-security-011640.hwp	법제처	2019	hwp	4	0		
u_skill_security-011641	skill-security	signal	CLEAN	samples/행정안전부/2019/skill-security-011641.hwpx	행정안전부	2019	hwpx	0	0		
u_skill_security-011642	skill-security	signal	CLEAN	samples/국세청/2019/skill-security-011642.hwp	국세청	2019	hwp	0	0		
u_skill_security-011643	skill-security	signal	CLEAN	samples/대법원/2019/skill-security-011643.hwpx	대법원	2019	hwpx	0	0		
u_skill_security-011644	skill-security	signal	ANOMALY	samples/특허청/2019/skill-security-011644.hwp	특허청	2019	hwp	8	1		
u_skill_security-011645	skill-security	signal	ANOMALY	samples/교육부/2019/skill-security-011645.hwpx	교육부	2019	hwpx	9	1		
u_skill_security-011646	skill-security	signal	ANOMALY	samples/보건복지부/2019/skill-security-011646.hwp	보건복지부	2019	hwp	1	1		
u_skill_security-011647	skill-security	signal	SIGNAL_LIE	samples/국토교통부/2019/skill-security-011647.hwpx	국토교통부	2019	hwpx	2	0		
u_skill_security-011648	skill-security	signal	CLEAN	samples/고용노동부/2019/skill-security-011648.hwp	고용노동부	2019	hwp	0	0		
u_skill_security-011649	skill-security	signal	CLEAN	samples/외교부/2019/skill-security-011649.hwpx	외교부	2019	hwpx	0	0		
u_skill_security-011650	skill-security	signal	CLEAN	samples/기획재정부/2019/skill-security-011650.hwp	기획재정부	2019	hwp	0	0		
u_skill_security-011651	skill-security	signal	ANOMALY	samples/공정거래위원회/2019/skill-security-011651.hwpx	공정거래위원회	2019	hwpx	6	1		
u_skill_security-011652	skill-security	signal	ANOMALY	samples/금융위원회/2019/skill-security-011652.hwp	금융위원회	2019	hwp	7	1		
u_skill_security-011653	skill-security	signal	ANOMALY	samples/통계청/2019/skill-security-011653.hwpx	통계청	2019	hwpx	8	1		
u_skill_security-011654	skill-security	signal	SIGNAL_LIE	samples/기상청/2019/skill-security-011654.hwp	기상청	2019	hwp	9	0		
u_skill_security-011655	skill-security	signal	CLEAN	samples/관세청/2019/skill-security-011655.hwpx	관세청	2019	hwpx	0	0		
u_skill_security-011656	skill-security	signal	CLEAN	samples/검찰청/2019/skill-security-011656.hwp	검찰청	2019	hwp	0	0		
u_skill_security-011657	skill-security	signal	CLEAN	samples/경찰청/2019/skill-security-011657.hwpx	경찰청	2019	hwpx	0	0		
u_skill_security-011658	skill-security	signal	ANOMALY	samples/소방청/2019/skill-security-011658.hwp	소방청	2019	hwp	4	1		
u_skill_security-011659	skill-security	signal	ANOMALY	samples/병무청/2019/skill-security-011659.hwpx	병무청	2019	hwpx	5	1		
u_skill_security-011660	skill-security	signal	ANOMALY	samples/산림청/2019/skill-security-011660.hwp	산림청	2019	hwp	6	1		
u_skill_security-011661	skill-security	signal	SIGNAL_LIE	samples/중소벤처기업부/2019/skill-security-011661.hwpx	중소벤처기업부	2019	hwpx	7	0		
u_skill_security-011662	skill-security	signal	CLEAN	samples/과학기술정보통신부/2019/skill-security-011662.hwp	과학기술정보통신부	2019	hwp	0	0		
u_skill_security-011663	skill-security	signal	CLEAN	samples/문화체육관광부/2019/skill-security-011663.hwpx	문화체육관광부	2019	hwpx	0	0		
u_skill_security-011664	skill-security	signal	CLEAN	samples/환경부/2019/skill-security-011664.hwp	환경부	2019	hwp	0	0		
u_skill_security-011665	skill-security	signal	ANOMALY	samples/해양수산부/2019/skill-security-011665.hwpx	해양수산부	2019	hwpx	2	1		
u_skill_security-011666	skill-security	signal	ANOMALY	samples/서울특별시/2019/skill-security-011666.hwp	서울특별시	2019	hwp	3	1		
u_skill_security-011667	skill-security	signal	ANOMALY	samples/경기도/2019/skill-security-011667.hwpx	경기도	2019	hwpx	4	1		
u_skill_security-011668	skill-security	signal	SIGNAL_LIE	samples/부산광역시/2019/skill-security-011668.hwp	부산광역시	2019	hwp	5	0		
u_skill_security-011669	skill-security	signal	CLEAN	samples/제주특별자치도/2019/skill-security-011669.hwpx	제주특별자치도	2019	hwpx	0	0		
u_skill_security-011670	skill-security	signal	CLEAN	samples/법제처/2020/skill-security-011670.hwp	법제처	2020	hwp	0	0		
u_skill_security-011671	skill-security	signal	CLEAN	samples/행정안전부/2020/skill-security-011671.hwpx	행정안전부	2020	hwpx	0	0		
u_skill_security-011672	skill-security	signal	ANOMALY	samples/국세청/2020/skill-security-011672.hwp	국세청	2020	hwp	9	1		
u_skill_security-011673	skill-security	signal	ANOMALY	samples/대법원/2020/skill-security-011673.hwpx	대법원	2020	hwpx	1	1		
u_skill_security-011674	skill-security	signal	ANOMALY	samples/특허청/2020/skill-security-011674.hwp	특허청	2020	hwp	2	1		
u_skill_security-011675	skill-security	signal	SIGNAL_LIE	samples/교육부/2020/skill-security-011675.hwpx	교육부	2020	hwpx	3	0		
u_skill_security-011676	skill-security	signal	CLEAN	samples/보건복지부/2020/skill-security-011676.hwp	보건복지부	2020	hwp	0	0		
u_skill_security-011677	skill-security	signal	CLEAN	samples/국토교통부/2020/skill-security-011677.hwpx	국토교통부	2020	hwpx	0	0		
u_skill_security-011678	skill-security	signal	CLEAN	samples/고용노동부/2020/skill-security-011678.hwp	고용노동부	2020	hwp	0	0		
u_skill_security-011679	skill-security	signal	ANOMALY	samples/외교부/2020/skill-security-011679.hwpx	외교부	2020	hwpx	7	1		
u_skill_security-011680	skill-security	signal	ANOMALY	samples/기획재정부/2020/skill-security-011680.hwp	기획재정부	2020	hwp	8	1		
u_skill_security-011681	skill-security	signal	ANOMALY	samples/공정거래위원회/2020/skill-security-011681.hwpx	공정거래위원회	2020	hwpx	9	1		
u_skill_security-011682	skill-security	signal	SIGNAL_LIE	samples/금융위원회/2020/skill-security-011682.hwp	금융위원회	2020	hwp	1	0		
u_skill_security-011683	skill-security	signal	CLEAN	samples/통계청/2020/skill-security-011683.hwpx	통계청	2020	hwpx	0	0		
u_skill_security-011684	skill-security	signal	CLEAN	samples/기상청/2020/skill-security-011684.hwp	기상청	2020	hwp	0	0		
u_skill_security-011685	skill-security	signal	CLEAN	samples/관세청/2020/skill-security-011685.hwpx	관세청	2020	hwpx	0	0		
u_skill_security-011686	skill-security	signal	ANOMALY	samples/검찰청/2020/skill-security-011686.hwp	검찰청	2020	hwp	5	1		
u_skill_security-011687	skill-security	signal	ANOMALY	samples/경찰청/2020/skill-security-011687.hwpx	경찰청	2020	hwpx	6	1		
u_skill_security-011688	skill-security	signal	ANOMALY	samples/소방청/2020/skill-security-011688.hwp	소방청	2020	hwp	7	1		
u_skill_security-011689	skill-security	signal	SIGNAL_LIE	samples/병무청/2020/skill-security-011689.hwpx	병무청	2020	hwpx	8	0		
u_skill_security-011690	skill-security	signal	CLEAN	samples/산림청/2020/skill-security-011690.hwp	산림청	2020	hwp	0	0		
u_skill_security-011691	skill-security	signal	CLEAN	samples/중소벤처기업부/2020/skill-security-011691.hwpx	중소벤처기업부	2020	hwpx	0	0		
u_skill_security-011692	skill-security	signal	CLEAN	samples/과학기술정보통신부/2020/skill-security-011692.hwp	과학기술정보통신부	2020	hwp	0	0		
u_skill_security-011693	skill-security	signal	ANOMALY	samples/문화체육관광부/2020/skill-security-011693.hwpx	문화체육관광부	2020	hwpx	3	1		
u_skill_security-011694	skill-security	signal	ANOMALY	samples/환경부/2020/skill-security-011694.hwp	환경부	2020	hwp	4	1		
u_skill_security-011695	skill-security	signal	ANOMALY	samples/해양수산부/2020/skill-security-011695.hwpx	해양수산부	2020	hwpx	5	1		
u_skill_security-011696	skill-security	signal	SIGNAL_LIE	samples/서울특별시/2020/skill-security-011696.hwp	서울특별시	2020	hwp	6	0		
u_skill_security-011697	skill-security	signal	CLEAN	samples/경기도/2020/skill-security-011697.hwpx	경기도	2020	hwpx	0	0		
u_skill_security-011698	skill-security	signal	CLEAN	samples/부산광역시/2020/skill-security-011698.hwp	부산광역시	2020	hwp	0	0		
u_skill_security-011699	skill-security	signal	CLEAN	samples/제주특별자치도/2020/skill-security-011699.hwpx	제주특별자치도	2020	hwpx	0	0		
u_skill_security-011700	skill-security	signal	ANOMALY	samples/법제처/2021/skill-security-011700.hwp	법제처	2021	hwp	1	1		
u_skill_security-011701	skill-security	signal	ANOMALY	samples/행정안전부/2021/skill-security-011701.hwpx	행정안전부	2021	hwpx	2	1		
u_skill_security-011702	skill-security	signal	ANOMALY	samples/국세청/2021/skill-security-011702.hwp	국세청	2021	hwp	3	1		
u_skill_security-011703	skill-security	signal	SIGNAL_LIE	samples/대법원/2021/skill-security-011703.hwpx	대법원	2021	hwpx	4	0		
u_skill_security-011704	skill-security	signal	CLEAN	samples/특허청/2021/skill-security-011704.hwp	특허청	2021	hwp	0	0		
u_skill_security-011705	skill-security	signal	CLEAN	samples/교육부/2021/skill-security-011705.hwpx	교육부	2021	hwpx	0	0		
u_skill_security-011706	skill-security	signal	CLEAN	samples/보건복지부/2021/skill-security-011706.hwp	보건복지부	2021	hwp	0	0		
u_skill_security-011707	skill-security	signal	ANOMALY	samples/국토교통부/2021/skill-security-011707.hwpx	국토교통부	2021	hwpx	8	1		
u_skill_security-011708	skill-security	signal	ANOMALY	samples/고용노동부/2021/skill-security-011708.hwp	고용노동부	2021	hwp	9	1		
u_skill_security-011709	skill-security	signal	ANOMALY	samples/외교부/2021/skill-security-011709.hwpx	외교부	2021	hwpx	1	1		
u_skill_security-011710	skill-security	signal	SIGNAL_LIE	samples/기획재정부/2021/skill-security-011710.hwp	기획재정부	2021	hwp	2	0		
u_skill_security-011711	skill-security	signal	CLEAN	samples/공정거래위원회/2021/skill-security-011711.hwpx	공정거래위원회	2021	hwpx	0	0		
u_skill_security-011712	skill-security	signal	CLEAN	samples/금융위원회/2021/skill-security-011712.hwp	금융위원회	2021	hwp	0	0		
u_skill_security-011713	skill-security	signal	CLEAN	samples/통계청/2021/skill-security-011713.hwpx	통계청	2021	hwpx	0	0		
u_skill_security-011714	skill-security	signal	ANOMALY	samples/기상청/2021/skill-security-011714.hwp	기상청	2021	hwp	6	1		
u_skill_security-011715	skill-security	signal	ANOMALY	samples/관세청/2021/skill-security-011715.hwpx	관세청	2021	hwpx	7	1		
u_skill_security-011716	skill-security	signal	ANOMALY	samples/검찰청/2021/skill-security-011716.hwp	검찰청	2021	hwp	8	1		
u_skill_security-011717	skill-security	signal	SIGNAL_LIE	samples/경찰청/2021/skill-security-011717.hwpx	경찰청	2021	hwpx	9	0		
u_skill_security-011718	skill-security	signal	CLEAN	samples/소방청/2021/skill-security-011718.hwp	소방청	2021	hwp	0	0		
u_skill_security-011719	skill-security	signal	CLEAN	samples/병무청/2021/skill-security-011719.hwpx	병무청	2021	hwpx	0	0		
u_skill_security-011720	skill-security	signal	CLEAN	samples/산림청/2021/skill-security-011720.hwp	산림청	2021	hwp	0	0		
u_skill_security-011721	skill-security	signal	ANOMALY	samples/중소벤처기업부/2021/skill-security-011721.hwpx	중소벤처기업부	2021	hwpx	4	1		
u_skill_security-011722	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2021/skill-security-011722.hwp	과학기술정보통신부	2021	hwp	5	1		
u_skill_security-011723	skill-security	signal	ANOMALY	samples/문화체육관광부/2021/skill-security-011723.hwpx	문화체육관광부	2021	hwpx	6	1		
u_skill_security-011724	skill-security	signal	SIGNAL_LIE	samples/환경부/2021/skill-security-011724.hwp	환경부	2021	hwp	7	0		
u_skill_security-011725	skill-security	signal	CLEAN	samples/해양수산부/2021/skill-security-011725.hwpx	해양수산부	2021	hwpx	0	0		
u_skill_security-011726	skill-security	signal	CLEAN	samples/서울특별시/2021/skill-security-011726.hwp	서울특별시	2021	hwp	0	0		
u_skill_security-011727	skill-security	signal	CLEAN	samples/경기도/2021/skill-security-011727.hwpx	경기도	2021	hwpx	0	0		
u_skill_security-011728	skill-security	signal	ANOMALY	samples/부산광역시/2021/skill-security-011728.hwp	부산광역시	2021	hwp	2	1		
u_skill_security-011729	skill-security	signal	ANOMALY	samples/제주특별자치도/2021/skill-security-011729.hwpx	제주특별자치도	2021	hwpx	3	1		
u_skill_security-011730	skill-security	signal	ANOMALY	samples/법제처/2022/skill-security-011730.hwp	법제처	2022	hwp	4	1		
u_skill_security-011731	skill-security	signal	SIGNAL_LIE	samples/행정안전부/2022/skill-security-011731.hwpx	행정안전부	2022	hwpx	5	0		
u_skill_security-011732	skill-security	signal	CLEAN	samples/국세청/2022/skill-security-011732.hwp	국세청	2022	hwp	0	0		
u_skill_security-011733	skill-security	signal	CLEAN	samples/대법원/2022/skill-security-011733.hwpx	대법원	2022	hwpx	0	0		
u_skill_security-011734	skill-security	signal	CLEAN	samples/특허청/2022/skill-security-011734.hwp	특허청	2022	hwp	0	0		
u_skill_security-011735	skill-security	signal	ANOMALY	samples/교육부/2022/skill-security-011735.hwpx	교육부	2022	hwpx	9	1		
u_skill_security-011736	skill-security	signal	ANOMALY	samples/보건복지부/2022/skill-security-011736.hwp	보건복지부	2022	hwp	1	1		
u_skill_security-011737	skill-security	signal	ANOMALY	samples/국토교통부/2022/skill-security-011737.hwpx	국토교통부	2022	hwpx	2	1		
u_skill_security-011738	skill-security	signal	SIGNAL_LIE	samples/고용노동부/2022/skill-security-011738.hwp	고용노동부	2022	hwp	3	0		
u_skill_security-011739	skill-security	signal	CLEAN	samples/외교부/2022/skill-security-011739.hwpx	외교부	2022	hwpx	0	0		
u_skill_security-011740	skill-security	signal	CLEAN	samples/기획재정부/2022/skill-security-011740.hwp	기획재정부	2022	hwp	0	0		
u_skill_security-011741	skill-security	signal	CLEAN	samples/공정거래위원회/2022/skill-security-011741.hwpx	공정거래위원회	2022	hwpx	0	0		
u_skill_security-011742	skill-security	signal	ANOMALY	samples/금융위원회/2022/skill-security-011742.hwp	금융위원회	2022	hwp	7	1		
