case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_cell-006655	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2017/edit-split-paragraph-in-cell-006655.hwpx	해양수산부	2017	hwpx	8	4	7	9
w2_edit_split_paragraph_in_cell-006656	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2017/edit-split-paragraph-in-cell-006656.hwp	서울특별시	2017	hwp	8	3	8	2
w2_edit_split_paragraph_in_cell-006657	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2017/edit-split-paragraph-in-cell-006657.hwpx	경기도	2017	hwpx	6	1	9	2
w2_edit_split_paragraph_in_cell-006658	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2017/edit-split-paragraph-in-cell-006658.hwp	부산광역시	2017	hwp	8	2	10	3
w2_edit_split_paragraph_in_cell-006659	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-cell-006659.hwpx	제주특별자치도	2017	hwpx	4	2	11	3
w2_edit_split_paragraph_in_cell-006660	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-cell-006660.hwp	법제처	2018	hwp	0	0	2	4
w2_edit_split_paragraph_in_cell-006661	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2018/edit-split-paragraph-in-cell-006661.hwpx	행정안전부	2018	hwpx	1	0	3	4
w2_edit_split_paragraph_in_cell-006662	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국세청/2018/edit-split-paragraph-in-cell-006662.hwp	국세청	2018	hwp	5	0	4	5
w2_edit_split_paragraph_in_cell-006663	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/대법원/2018/edit-split-paragraph-in-cell-006663.hwpx	대법원	2018	hwpx	5	6	5	5
w2_edit_split_paragraph_in_cell-006664	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2018/edit-split-paragraph-in-cell-006664.hwp	특허청	2018	hwp	4	1	6	6
w2_edit_split_paragraph_in_cell-006665	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2018/edit-split-paragraph-in-cell-006665.hwpx	교육부	2018	hwpx	1	1	7	6
w2_edit_split_paragraph_in_cell-006666	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2018/edit-split-paragraph-in-cell-006666.hwp	보건복지부	2018	hwp	2	3	8	7
w2_edit_split_paragraph_in_cell-006667	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2018/edit-split-paragraph-in-cell-006667.hwpx	국토교통부	2018	hwpx	7	3	9	7
w2_edit_split_paragraph_in_cell-006668	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2018/edit-split-paragraph-in-cell-006668.hwp	고용노동부	2018	hwp	8	6	10	8
w2_edit_split_paragraph_in_cell-006669	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/외교부/2018/edit-split-paragraph-in-cell-006669.hwpx	외교부	2018	hwpx	12	7	11	8
w2_edit_split_paragraph_in_cell-006670	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2018/edit-split-paragraph-in-cell-006670.hwp	기획재정부	2018	hwp	2	10	2	9
w2_edit_split_paragraph_in_cell-006671	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2018/edit-split-paragraph-in-cell-006671.hwpx	공정거래위원회	2018	hwpx	2	0	3	9
w2_edit_split_paragraph_in_cell-006672	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2018/edit-split-paragraph-in-cell-006672.hwp	금융위원회	2018	hwp	0	0	4	2
w2_edit_split_paragraph_in_cell-006673	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2018/edit-split-paragraph-in-cell-006673.hwpx	통계청	2018	hwpx	3	0	5	2
w2_edit_split_paragraph_in_cell-006674	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2018/edit-split-paragraph-in-cell-006674.hwp	기상청	2018	hwp	2	1	6	3
w2_edit_split_paragraph_in_cell-006675	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2018/edit-split-paragraph-in-cell-006675.hwpx	관세청	2018	hwpx	4	2	7	3
w2_edit_split_paragraph_in_cell-006676	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2018/edit-split-paragraph-in-cell-006676.hwp	검찰청	2018	hwp	9	1	8	4
w2_edit_split_paragraph_in_cell-006677	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경찰청/2018/edit-split-paragraph-in-cell-006677.hwpx	경찰청	2018	hwpx	9	5	9	4
w2_edit_split_paragraph_in_cell-006678	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2018/edit-split-paragraph-in-cell-006678.hwp	소방청	2018	hwp	8	1	10	5
w2_edit_split_paragraph_in_cell-006679	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2018/edit-split-paragraph-in-cell-006679.hwpx	병무청	2018	hwpx	2	1	11	5
w2_edit_split_paragraph_in_cell-006680	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2018/edit-split-paragraph-in-cell-006680.hwp	산림청	2018	hwp	0	0	2	6
w2_edit_split_paragraph_in_cell-006681	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2018/edit-split-paragraph-in-cell-006681.hwpx	중소벤처기업부	2018	hwpx	0	1	3	6
w2_edit_split_paragraph_in_cell-006682	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2018/edit-split-paragraph-in-cell-006682.hwp	과학기술정보통신부	2018	hwp	2	1	4	7
w2_edit_split_paragraph_in_cell-006683	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2018/edit-split-paragraph-in-cell-006683.hwpx	문화체육관광부	2018	hwpx	6	1	5	7
w2_edit_split_paragraph_in_cell-006684	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/환경부/2018/edit-split-paragraph-in-cell-006684.hwp	환경부	2018	hwp	6	9	6	8
w2_edit_split_paragraph_in_cell-006685	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2018/edit-split-paragraph-in-cell-006685.hwpx	해양수산부	2018	hwpx	0	4	7	8
w2_edit_split_paragraph_in_cell-006686	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2018/edit-split-paragraph-in-cell-006686.hwp	서울특별시	2018	hwp	6	5	8	9
w2_edit_split_paragraph_in_cell-006687	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2018/edit-split-paragraph-in-cell-006687.hwpx	경기도	2018	hwpx	0	6	9	9
w2_edit_split_paragraph_in_cell-006688	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2018/edit-split-paragraph-in-cell-006688.hwp	부산광역시	2018	hwp	8	1	10	2
w2_edit_split_paragraph_in_cell-006689	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2018/edit-split-paragraph-in-cell-006689.hwpx	제주특별자치도	2018	hwpx	1	1	11	2
w2_edit_split_paragraph_in_cell-006690	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/법제처/2019/edit-split-paragraph-in-cell-006690.hwp	법제처	2019	hwp	3	1	2	3
w2_edit_split_paragraph_in_cell-006691	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2019/edit-split-paragraph-in-cell-006691.hwpx	행정안전부	2019	hwpx	3	4	3	3
w2_edit_split_paragraph_in_cell-006692	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2019/edit-split-paragraph-in-cell-006692.hwp	국세청	2019	hwp	0	2	4	4
w2_edit_split_paragraph_in_cell-006693	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2019/edit-split-paragraph-in-cell-006693.hwpx	대법원	2019	hwpx	3	3	5	4
w2_edit_split_paragraph_in_cell-006694	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2019/edit-split-paragraph-in-cell-006694.hwp	특허청	2019	hwp	4	1	6	5
w2_edit_split_paragraph_in_cell-006695	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2019/edit-split-paragraph-in-cell-006695.hwpx	교육부	2019	hwpx	3	1	7	5
w2_edit_split_paragraph_in_cell-006696	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2019/edit-split-paragraph-in-cell-006696.hwp	보건복지부	2019	hwp	0	0	8	6
w2_edit_split_paragraph_in_cell-006697	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2019/edit-split-paragraph-in-cell-006697.hwpx	국토교통부	2019	hwpx	10	0	9	6
w2_edit_split_paragraph_in_cell-006698	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2019/edit-split-paragraph-in-cell-006698.hwp	고용노동부	2019	hwp	10	8	10	7
w2_edit_split_paragraph_in_cell-006699	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2019/edit-split-paragraph-in-cell-006699.hwpx	외교부	2019	hwpx	0	0	11	7
w2_edit_split_paragraph_in_cell-006700	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2019/edit-split-paragraph-in-cell-006700.hwp	기획재정부	2019	hwp	0	1	2	8
w2_edit_split_paragraph_in_cell-006701	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2019/edit-split-paragraph-in-cell-006701.hwpx	공정거래위원회	2019	hwpx	2	1	3	8
w2_edit_split_paragraph_in_cell-006702	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2019/edit-split-paragraph-in-cell-006702.hwp	금융위원회	2019	hwp	2	2	4	9
w2_edit_split_paragraph_in_cell-006703	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2019/edit-split-paragraph-in-cell-006703.hwpx	통계청	2019	hwpx	3	2	5	9
w2_edit_split_paragraph_in_cell-006704	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기상청/2019/edit-split-paragraph-in-cell-006704.hwp	기상청	2019	hwp	7	0	6	2
w2_edit_split_paragraph_in_cell-006705	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/관세청/2019/edit-split-paragraph-in-cell-006705.hwpx	관세청	2019	hwpx	7	3	7	2
w2_edit_split_paragraph_in_cell-006706	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2019/edit-split-paragraph-in-cell-006706.hwp	검찰청	2019	hwp	2	0	8	3
w2_edit_split_paragraph_in_cell-006707	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2019/edit-split-paragraph-in-cell-006707.hwpx	경찰청	2019	hwpx	2	0	9	3
w2_edit_split_paragraph_in_cell-006708	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2019/edit-split-paragraph-in-cell-006708.hwp	소방청	2019	hwp	8	0	10	4
w2_edit_split_paragraph_in_cell-006709	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2019/edit-split-paragraph-in-cell-006709.hwpx	병무청	2019	hwpx	10	0	11	4
w2_edit_split_paragraph_in_cell-006710	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2019/edit-split-paragraph-in-cell-006710.hwp	산림청	2019	hwp	0	1	2	5
w2_edit_split_paragraph_in_cell-006711	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/중소벤처기업부/2019/edit-split-paragraph-in-cell-006711.hwpx	중소벤처기업부	2019	hwpx	4	2	3	5
w2_edit_split_paragraph_in_cell-006712	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2019/edit-split-paragraph-in-cell-006712.hwp	과학기술정보통신부	2019	hwp	4	7	4	6
w2_edit_split_paragraph_in_cell-006713	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2019/edit-split-paragraph-in-cell-006713.hwpx	문화체육관광부	2019	hwpx	3	5	5	6
w2_edit_split_paragraph_in_cell-006714	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2019/edit-split-paragraph-in-cell-006714.hwp	환경부	2019	hwp	0	5	6	7
w2_edit_split_paragraph_in_cell-006715	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2019/edit-split-paragraph-in-cell-006715.hwpx	해양수산부	2019	hwpx	2	5	7	7
w2_edit_split_paragraph_in_cell-006716	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2019/edit-split-paragraph-in-cell-006716.hwp	서울특별시	2019	hwp	4	6	8	8
w2_edit_split_paragraph_in_cell-006717	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2019/edit-split-paragraph-in-cell-006717.hwpx	경기도	2019	hwpx	3	7	9	8
w2_edit_split_paragraph_in_cell-006718	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2019/edit-split-paragraph-in-cell-006718.hwp	부산광역시	2019	hwp	11	7	10	9
w2_edit_split_paragraph_in_cell-006719	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2019/edit-split-paragraph-in-cell-006719.hwpx	제주특별자치도	2019	hwpx	11	10	11	9
w2_edit_split_paragraph_in_cell-006720	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2020/edit-split-paragraph-in-cell-006720.hwp	법제처	2020	hwp	0	0	2	2
w2_edit_split_paragraph_in_cell-006721	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2020/edit-split-paragraph-in-cell-006721.hwpx	행정안전부	2020	hwpx	1	0	3	2
w2_edit_split_paragraph_in_cell-006722	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2020/edit-split-paragraph-in-cell-006722.hwp	국세청	2020	hwp	2	2	4	3
w2_edit_split_paragraph_in_cell-006723	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2020/edit-split-paragraph-in-cell-006723.hwpx	대법원	2020	hwpx	3	0	5	3
w2_edit_split_paragraph_in_cell-006724	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2020/edit-split-paragraph-in-cell-006724.hwp	특허청	2020	hwp	4	1	6	4
w2_edit_split_paragraph_in_cell-006725	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/교육부/2020/edit-split-paragraph-in-cell-006725.hwpx	교육부	2020	hwpx	8	1	7	4
w2_edit_split_paragraph_in_cell-006726	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2020/edit-split-paragraph-in-cell-006726.hwp	보건복지부	2020	hwp	8	6	8	5
w2_edit_split_paragraph_in_cell-006727	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2020/edit-split-paragraph-in-cell-006727.hwpx	국토교통부	2020	hwpx	4	2	9	5
w2_edit_split_paragraph_in_cell-006728	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2020/edit-split-paragraph-in-cell-006728.hwp	고용노동부	2020	hwp	8	4	10	6
w2_edit_split_paragraph_in_cell-006729	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2020/edit-split-paragraph-in-cell-006729.hwpx	외교부	2020	hwpx	8	5	11	6
w2_edit_split_paragraph_in_cell-006730	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2020/edit-split-paragraph-in-cell-006730.hwp	기획재정부	2020	hwp	0	3	2	7
w2_edit_split_paragraph_in_cell-006731	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2020/edit-split-paragraph-in-cell-006731.hwpx	공정거래위원회	2020	hwpx	2	3	3	7
w2_edit_split_paragraph_in_cell-006732	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2020/edit-split-paragraph-in-cell-006732.hwp	금융위원회	2020	hwp	5	4	4	8
w2_edit_split_paragraph_in_cell-006733	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/통계청/2020/edit-split-paragraph-in-cell-006733.hwpx	통계청	2020	hwpx	5	9	5	8
w2_edit_split_paragraph_in_cell-006734	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2020/edit-split-paragraph-in-cell-006734.hwp	기상청	2020	hwp	2	3	6	9
w2_edit_split_paragraph_in_cell-006735	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2020/edit-split-paragraph-in-cell-006735.hwpx	관세청	2020	hwpx	1	4	7	9
w2_edit_split_paragraph_in_cell-006736	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2020/edit-split-paragraph-in-cell-006736.hwp	검찰청	2020	hwp	0	1	8	2
w2_edit_split_paragraph_in_cell-006737	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2020/edit-split-paragraph-in-cell-006737.hwpx	경찰청	2020	hwpx	5	1	9	2
w2_edit_split_paragraph_in_cell-006738	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2020/edit-split-paragraph-in-cell-006738.hwp	소방청	2020	hwp	8	2	10	3
w2_edit_split_paragraph_in_cell-006739	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/병무청/2020/edit-split-paragraph-in-cell-006739.hwpx	병무청	2020	hwpx	12	2	11	3
w2_edit_split_paragraph_in_cell-006740	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/산림청/2020/edit-split-paragraph-in-cell-006740.hwp	산림청	2020	hwp	2	5	2	4
w2_edit_split_paragraph_in_cell-006741	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2020/edit-split-paragraph-in-cell-006741.hwpx	중소벤처기업부	2020	hwpx	0	3	3	4
w2_edit_split_paragraph_in_cell-006742	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2020/edit-split-paragraph-in-cell-006742.hwp	과학기술정보통신부	2020	hwp	2	2	4	5
w2_edit_split_paragraph_in_cell-006743	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2020/edit-split-paragraph-in-cell-006743.hwpx	문화체육관광부	2020	hwpx	3	2	5	5
w2_edit_split_paragraph_in_cell-006744	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2020/edit-split-paragraph-in-cell-006744.hwp	환경부	2020	hwp	0	4	6	6
w2_edit_split_paragraph_in_cell-006745	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2020/edit-split-paragraph-in-cell-006745.hwpx	해양수산부	2020	hwpx	4	4	7	6
w2_edit_split_paragraph_in_cell-006746	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2020/edit-split-paragraph-in-cell-006746.hwp	서울특별시	2020	hwp	9	1	8	7
w2_edit_split_paragraph_in_cell-006747	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경기도/2020/edit-split-paragraph-in-cell-006747.hwpx	경기도	2020	hwpx	9	8	9	7
w2_edit_split_paragraph_in_cell-006748	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2020/edit-split-paragraph-in-cell-006748.hwp	부산광역시	2020	hwp	8	1	10	8
w2_edit_split_paragraph_in_cell-006749	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2020/edit-split-paragraph-in-cell-006749.hwpx	제주특별자치도	2020	hwpx	6	1	11	8
w2_edit_split_paragraph_in_cell-006750	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2021/edit-split-paragraph-in-cell-006750.hwp	법제처	2021	hwp	0	0	2	9
w2_edit_split_paragraph_in_cell-006751	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2021/edit-split-paragraph-in-cell-006751.hwpx	행정안전부	2021	hwpx	1	0	3	9
w2_edit_split_paragraph_in_cell-006752	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2021/edit-split-paragraph-in-cell-006752.hwp	국세청	2021	hwp	0	0	4	2
w2_edit_split_paragraph_in_cell-006753	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/대법원/2021/edit-split-paragraph-in-cell-006753.hwpx	대법원	2021	hwpx	6	1	5	2
w2_edit_split_paragraph_in_cell-006754	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/특허청/2021/edit-split-paragraph-in-cell-006754.hwp	특허청	2021	hwp	6	4	6	3
w2_edit_split_paragraph_in_cell-006755	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2021/edit-split-paragraph-in-cell-006755.hwpx	교육부	2021	hwpx	0	1	7	3
w2_edit_split_paragraph_in_cell-006756	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2021/edit-split-paragraph-in-cell-006756.hwp	보건복지부	2021	hwp	4	0	8	4
w2_edit_split_paragraph_in_cell-006757	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2021/edit-split-paragraph-in-cell-006757.hwpx	국토교통부	2021	hwpx	7	0	9	4
w2_edit_split_paragraph_in_cell-006758	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2021/edit-split-paragraph-in-cell-006758.hwp	고용노동부	2021	hwp	8	2	10	5
w2_edit_split_paragraph_in_cell-006759	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2021/edit-split-paragraph-in-cell-006759.hwpx	외교부	2021	hwpx	5	3	11	5
w2_edit_split_paragraph_in_cell-006760	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2021/edit-split-paragraph-in-cell-006760.hwp	기획재정부	2021	hwp	3	3	2	6
w2_edit_split_paragraph_in_cell-006761	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2021/edit-split-paragraph-in-cell-006761.hwpx	공정거래위원회	2021	hwpx	3	7	3	6
