case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell_into-001286	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/서울특별시/2025/edit-split-cell-into-001286.hwp	서울특별시	2025	hwp	4	5	5	5
w2_edit_split_cell_into-001287	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경기도/2025/edit-split-cell-into-001287.hwpx	경기도	2025	hwpx	5	5	6	6
w2_edit_split_cell_into-001288	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2025/edit-split-cell-into-001288.hwp	부산광역시	2025	hwp	6	6	6	6
w2_edit_split_cell_into-001289	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2025/edit-split-cell-into-001289.hwpx	제주특별자치도	2025	hwpx	7	6	7	6
w2_edit_split_cell_into-001290	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2026/edit-split-cell-into-001290.hwp	법제처	2026	hwp	8	7	8	7
w2_edit_split_cell_into-001291	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2026/edit-split-cell-into-001291.hwpx	행정안전부	2026	hwpx	9	7	9	7
w2_edit_split_cell_into-001292	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2026/edit-split-cell-into-001292.hwp	국세청	2026	hwp	10	8	10	8
w2_edit_split_cell_into-001293	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/대법원/2026/edit-split-cell-into-001293.hwpx	대법원	2026	hwpx	11	8	12	8
w2_edit_split_cell_into-001294	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/특허청/2026/edit-split-cell-into-001294.hwp	특허청	2026	hwp	12	9	13	10
w2_edit_split_cell_into-001295	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2026/edit-split-cell-into-001295.hwpx	교육부	2026	hwpx	13	9	13	9
w2_edit_split_cell_into-001296	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2026/edit-split-cell-into-001296.hwp	보건복지부	2026	hwp	2	10	2	10
w2_edit_split_cell_into-001297	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2026/edit-split-cell-into-001297.hwpx	국토교통부	2026	hwpx	3	10	3	10
w2_edit_split_cell_into-001298	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2026/edit-split-cell-into-001298.hwp	고용노동부	2026	hwp	4	11	4	11
w2_edit_split_cell_into-001299	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2026/edit-split-cell-into-001299.hwpx	외교부	2026	hwpx	5	11	5	11
w2_edit_split_cell_into-001300	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기획재정부/2026/edit-split-cell-into-001300.hwp	기획재정부	2026	hwp	6	2	7	2
w2_edit_split_cell_into-001301	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2026/edit-split-cell-into-001301.hwpx	공정거래위원회	2026	hwpx	7	2	8	3
w2_edit_split_cell_into-001302	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2026/edit-split-cell-into-001302.hwp	금융위원회	2026	hwp	8	3	8	3
w2_edit_split_cell_into-001303	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2026/edit-split-cell-into-001303.hwpx	통계청	2026	hwpx	9	3	9	3
w2_edit_split_cell_into-001304	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2026/edit-split-cell-into-001304.hwp	기상청	2026	hwp	10	4	10	4
w2_edit_split_cell_into-001305	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2026/edit-split-cell-into-001305.hwpx	관세청	2026	hwpx	11	4	11	4
w2_edit_split_cell_into-001306	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2026/edit-split-cell-into-001306.hwp	검찰청	2026	hwp	12	5	12	5
w2_edit_split_cell_into-001307	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경찰청/2026/edit-split-cell-into-001307.hwpx	경찰청	2026	hwpx	13	5	14	5
w2_edit_split_cell_into-001308	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/소방청/2026/edit-split-cell-into-001308.hwp	소방청	2026	hwp	2	6	3	7
w2_edit_split_cell_into-001309	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2026/edit-split-cell-into-001309.hwpx	병무청	2026	hwpx	3	6	3	6
w2_edit_split_cell_into-001310	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2026/edit-split-cell-into-001310.hwp	산림청	2026	hwp	4	7	4	7
w2_edit_split_cell_into-001311	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2026/edit-split-cell-into-001311.hwpx	중소벤처기업부	2026	hwpx	5	7	5	7
w2_edit_split_cell_into-001312	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2026/edit-split-cell-into-001312.hwp	과학기술정보통신부	2026	hwp	6	8	6	8
w2_edit_split_cell_into-001313	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2026/edit-split-cell-into-001313.hwpx	문화체육관광부	2026	hwpx	7	8	7	8
w2_edit_split_cell_into-001314	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/환경부/2026/edit-split-cell-into-001314.hwp	환경부	2026	hwp	8	9	9	9
w2_edit_split_cell_into-001315	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/해양수산부/2026/edit-split-cell-into-001315.hwpx	해양수산부	2026	hwpx	9	9	10	10
w2_edit_split_cell_into-001316	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2026/edit-split-cell-into-001316.hwp	서울특별시	2026	hwp	10	10	10	10
w2_edit_split_cell_into-001317	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2026/edit-split-cell-into-001317.hwpx	경기도	2026	hwpx	11	10	11	10
w2_edit_split_cell_into-001318	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2026/edit-split-cell-into-001318.hwp	부산광역시	2026	hwp	12	11	12	11
w2_edit_split_cell_into-001319	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2026/edit-split-cell-into-001319.hwpx	제주특별자치도	2026	hwpx	13	11	13	11
w2_edit_split_cell_into-001320	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2016/edit-split-cell-into-001320.hwp	법제처	2016	hwp	2	2	2	2
w2_edit_split_cell_into-001321	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/행정안전부/2016/edit-split-cell-into-001321.hwpx	행정안전부	2016	hwpx	3	2	4	2
w2_edit_split_cell_into-001322	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국세청/2016/edit-split-cell-into-001322.hwp	국세청	2016	hwp	4	3	5	4
w2_edit_split_cell_into-001323	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2016/edit-split-cell-into-001323.hwpx	대법원	2016	hwpx	5	3	5	3
w2_edit_split_cell_into-001324	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2016/edit-split-cell-into-001324.hwp	특허청	2016	hwp	6	4	6	4
w2_edit_split_cell_into-001325	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2016/edit-split-cell-into-001325.hwpx	교육부	2016	hwpx	7	4	7	4
w2_edit_split_cell_into-001326	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2016/edit-split-cell-into-001326.hwp	보건복지부	2016	hwp	8	5	8	5
w2_edit_split_cell_into-001327	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2016/edit-split-cell-into-001327.hwpx	국토교통부	2016	hwpx	9	5	9	5
w2_edit_split_cell_into-001328	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/고용노동부/2016/edit-split-cell-into-001328.hwp	고용노동부	2016	hwp	10	6	11	6
w2_edit_split_cell_into-001329	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/외교부/2016/edit-split-cell-into-001329.hwpx	외교부	2016	hwpx	11	6	12	7
w2_edit_split_cell_into-001330	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2016/edit-split-cell-into-001330.hwp	기획재정부	2016	hwp	12	7	12	7
w2_edit_split_cell_into-001331	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2016/edit-split-cell-into-001331.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
w2_edit_split_cell_into-001332	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2016/edit-split-cell-into-001332.hwp	금융위원회	2016	hwp	2	8	2	8
w2_edit_split_cell_into-001333	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2016/edit-split-cell-into-001333.hwpx	통계청	2016	hwpx	3	8	3	8
w2_edit_split_cell_into-001334	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2016/edit-split-cell-into-001334.hwp	기상청	2016	hwp	4	9	4	9
w2_edit_split_cell_into-001335	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/관세청/2016/edit-split-cell-into-001335.hwpx	관세청	2016	hwpx	5	9	6	9
w2_edit_split_cell_into-001336	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/검찰청/2016/edit-split-cell-into-001336.hwp	검찰청	2016	hwp	6	10	7	11
w2_edit_split_cell_into-001337	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2016/edit-split-cell-into-001337.hwpx	경찰청	2016	hwpx	7	10	7	10
w2_edit_split_cell_into-001338	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2016/edit-split-cell-into-001338.hwp	소방청	2016	hwp	8	11	8	11
w2_edit_split_cell_into-001339	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2016/edit-split-cell-into-001339.hwpx	병무청	2016	hwpx	9	11	9	11
w2_edit_split_cell_into-001340	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2016/edit-split-cell-into-001340.hwp	산림청	2016	hwp	10	2	10	2
w2_edit_split_cell_into-001341	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2016/edit-split-cell-into-001341.hwpx	중소벤처기업부	2016	hwpx	11	2	11	2
w2_edit_split_cell_into-001342	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/과학기술정보통신부/2016/edit-split-cell-into-001342.hwp	과학기술정보통신부	2016	hwp	12	3	13	3
w2_edit_split_cell_into-001343	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2016/edit-split-cell-into-001343.hwpx	문화체육관광부	2016	hwpx	13	3	14	4
w2_edit_split_cell_into-001344	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2016/edit-split-cell-into-001344.hwp	환경부	2016	hwp	2	4	2	4
w2_edit_split_cell_into-001345	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2016/edit-split-cell-into-001345.hwpx	해양수산부	2016	hwpx	3	4	3	4
w2_edit_split_cell_into-001346	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2016/edit-split-cell-into-001346.hwp	서울특별시	2016	hwp	4	5	4	5
w2_edit_split_cell_into-001347	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2016/edit-split-cell-into-001347.hwpx	경기도	2016	hwpx	5	5	5	5
w2_edit_split_cell_into-001348	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2016/edit-split-cell-into-001348.hwp	부산광역시	2016	hwp	6	6	6	6
w2_edit_split_cell_into-001349	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/제주특별자치도/2016/edit-split-cell-into-001349.hwpx	제주특별자치도	2016	hwpx	7	6	8	6
w2_edit_split_cell_into-001350	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/법제처/2017/edit-split-cell-into-001350.hwp	법제처	2017	hwp	8	7	9	8
w2_edit_split_cell_into-001351	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2017/edit-split-cell-into-001351.hwpx	행정안전부	2017	hwpx	9	7	9	7
w2_edit_split_cell_into-001352	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2017/edit-split-cell-into-001352.hwp	국세청	2017	hwp	10	8	10	8
w2_edit_split_cell_into-001353	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2017/edit-split-cell-into-001353.hwpx	대법원	2017	hwpx	11	8	11	8
w2_edit_split_cell_into-001354	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2017/edit-split-cell-into-001354.hwp	특허청	2017	hwp	12	9	12	9
w2_edit_split_cell_into-001355	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2017/edit-split-cell-into-001355.hwpx	교육부	2017	hwpx	13	9	13	9
w2_edit_split_cell_into-001356	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/보건복지부/2017/edit-split-cell-into-001356.hwp	보건복지부	2017	hwp	2	10	3	10
w2_edit_split_cell_into-001357	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국토교통부/2017/edit-split-cell-into-001357.hwpx	국토교통부	2017	hwpx	3	10	4	11
w2_edit_split_cell_into-001358	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2017/edit-split-cell-into-001358.hwp	고용노동부	2017	hwp	4	11	4	11
w2_edit_split_cell_into-001359	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2017/edit-split-cell-into-001359.hwpx	외교부	2017	hwpx	5	11	5	11
w2_edit_split_cell_into-001360	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2017/edit-split-cell-into-001360.hwp	기획재정부	2017	hwp	6	2	6	2
w2_edit_split_cell_into-001361	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2017/edit-split-cell-into-001361.hwpx	공정거래위원회	2017	hwpx	7	2	7	2
w2_edit_split_cell_into-001362	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2017/edit-split-cell-into-001362.hwp	금융위원회	2017	hwp	8	3	8	3
w2_edit_split_cell_into-001363	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/통계청/2017/edit-split-cell-into-001363.hwpx	통계청	2017	hwpx	9	3	10	3
w2_edit_split_cell_into-001364	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기상청/2017/edit-split-cell-into-001364.hwp	기상청	2017	hwp	10	4	11	5
w2_edit_split_cell_into-001365	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2017/edit-split-cell-into-001365.hwpx	관세청	2017	hwpx	11	4	11	4
w2_edit_split_cell_into-001366	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2017/edit-split-cell-into-001366.hwp	검찰청	2017	hwp	12	5	12	5
w2_edit_split_cell_into-001367	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2017/edit-split-cell-into-001367.hwpx	경찰청	2017	hwpx	13	5	13	5
w2_edit_split_cell_into-001368	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2017/edit-split-cell-into-001368.hwp	소방청	2017	hwp	2	6	2	6
w2_edit_split_cell_into-001369	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2017/edit-split-cell-into-001369.hwpx	병무청	2017	hwpx	3	6	3	6
w2_edit_split_cell_into-001370	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/산림청/2017/edit-split-cell-into-001370.hwp	산림청	2017	hwp	4	7	5	7
w2_edit_split_cell_into-001371	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/중소벤처기업부/2017/edit-split-cell-into-001371.hwpx	중소벤처기업부	2017	hwpx	5	7	6	8
w2_edit_split_cell_into-001372	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2017/edit-split-cell-into-001372.hwp	과학기술정보통신부	2017	hwp	6	8	6	8
w2_edit_split_cell_into-001373	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2017/edit-split-cell-into-001373.hwpx	문화체육관광부	2017	hwpx	7	8	7	8
w2_edit_split_cell_into-001374	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2017/edit-split-cell-into-001374.hwp	환경부	2017	hwp	8	9	8	9
w2_edit_split_cell_into-001375	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2017/edit-split-cell-into-001375.hwpx	해양수산부	2017	hwpx	9	9	9	9
w2_edit_split_cell_into-001376	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2017/edit-split-cell-into-001376.hwp	서울특별시	2017	hwp	10	10	10	10
w2_edit_split_cell_into-001377	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경기도/2017/edit-split-cell-into-001377.hwpx	경기도	2017	hwpx	11	10	12	10
w2_edit_split_cell_into-001378	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/부산광역시/2017/edit-split-cell-into-001378.hwp	부산광역시	2017	hwp	12	11	13	12
w2_edit_split_cell_into-001379	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2017/edit-split-cell-into-001379.hwpx	제주특별자치도	2017	hwpx	13	11	13	11
w2_edit_split_cell_into-001380	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2018/edit-split-cell-into-001380.hwp	법제처	2018	hwp	2	2	2	2
w2_edit_split_cell_into-001381	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2018/edit-split-cell-into-001381.hwpx	행정안전부	2018	hwpx	3	2	3	2
w2_edit_split_cell_into-001382	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2018/edit-split-cell-into-001382.hwp	국세청	2018	hwp	4	3	4	3
w2_edit_split_cell_into-001383	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2018/edit-split-cell-into-001383.hwpx	대법원	2018	hwpx	5	3	5	3
w2_edit_split_cell_into-001384	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/특허청/2018/edit-split-cell-into-001384.hwp	특허청	2018	hwp	6	4	7	4
w2_edit_split_cell_into-001385	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/교육부/2018/edit-split-cell-into-001385.hwpx	교육부	2018	hwpx	7	4	8	5
w2_edit_split_cell_into-001386	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2018/edit-split-cell-into-001386.hwp	보건복지부	2018	hwp	8	5	8	5
w2_edit_split_cell_into-001387	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2018/edit-split-cell-into-001387.hwpx	국토교통부	2018	hwpx	9	5	9	5
w2_edit_split_cell_into-001388	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2018/edit-split-cell-into-001388.hwp	고용노동부	2018	hwp	10	6	10	6
w2_edit_split_cell_into-001389	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2018/edit-split-cell-into-001389.hwpx	외교부	2018	hwpx	11	6	11	6
w2_edit_split_cell_into-001390	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2018/edit-split-cell-into-001390.hwp	기획재정부	2018	hwp	12	7	12	7
w2_edit_split_cell_into-001391	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2018/edit-split-cell-into-001391.hwpx	공정거래위원회	2018	hwpx	13	7	14	7
w2_edit_split_cell_into-001392	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/금융위원회/2018/edit-split-cell-into-001392.hwp	금융위원회	2018	hwp	2	8	3	9
w2_edit_split_cell_into-001393	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2018/edit-split-cell-into-001393.hwpx	통계청	2018	hwpx	3	8	3	8
w2_edit_split_cell_into-001394	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2018/edit-split-cell-into-001394.hwp	기상청	2018	hwp	4	9	4	9
w2_edit_split_cell_into-001395	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2018/edit-split-cell-into-001395.hwpx	관세청	2018	hwpx	5	9	5	9
w2_edit_split_cell_into-001396	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2018/edit-split-cell-into-001396.hwp	검찰청	2018	hwp	6	10	6	10
w2_edit_split_cell_into-001397	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2018/edit-split-cell-into-001397.hwpx	경찰청	2018	hwpx	7	10	7	10
w2_edit_split_cell_into-001398	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/소방청/2018/edit-split-cell-into-001398.hwp	소방청	2018	hwp	8	11	9	11
w2_edit_split_cell_into-001399	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/병무청/2018/edit-split-cell-into-001399.hwpx	병무청	2018	hwpx	9	11	10	12
w2_edit_split_cell_into-001400	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2018/edit-split-cell-into-001400.hwp	산림청	2018	hwp	10	2	10	2
w2_edit_split_cell_into-001401	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2018/edit-split-cell-into-001401.hwpx	중소벤처기업부	2018	hwpx	11	2	11	2
w2_edit_split_cell_into-001402	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2018/edit-split-cell-into-001402.hwp	과학기술정보통신부	2018	hwp	12	3	12	3
w2_edit_split_cell_into-001403	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2018/edit-split-cell-into-001403.hwpx	문화체육관광부	2018	hwpx	13	3	13	3
w2_edit_split_cell_into-001404	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2018/edit-split-cell-into-001404.hwp	환경부	2018	hwp	2	4	2	4
w2_edit_split_cell_into-001405	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/해양수산부/2018/edit-split-cell-into-001405.hwpx	해양수산부	2018	hwpx	3	4	4	4
w2_edit_split_cell_into-001406	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/서울특별시/2018/edit-split-cell-into-001406.hwp	서울특별시	2018	hwp	4	5	5	6
w2_edit_split_cell_into-001407	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2018/edit-split-cell-into-001407.hwpx	경기도	2018	hwpx	5	5	5	5
w2_edit_split_cell_into-001408	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2018/edit-split-cell-into-001408.hwp	부산광역시	2018	hwp	6	6	6	6
w2_edit_split_cell_into-001409	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2018/edit-split-cell-into-001409.hwpx	제주특별자치도	2018	hwpx	7	6	7	6
